Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;0.0;0.8823529411764706;1.0;0.2941176470588235;30.0;35.0;26.0;0.5769230769230769;0.6363636363636364;0.4482758620689655;1.1538461538461535;1.3461538461538465;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8714953271028038;0.0864485981308411;0.0350467289719626;0.0070093457943925;0.0;0;0;1
0.0;0.0;0.0;0.0;1.0;0.1;15.0;28.0;15.0;0.5769230769230769;0.9655172413793104;0.6;1.0;1.8666666666666667;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9579967689822294;0.0177705977382875;0.0064620355411954;0.0032310177705977;0.0145395799676898;1;0;0
0.0;0.0;0.0;1.0;0.5;0.0;20.0;23.0;14.0;0.8;0.696969696969697;0.4827586206896552;1.4285714285714286;1.6428571428571428;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9459876543209876;0.0231481481481481;0.0216049382716049;0.0046296296296296;0.0046296296296296;0;0;1
0.0;0.0;1.0;0.4761904761904761;0.238095238095238;1.0;20.0;23.0;35.0;0.4347826086956521;0.4259259259259259;0.7;1.0;1.15;1.75;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9162929745889388;0.0538116591928251;0.0209267563527653;0.0044843049327354;0.0044843049327354;0;1;0
0.0;1.0;0.0;0.2777777777777778;1.0;0.5;15.0;30.0;23.0;0.3571428571428571;0.6818181818181818;0.5;1.0;2.0;1.5333333333333334;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9324894514767932;0.0450070323488045;0.0084388185654008;0.0028129395218002;0.0112517580872011;1;0;0
0.0;1.0;0.0;0.7692307692307693;1.0;0.3076923076923077;20.0;25.0;18.0;0.5405405405405406;0.6410256410256411;0.4390243902439024;1.1111111111111112;1.3888888888888888;1.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9459815546772068;0.0355731225296442;0.0013175230566534;0.0039525691699604;0.0131752305665349;0;0;1
0.0;0.0;1.0;0.1470588235294117;0.2352941176470588;1.0;15.0;20.0;55.0;0.2631578947368421;0.3389830508474576;0.8088235294117647;1.0;1.3333333333333333;3.6666666666666665;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9191438763376932;0.0558858501783591;0.0178359096313912;0.0;0.0071343638525564;0;1;0
0.0;1.0;1.0;0.0;0.5172413793103449;1.0;10.0;27.0;50.0;0.1851851851851851;0.4821428571428571;0.7692307692307693;1.0;2.7;5.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.933920704845815;0.0484581497797356;0.0066079295154185;0.0033039647577092;0.0077092511013215;1;0;0
0.0;0.0;1.0;0.2083333333333333;0.4166666666666667;1.0;15.0;22.0;45.0;0.3061224489795918;0.4313725490196078;0.75;1.0;1.4666666666666666;3.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9404117009750812;0.0422535211267605;0.0065005417118093;0.0;0.0108342361863488;1;0;0
0.0;2.0;1.0;0.0;1.0;0.5454545454545454;15.0;51.0;39.0;0.2272727272727272;0.7391304347826086;0.5416666666666666;1.0;3.4;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9143546441495778;0.0615199034981905;0.0048250904704463;0.0036188178528347;0.0156815440289505;1;0;0
0.0;3.0;0.0;0.25;1.0;0.325;20.0;58.0;34.0;0.273972602739726;0.7160493827160493;0.4047619047619047;1.0;2.9;1.7;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8990384615384616;0.0757211538461538;0.0132211538461538;0.0036057692307692;0.0084134615384615;1;0;0
0.0;1.0;1.0;0.0;0.7142857142857143;1.0;15.0;33.0;42.0;0.2941176470588235;0.6111111111111112;0.7368421052631579;1.0;2.2;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9127906976744186;0.0523255813953488;0.0276162790697674;0.0;0.0072674418604651;1;0;0
0.0;0.0;1.0;0.238095238095238;0.0;1.0;20.0;18.0;42.0;0.4878048780487805;0.4090909090909091;0.8936170212765957;1.1111111111111112;1.0;2.333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.905844155844156;0.0422077922077922;0.0227272727272727;0.0;0.0292207792207792;0;1;0
0.0;1.0;2.0;0.0;0.4333333333333333;1.0;15.0;25.0;51.0;0.2586206896551724;0.4545454545454545;0.796875;1.0;1.6666666666666667;3.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9042904290429042;0.0709570957095709;0.0066006600660066;0.0049504950495049;0.0132013201320132;1;0;0
0.0;0.0;1.0;0.4;0.32;1.0;20.0;20.0;46.0;0.3773584905660377;0.3636363636363636;0.71875;1.0;1.0;2.3;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8981636060100167;0.0717863105175292;0.005008347245409;0.005008347245409;0.020033388981636;1;0;0
1.0;0.0;1.0;0.75;0.15;1.0;25.0;15.0;41.0;0.5208333333333334;0.3;0.6949152542372882;1.6666666666666667;1.0;2.7333333333333334;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9103448275862068;0.0655172413793103;0.0;0.0034482758620689;0.0206896551724137;1;0;0
1.0;1.0;1.0;1.0;0.9;0.75;30.0;36.0;36.0;0.4761904761904761;0.5070422535211268;0.4864864864864865;1.0;1.2;1.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.891566265060241;0.0912220309810671;0.0051635111876075;0.0;0.0120481927710843;1;0;0
2.0;1.0;0.0;1.0;0.52;0.4;35.0;31.0;31.0;0.603448275862069;0.4696969696969697;0.4492753623188406;1.1290322580645162;1.0;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8743545611015491;0.0826161790017211;0.036144578313253;0.0034423407917383;0.0034423407917383;1;0;0
0.0;1.0;1.0;0.2631578947368421;1.0;0.7894736842105263;20.0;37.0;36.0;0.3703703703703703;0.6491228070175439;0.6;1.0;1.85;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8;0.1857142857142857;0.0;0.0142857142857142;0.0;1;0;0
1.0;1.0;0.0;1.0;0.9333333333333332;0.6666666666666666;25.0;32.0;31.0;0.5102040816326531;0.5614035087719298;0.5166666666666667;1.0;1.28;1.24;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7314814814814815;0.1805555555555555;0.0462962962962962;0.0;0.0416666666666666;0;0;1
0.0;0.0;1.0;0.238095238095238;0.1904761904761904;1.0;15.0;22.0;35.0;0.375;0.4583333333333333;0.7954545454545454;1.0;1.4666666666666666;2.333333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7885714285714286;0.1714285714285714;0.0;0.0114285714285714;0.0285714285714285;1;0;0
0.0;0.0;0.0;0.0;1.0;0.0;15.0;20.0;21.0;0.8823529411764706;1.0;0.9130434782608696;1.0;1.3333333333333333;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7384615384615385;0.0307692307692307;0.0307692307692307;0.0;0.2;1;0;0
