Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;0.0;0.6666666666666666;1.0;0.3333333333333333;17.0;21.0;22.0;0.8095238095238095;0.875;0.8148148148148148;1.0;1.2352941176470589;1.2941176470588236;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8333333333333334;0.1666666666666666;0.0;0.0;0.0;1;0;0
1.0;1.0;0.0;0.75;1.0;0.0;22.0;34.0;21.0;0.5789473684210527;0.7391304347826086;0.4285714285714285;1.0476190476190477;1.619047619047619;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.2352941176470588;0.3294117647058823;0.4352941176470588;0.0;0.0;0;0;1
0.0;0.0;1.0;0.4375;0.6875;1.0;17.0;29.0;30.0;0.3863636363636363;0.5576923076923077;0.625;1.0;1.7058823529411764;1.7647058823529411;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.4166666666666667;0.3541666666666667;0.2291666666666666;0.0;0.0;0;0;1
2.0;1.0;1.0;1.0;0.6333333333333333;0.5666666666666667;45.0;37.0;38.0;0.5555555555555556;0.4404761904761904;0.4367816091954023;1.2162162162162162;1.0;1.027027027027027;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4903225806451612;0.4258064516129032;0.0709677419354838;0.0064516129032258;0.0064516129032258;0;0;1
0.0;4.0;1.0;0.0363636363636363;1.0;0.4545454545454545;17.0;73.0;46.0;0.1752577319587628;0.73;0.4466019417475728;1.0;4.294117647058823;2.7058823529411766;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6374501992031872;0.3266932270916334;0.0318725099601593;0.0039840637450199;0.0;1;0;1
1.0;3.0;2.0;0.24;1.0;0.68;22.0;68.0;55.0;0.2075471698113207;0.5964912280701754;0.4700854700854701;1.0;3.090909090909091;2.5;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5719557195571956;0.3542435424354243;0.047970479704797;0.003690036900369;0.022140221402214;1;0;0
1.0;3.0;3.0;0.3777777777777777;1.0;0.9555555555555556;27.0;63.0;64.0;0.2347826086956521;0.5121951219512195;0.5079365079365079;1.0;2.333333333333333;2.3703703703703702;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5871886120996441;0.3736654804270463;0.0177935943060498;0.0035587188612099;0.0177935943060498;1;0;1
2.0;2.0;2.0;0.55;1.0;0.95;32.0;58.0;59.0;0.2909090909090909;0.4915254237288136;0.4876033057851239;1.0;1.8125;1.84375;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5797101449275363;0.3623188405797101;0.0253623188405797;0.0;0.0326086956521739;1;0;0
2.0;2.0;2.0;0.7575757575757576;1.0;0.9393939393939394;35.0;51.0;52.0;0.3535353535353535;0.4766355140186916;0.4727272727272727;1.0;1.457142857142857;1.4857142857142858;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.6151079136690647;0.3201438848920863;0.0359712230215827;0.0035971223021582;0.0251798561151079;0;0;1
1.0;2.0;2.0;0.425531914893617;0.5957446808510638;1.0;30.0;46.0;61.0;0.2857142857142857;0.4070796460176991;0.5596330275229358;1.0;1.5333333333333334;2.033333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6053511705685619;0.3177257525083612;0.040133779264214;0.0;0.0367892976588628;1;0;0
2.0;2.0;2.0;0.5952380952380952;0.9761904761904762;1.0;35.0;59.0;56.0;0.2966101694915254;0.4682539682539682;0.4590163934426229;1.0;1.6857142857142855;1.6;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.65527950310559;0.3354037267080745;0.0031055900621118;0.0031055900621118;0.0031055900621118;1;0;0
