Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;1.0;0.0;0.0;0.0;1.0;0.5;0.0;4.0;17.0;22.0;17.0;0.1818181818181818;0.7391304347826086;0.6470588235294118;0.4857142857142857;1.0;4.25;5.5;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6963855421686747;0.236144578313253;0.0433734939759036;0.0048192771084337;0.0192771084337349;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.1428571428571428;1.0;0.0;4.0;7.0;30.0;17.0;0.2;0.3333333333333333;0.9375;0.5151515151515151;1.0;1.75;7.5;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6538461538461539;0.3009049773755656;0.0361990950226244;0.0;0.0090497737556561;1;0;0;0
0.0;0.0;1.0;0.0;0.2307692307692307;0.0769230769230769;1.0;0.0;7.0;6.0;29.0;17.0;0.3333333333333333;0.2727272727272727;0.8787878787878788;0.5;1.1666666666666667;1.0;4.833333333333333;2.833333333333333;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.6434977578475336;0.2914798206278027;0.0381165919282511;0.0;0.0269058295964125;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;26.0;17.0;0.2857142857142857;0.3333333333333333;1.0;0.6296296296296297;1.0;1.25;6.5;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.715261958997722;0.2346241457858769;0.0227790432801822;0.0045558086560364;0.0227790432801822;1;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;21.0;17.0;0.4444444444444444;0.5;1.0;0.7727272727272727;1.0;1.25;5.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7092050209205021;0.2468619246861924;0.0104602510460251;0.0125523012552301;0.0209205020920502;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7489270386266095;0.2210300429184549;0.0;0.0;0.0300429184549356;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7887931034482759;0.1896551724137931;0.0;0.0086206896551724;0.0129310344827586;1;0;0;0
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;34.0;0.1904761904761904;0.2272727272727272;0.4848484848484848;1.0;1.0;1.25;4.0;8.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7393258426966293;0.2179775280898876;0.0382022471910112;0.0022471910112359;0.0022471910112359;1;0;0;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;30.0;17.0;0.5;0.5172413793103449;1.0;0.5483870967741935;1.0;1.0714285714285714;2.142857142857143;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6756756756756757;0.2625482625482625;0.054054054054054;0.0038610038610038;0.0038610038610038;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5268817204301075;0.3870967741935484;0.0;0.032258064516129;0.053763440860215;0;0;0;1
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3448275862068966;0.6206896551724138;0.0;0.0229885057471264;0.0114942528735632;0;0;0;1
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3291139240506329;0.5316455696202531;0.0379746835443038;0.0;0.1012658227848101;0;0;0;1
