Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;0.0;1.0;0.375;0.125;23.0;21.0;22.0;0.8518518518518519;0.7;0.6666666666666666;1.0952380952380951;1.0;1.0476190476190477;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9367088607594936;0.0379746835443038;0.0253164556962025;0.0;0.0;0;0;1
0.0;0.0;1.0;0.1764705882352941;0.0;1.0;18.0;18.0;31.0;0.5142857142857142;0.4736842105263157;0.9117647058823528;1.0;1.0;1.7222222222222223;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9125295508274232;0.0472813238770685;0.0401891252955082;0.0;0.0;0;1;0
1.0;1.0;0.0;1.0;1.0;0.9230769230769232;28.0;25.0;26.0;0.5283018867924528;0.5;0.5;1.12;1.0;1.04;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8670886075949367;0.080168776371308;0.0485232067510548;0.0042194092827004;0.0;0;0;1
0.0;1.0;3.0;0.0638297872340425;0.5531914893617021;1.0;18.0;44.0;68.0;0.1978021978021978;0.4680851063829787;0.7010309278350515;1.0;2.4444444444444446;3.7777777777777777;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8927738927738927;0.0885780885780885;0.0128205128205128;0.0011655011655011;0.0046620046620046;1;0;0
1.0;2.0;2.0;0.3095238095238095;0.7857142857142857;1.0;23.0;51.0;63.0;0.2346938775510204;0.4811320754716981;0.5779816513761468;1.0;2.217391304347826;2.739130434782609;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.882147024504084;0.102683780630105;0.0081680280046674;0.0;0.0070011668611435;1;0;0
1.0;2.0;0.0;0.4166666666666667;1.0;0.25;30.0;54.0;30.0;0.4;0.6923076923076923;0.3703703703703703;1.0;1.8;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9114927344782034;0.0792602377807133;0.0052840158520475;0.0013210039630118;0.0026420079260237;0;0;1
3.0;2.0;0.0;1.0;0.7894736842105263;0.2368421052631578;53.0;48.0;30.0;0.5760869565217391;0.5052631578947369;0.3061224489795918;1.7666666666666666;1.6;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8607954545454546;0.109375;0.015625;0.0;0.0142045454545454;0;1;0
4.0;3.0;0.0;1.0;1.0;0.0930232558139534;58.0;55.0;25.0;0.5523809523809524;0.5392156862745098;0.2252252252252252;2.32;2.2;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8575539568345324;0.1294964028776978;0.0057553956834532;0.0014388489208633;0.0057553956834532;0;1;0
3.0;3.0;1.0;0.76;1.0;0.4;53.0;62.0;41.0;0.4308943089430894;0.5166666666666667;0.3178294573643411;1.2926829268292683;1.5121951219512195;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.827683615819209;0.1525423728813559;0.0155367231638418;0.0042372881355932;0.0;0;1;0
1.0;3.0;2.0;0.4545454545454545;1.0;0.8409090909090909;35.0;56.0;58.0;0.3017241379310345;0.495575221238938;0.4754098360655737;1.0;1.6;1.6571428571428573;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8208955223880597;0.1507462686567164;0.0;0.0;0.0283582089552238;0;1;0
