Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9184210526315788;0.0697368421052631;0.0078947368421052;0.0039473684210526;0.0;0;1
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.9317617866004962;0.0620347394540942;0.0;0.0037220843672456;0.0024813895781637;0;1
0.0;1.0;0.3333333333333333;1.0;13.0;19.0;0.5909090909090909;0.8636363636363636;1.0;1.4615384615384617;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9367888748419722;0.0442477876106194;0.0037926675094816;0.0;0.0151706700379266;1;0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909092;1.1;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9131614654002712;0.0746268656716417;0.010854816824966;0.0;0.0013568521031207;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.887517146776406;0.0877914951989026;0.0246913580246913;0.0;0.0;1;0
0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909092;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8762035763411279;0.1059147180192572;0.0165061898211829;0.0;0.0013755158184319;1;0
0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8380414312617702;0.1468926553672316;0.0037664783427495;0.0018832391713747;0.0094161958568738;0;1
0.0;1.0;0.375;1.0;13.0;12.0;0.6190476190476191;0.8;1.0833333333333333;1.0;2.0;0.8;0.0;1.0;0.8181818181818182;0.1335807050092764;0.0278293135435992;0.0;0.0204081632653061;1;0
1.0;0.0;1.0;0.375;14.0;7.0;0.8235294117647058;0.4666666666666667;2.0;1.0;1.2;0.8;1.0;1.0;0.8116760828625236;0.135593220338983;0.032015065913371;0.0;0.0207156308851224;0;1
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8058252427184466;0.1728155339805825;0.0213592233009708;0.0;0.0;0;1
0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.8082191780821918;0.1682974559686888;0.0176125244618395;0.0;0.0058708414872798;1;0
0.0;1.0;0.0;1.0;6.0;19.0;0.4;1.0;1.0;3.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8159509202453987;0.1615541922290388;0.0040899795501022;0.0;0.0184049079754601;1;0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8315334773218143;0.1511879049676026;0.0043196544276457;0.0;0.0129589632829373;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7484276729559748;0.2222222222222222;0.0188679245283018;0.0041928721174004;0.0062893081761006;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7318007662835249;0.2375478927203065;0.0306513409961685;0.0;0.0;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6447876447876448;0.3436293436293436;0.0038610038610038;0.0077220077220077;0.0;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6180555555555556;0.3541666666666667;0.0277777777777777;0.0;0.0;1;0
0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5539568345323741;0.3381294964028777;0.0647482014388489;0.0071942446043165;0.0359712230215827;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5876288659793815;0.3608247422680412;0.0;0.0206185567010309;0.0309278350515463;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0;1
1.0;0.0;1.0;0.1428571428571428;17.0;5.0;0.9444444444444444;0.4166666666666667;3.4;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0;1
