Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;15.0;15.0;1.0;1.0;1.0;1.0;0.9375;0.9375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
0.0;1.0;0.0;1.0;15.0;18.0;0.5357142857142857;1.0;1.0;1.2;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0;1
1.0;1.0;1.0;1.0;27.0;27.0;0.6923076923076923;0.6923076923076923;1.0;1.0;0.9375;0.9375;0.0;0.0;0.2580645161290322;0.5913978494623656;0.1505376344086021;0.0;0.0;1;1
5.0;2.0;1.0;0.3220338983050847;74.0;34.0;0.7956989247311828;0.3655913978494624;2.176470588235294;1.0;0.9375;0.9375;0.0;0.0;0.5531914893617021;0.2836879432624113;0.1205673758865248;0.0;0.0425531914893617;1;0
6.0;3.0;1.0;0.3055555555555556;77.0;37.0;0.7777777777777778;0.3394495412844037;2.081081081081081;1.0;0.8333333333333334;2.5;1.0;0.0;0.5911949685534591;0.2138364779874214;0.1823899371069182;0.0;0.0125786163522012;1;0
8.0;4.0;1.0;0.25;115.0;40.0;0.8214285714285714;0.2857142857142857;2.875;1.0;0.9375;0.9375;0.0;0.0;0.7911392405063291;0.1012658227848101;0.0886075949367088;0.0189873417721519;0.0;0;1
8.0;4.0;1.0;0.3617021276595745;109.0;39.0;0.7622377622377622;0.2932330827067669;2.7948717948717947;1.0;2.5;0.8333333333333334;0.0;1.0;0.6530612244897959;0.1887755102040816;0.0663265306122449;0.0153061224489795;0.0765306122448979;0;1
8.0;3.0;1.0;0.5;95.0;55.0;0.7037037037037037;0.4074074074074074;1.7272727272727273;1.0;0.9375;0.9375;0.0;0.0;0.6857142857142857;0.24;0.0571428571428571;0.0;0.0171428571428571;1;0
9.0;4.0;1.0;0.5698924731182796;98.0;68.0;0.6490066225165563;0.422360248447205;1.4411764705882353;1.0;0.8333333333333334;2.5;1.0;0.0;0.6517857142857143;0.2321428571428571;0.1160714285714285;0.0;0.0;1;0
11.0;4.0;1.0;0.3859649122807017;129.0;59.0;0.7456647398843931;0.3410404624277456;2.1864406779661016;1.0;0.9375;0.9375;0.0;0.0;0.6610878661087866;0.2426778242677824;0.0418410041841004;0.0251046025104602;0.0292887029288702;0;1
12.0;3.0;1.0;0.2424242424242424;147.0;37.0;0.8212290502793296;0.2189349112426035;3.972972972972973;1.0;2.5;0.8333333333333334;0.0;1.0;0.7557603686635944;0.1290322580645161;0.0368663594470046;0.0092165898617511;0.0691244239631336;0;1
11.0;3.0;1.0;0.24;140.0;35.0;0.8235294117647058;0.21875;4.0;1.0;2.5;0.8333333333333334;0.0;1.0;0.8659217877094972;0.0782122905027933;0.0055865921787709;0.0111731843575419;0.0391061452513966;0;1
11.0;4.0;1.0;0.28;140.0;40.0;0.8;0.2424242424242424;3.5;1.0;2.5;0.8333333333333334;0.0;1.0;0.8695652173913043;0.0760869565217391;0.0054347826086956;0.0108695652173913;0.0380434782608695;0;1
12.0;4.0;1.0;0.2592592592592592;150.0;40.0;0.8108108108108109;0.2285714285714285;3.75;1.0;2.5;0.8333333333333334;0.0;1.0;0.8542713567839196;0.0904522613065326;0.0;0.0;0.0552763819095477;0;1
14.0;8.0;1.0;0.3708609271523179;166.0;71.0;0.7477477477477478;0.3198198198198198;2.3380281690140845;1.0;0.9375;0.9375;0.0;0.0;0.8922413793103449;0.0689655172413793;0.0258620689655172;0.0129310344827586;0.0;0;1
13.0;9.0;1.0;0.4557823129251701;162.0;72.0;0.7074235807860262;0.3287671232876712;2.25;1.0;2.5;0.8333333333333334;0.0;1.0;0.8663967611336032;0.0931174089068826;0.020242914979757;0.0;0.020242914979757;0;1
12.0;9.0;1.0;0.5454545454545454;158.0;93.0;0.6694915254237288;0.3940677966101695;1.6989247311827955;1.0;0.9375;0.9375;0.0;0.0;0.7921146953405018;0.1541218637992831;0.014336917562724;0.007168458781362;0.032258064516129;1;0
16.0;8.0;1.0;0.4166666666666667;195.0;90.0;0.7222222222222222;0.3333333333333333;2.1666666666666665;1.0;0.9375;0.9375;0.0;0.0;0.827922077922078;0.1525974025974026;0.0064935064935064;0.0;0.0129870129870129;1;0
20.0;13.0;1.0;0.4247787610619469;241.0;111.0;0.7151335311572701;0.3293768545994065;2.171171171171171;1.0;0.9375;0.9375;0.0;0.0;0.8407310704960835;0.1148825065274151;0.0261096605744125;0.010443864229765;0.0078328981723237;1;0
21.0;14.0;1.0;0.4605809128630705;246.0;126.0;0.6890756302521008;0.3433242506811989;1.9523809523809523;1.0;0.8333333333333334;2.5;1.0;0.0;0.8523002421307506;0.1065375302663438;0.0242130750605326;0.009685230024213;0.0072639225181598;1;0
22.0;14.0;1.0;0.4605809128630705;246.0;126.0;0.6890756302521008;0.3433242506811989;1.9523809523809523;1.0;0.8333333333333334;2.5;1.0;0.0;0.8502415458937198;0.1038647342995169;0.036231884057971;0.0;0.0096618357487922;1;0
