Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;0.0;1.0;0.0;0.0;30.0;18.0;21.0;1.0;0.5454545454545454;0.5833333333333334;1.6666666666666667;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9079754601226994;0.0920245398773006;0.0;0.0;0.0;0;0;1
0.0;0.0;1.0;0.625;0.0;1.0;25.0;18.0;30.0;0.6097560975609756;0.4090909090909091;0.75;1.3888888888888888;1.0;1.6666666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.865979381443299;0.134020618556701;0.0;0.0;0.0;0;0;1
0.0;1.0;2.0;0.0;0.4411764705882353;1.0;15.0;33.0;55.0;0.234375;0.4925373134328358;0.7857142857142857;1.0;2.2;3.6666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.89792663476874;0.0781499202551834;0.011164274322169;0.0015948963317384;0.011164274322169;1;0;0
0.0;0.0;3.0;0.2325581395348837;0.2325581395348837;1.0;20.0;28.0;64.0;0.273972602739726;0.345679012345679;0.7619047619047619;1.0;1.4;3.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8854625550660793;0.092511013215859;0.0205580029368575;0.0;0.0014684287812041;1;0;0
1.0;1.0;2.0;0.3947368421052631;0.4473684210526316;1.0;25.0;35.0;59.0;0.3125;0.3977272727272727;0.6483516483516484;1.0;1.4;2.36;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8763736263736264;0.0961538461538461;0.0260989010989011;0.0013736263736263;0.0;1;0;0
1.0;0.0;3.0;0.425531914893617;0.2553191489361702;1.0;30.0;30.0;68.0;0.3370786516853932;0.3092783505154639;0.68;1.0;1.0;2.2666666666666666;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8733153638814016;0.1064690026954177;0.0121293800539083;0.0;0.0080862533692722;1;0;0
2.0;1.0;2.0;0.5952380952380952;0.4523809523809524;1.0;35.0;37.0;63.0;0.3645833333333333;0.3557692307692308;0.5887850467289719;1.0;1.0571428571428572;1.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8785046728971962;0.1148197596795727;0.0040053404539385;0.0013351134846461;0.0013351134846461;1;1;0
0.0;0.0;1.0;0.5555555555555556;0.6666666666666666;1.0;25.0;30.0;39.0;0.4545454545454545;0.5172413793103449;0.639344262295082;1.0;1.2;1.56;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9146537842190016;0.0644122383252818;0.0112721417069243;0.0048309178743961;0.0048309178743961;0;1;0
1.0;1.0;0.0;0.6;1.0;0.52;30.0;37.0;34.0;0.4411764705882353;0.5692307692307692;0.4594594594594595;1.0;1.2333333333333334;1.1333333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8956661316211878;0.0850722311396468;0.0064205457463884;0.0;0.0128410914927768;0;1;0
0.0;2.0;0.0;0.3125;1.0;0.25;25.0;44.0;29.0;0.3846153846153846;0.7096774193548387;0.4084507042253521;1.0;1.76;1.16;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8910569105691057;0.08130081300813;0.0;0.0048780487804878;0.0227642276422764;0;1;0
0.0;0.0;2.0;0.3225806451612903;0.1290322580645161;1.0;25.0;16.0;52.0;0.4166666666666667;0.2807017543859649;0.7878787878787878;1.5625;1.0;3.25;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.874766355140187;0.0841121495327102;0.016822429906542;0.0;0.0242990654205607;0;1;0
0.0;0.0;2.0;0.125;0.275;1.0;20.0;23.0;61.0;0.2816901408450704;0.3382352941176471;0.7922077922077922;1.0;1.15;3.05;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8312159709618875;0.101633393829401;0.0381125226860254;0.0054446460980036;0.0235934664246823;1;0;0
