Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;1.0;0.6521739130434783;0.0;1.0;30.0;18.0;44.0;0.5660377358490566;0.3214285714285714;0.7457627118644068;1.6666666666666667;1.0;2.4444444444444446;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9318181818181818;0.0479797979797979;0.0037878787878787;0.0037878787878787;0.0126262626262626;1;1;0
0.0;1.0;1.0;0.5555555555555556;0.7222222222222222;1.0;25.0;25.0;39.0;0.4464285714285714;0.4716981132075472;0.6290322580645161;1.0;1.0;1.56;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9264173703256936;0.0494571773220747;0.0144752714113389;0.0024125452352231;0.0072376357056694;1;0;0
1.0;0.0;0.0;1.0;0.4;0.65;30.0;20.0;34.0;0.5882352941176471;0.3773584905660377;0.5483870967741935;1.5;1.0;1.7;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9358024691358025;0.0506172839506172;0.0086419753086419;0.0037037037037037;0.0012345679012345;1;0;0
2.0;0.0;0.0;1.0;0.2666666666666666;0.4333333333333333;40.0;20.0;34.0;0.6557377049180327;0.3174603174603174;0.4722222222222222;2.0;1.0;1.7;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9243902439024392;0.0621951219512195;0.0085365853658536;0.0036585365853658;0.0012195121951219;1;0;0
3.0;0.0;0.0;1.0;0.0857142857142857;0.2285714285714285;45.0;15.0;29.0;0.8035714285714286;0.2586206896551724;0.4328358208955223;3.0;1.0;1.933333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.93734335839599;0.0576441102756892;0.0025062656641604;0.0;0.0025062656641604;0;1;0
0.0;2.0;1.0;0.3571428571428571;1.0;0.6428571428571429;25.0;46.0;39.0;0.352112676056338;0.6216216216216216;0.5064935064935064;1.0;1.84;1.56;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8958990536277602;0.0883280757097791;0.0031545741324921;0.0;0.0126182965299684;1;0;0
0.0;1.0;1.0;0.4;1.0;0.96;25.0;43.0;45.0;0.3378378378378378;0.5584415584415584;0.5625;1.0;1.72;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8343313373253493;0.1177644710578842;0.0239520958083832;0.0059880239520958;0.0179640718562874;0;1;0
1.0;1.0;1.0;1.0;0.8666666666666667;1.0;30.0;25.0;36.0;0.5172413793103449;0.4545454545454545;0.5625;1.2;1.0;1.44;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8443396226415094;0.1014150943396226;0.0495283018867924;0.0;0.0047169811320754;0;1;0
0.0;1.0;0.0;0.5;1.0;0.5;25.0;32.0;31.0;0.4545454545454545;0.6153846153846154;0.5081967213114754;1.0;1.28;1.24;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8613861386138614;0.099009900990099;0.0272277227722772;0.0;0.0123762376237623;0;0;1
0.0;1.0;1.0;0.3225806451612903;0.6451612903225806;1.0;25.0;32.0;45.0;0.3289473684210526;0.4383561643835616;0.6;1.0;1.28;1.8;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8188235294117647;0.1435294117647058;0.0258823529411764;0.0;0.0117647058823529;0;1;1
0.0;1.0;2.0;0.125;0.375;1.0;20.0;27.0;54.0;0.2666666666666666;0.375;0.7297297297297297;1.0;1.35;2.7;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8325123152709359;0.1477832512315271;0.0123152709359605;0.0073891625615763;0.0;1;0;0
1.0;1.0;2.0;0.5;0.375;1.0;30.0;27.0;54.0;0.3529411764705882;0.3103448275862069;0.6067415730337079;1.1111111111111112;1.0;2.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8028503562945368;0.178147268408551;0.01187648456057;0.007125890736342;0.0;1;0;0
2.0;0.0;2.0;0.7142857142857143;0.2857142857142857;1.0;35.0;22.0;49.0;0.4375;0.2682926829268293;0.5833333333333334;1.5909090909090908;1.0;2.227272727272727;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7735849056603774;0.1650943396226415;0.035377358490566;0.0070754716981132;0.0188679245283018;0;1;0
2.0;1.0;2.0;0.7142857142857143;0.6285714285714286;1.0;35.0;34.0;49.0;0.3804347826086957;0.3617021276595745;0.5104166666666666;1.0294117647058822;1.0;1.4411764705882353;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7522935779816514;0.1880733944954128;0.0344036697247706;0.0068807339449541;0.018348623853211;0;1;0
1.0;2.0;2.0;0.6666666666666666;0.9666666666666668;1.0;30.0;41.0;44.0;0.3370786516853932;0.4505494505494505;0.4731182795698925;1.0;1.3666666666666667;1.4666666666666666;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.7464788732394366;0.1854460093896713;0.0305164319248826;0.0070422535211267;0.0305164319248826;0;1;0
1.0;1.0;0.0;1.0;0.8;0.25;35.0;28.0;19.0;0.625;0.5283018867924528;0.3454545454545454;1.8421052631578947;1.4736842105263157;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8401253918495298;0.128526645768025;0.006269592476489;0.0094043887147335;0.0156739811912225;0;1;0
0.0;0.0;0.0;0.5;1.0;0.9;20.0;28.0;30.0;0.5128205128205128;0.6666666666666666;0.6666666666666666;1.0;1.4;1.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8155339805825242;0.116504854368932;0.0339805825242718;0.0;0.0339805825242718;1;0;0
1.0;0.0;0.0;1.0;0.3333333333333333;0.2666666666666666;25.0;23.0;25.0;0.7352941176470589;0.5476190476190477;0.5555555555555556;1.0869565217391304;1.0;1.0869565217391304;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8229166666666666;0.125;0.0104166666666666;0.0;0.0416666666666666;1;0;0
0.0;0.0;0.0;0.5555555555555556;0.3333333333333333;1.0;15.0;21.0;30.0;0.5555555555555556;0.6;0.7894736842105263;1.0;1.4;2.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.855072463768116;0.1231884057971014;0.0;0.0;0.0217391304347826;1;1;0
0.0;0.0;0.0;1.0;0.0;0.4;20.0;18.0;25.0;0.8333333333333334;0.5625;0.7142857142857143;1.1111111111111112;1.0;1.3888888888888888;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8120300751879699;0.1052631578947368;0.0150375939849624;0.0;0.0676691729323308;0;1;0
0.0;1.0;0.0;0.3846153846153846;1.0;0.0;15.0;25.0;21.0;0.5357142857142857;0.8333333333333334;0.5384615384615384;1.0;1.6666666666666667;1.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7101449275362319;0.1304347826086956;0.1231884057971014;0.0072463768115942;0.0289855072463768;1;0;0
1.0;0.0;1.0;1.0;0.0;0.75;35.0;12.0;36.0;0.7;0.2553191489361702;0.6428571428571429;2.9166666666666665;1.0;3.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.5858585858585859;0.3535353535353535;0.0101010101010101;0.0202020202020202;0.0303030303030303;0;1;0
1.0;0.0;1.0;0.625;0.2916666666666667;1.0;30.0;19.0;45.0;0.4918032786885246;0.3275862068965517;0.6716417910447762;1.5789473684210529;1.0;2.3684210526315788;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.494949494949495;0.4646464646464646;0.0202020202020202;0.0101010101010101;0.0101010101010101;0;1;0
0.0;0.0;0.0;0.0;0.0;1.0;15.0;12.0;31.0;0.6;0.5454545454545454;1.0;1.25;1.0;2.583333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.35;0.25;0.225;0.0;0.175;0;1;0
