Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;20.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.0;1.0714285714285714;1.1428571428571428;1.4285714285714286;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.4823529411764706;0.4588235294117647;0.0352941176470588;0.0235294117647058;0.0;1;0;0;0
1.0;0.0;0.0;1.0;0.4166666666666667;0.0;0.0;1.0;9.0;15.0;16.0;29.0;0.4285714285714285;0.46875;0.4848484848484848;0.8529411764705882;1.0;1.6666666666666667;1.7777777777777777;3.2222222222222223;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3235294117647059;0.3725490196078431;0.1666666666666666;0.0;0.1372549019607843;0;1;0;0
1.0;0.0;1.0;0.0;1.0;0.0909090909090909;0.7272727272727273;0.0;25.0;6.0;24.0;17.0;0.7352941176470589;0.24;0.6666666666666666;0.4594594594594595;4.166666666666667;1.0;4.0;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.2966101694915254;0.4745762711864407;0.1694915254237288;0.0169491525423728;0.0423728813559322;0;1;0;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.0;1.5714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.5921052631578947;0.3640350877192982;0.0307017543859649;0.0131578947368421;0.0;0;0;1;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;16.0;15.0;6.0;18.0;0.9411764705882352;0.8333333333333334;0.6666666666666666;0.9;2.6666666666666665;2.5;1.0;3.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.5919117647058824;0.3713235294117647;0.0110294117647058;0.0073529411764705;0.0183823529411764;0;1;0;0
0.0;0.0;0.0;0.0;0.4;1.0;0.0;1.0;16.0;10.0;6.0;22.0;0.6153846153846154;0.5882352941176471;0.3333333333333333;0.7586206896551724;2.6666666666666665;1.6666666666666667;1.0;3.6666666666666665;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.5915032679738562;0.3333333333333333;0.0392156862745098;0.0;0.0359477124183006;0;0;1;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.6424418604651163;0.3313953488372093;0.0;0.0116279069767441;0.0145348837209302;0;1;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;6.0;23.0;0.7;0.4545454545454545;0.5;1.0;2.8;1.0;1.2;4.6;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.5919540229885057;0.3591954022988505;0.0172413793103448;0.0086206896551724;0.0229885057471264;0;1;0;0
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;6.0;27.0;0.5833333333333334;0.3333333333333333;0.375;1.0;2.8;1.0;1.2;5.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.6332378223495702;0.329512893982808;0.0286532951289398;0.0;0.0085959885386819;0;1;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.6972222222222222;0.2861111111111111;0.0;0.0;0.0166666666666666;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;5.0;6.0;17.0;1.0;0.2777777777777778;0.3157894736842105;0.5666666666666667;5.4;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.6836158192090396;0.2655367231638418;0.0367231638418079;0.0056497175141242;0.0084745762711864;0;1;0;0
1.0;0.0;0.0;0.0;1.0;0.2;0.0;0.0;24.0;7.0;6.0;17.0;0.9230769230769232;0.4117647058823529;0.3333333333333333;0.5862068965517241;4.0;1.1666666666666667;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.659217877094972;0.2988826815642458;0.0335195530726257;0.0;0.0083798882681564;0;0;1;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.772189349112426;0.2278106508875739;0.0;0.0;0.0;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;9.0;6.0;17.0;0.7777777777777778;1.0;0.6;0.8095238095238095;2.333333333333333;1.5;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7551020408163265;0.2157434402332361;0.0116618075801749;0.0087463556851311;0.0087463556851311;0;0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;6.0;17.0;1.0;0.3846153846153846;0.4285714285714285;0.68;4.4;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.6833333333333333;0.2722222222222222;0.0222222222222222;0.0027777777777777;0.0194444444444444;0;1;0;0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;6.0;17.0;1.0;0.7142857142857143;0.75;0.8947368421052632;3.2;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7445054945054945;0.2362637362637362;0.0054945054945054;0.0054945054945054;0.0082417582417582;0;1;0;0
0.0;0.0;0.0;1.0;0.2222222222222222;0.0;0.0;1.0;16.0;5.0;6.0;26.0;0.64;0.3125;0.3529411764705882;0.9285714285714286;3.2;1.0;1.2;5.2;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.713216957605985;0.2319201995012468;0.027431421446384;0.0;0.027431421446384;0;1;0;0
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;30.0;0.5185185185185185;0.5357142857142857;0.3157894736842105;1.0;2.333333333333333;2.5;1.0;5.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7473404255319149;0.2127659574468085;0.0345744680851063;0.0;0.0053191489361702;1;0;1;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2307692307692307;14.0;28.0;6.0;20.0;0.4666666666666667;0.9032258064516128;0.2727272727272727;0.6060606060606061;2.333333333333333;4.666666666666667;1.0;3.333333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.717032967032967;0.239010989010989;0.0439560439560439;0.0;0.0;0;0;1;0
0.0;1.0;0.0;0.0;0.0;1.0;0.3636363636363636;0.0909090909090909;14.0;26.0;10.0;18.0;0.4666666666666667;0.8387096774193549;0.4545454545454545;0.5454545454545454;1.4;2.6;1.0;1.8;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7099447513812155;0.223756906077348;0.0441988950276243;0.0;0.0220994475138121;0;0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0769230769230769;27.0;15.0;6.0;18.0;0.9642857142857144;0.5172413793103449;0.3;0.5806451612903226;4.5;2.5;1.0;3.0;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6205962059620597;0.3360433604336043;0.037940379403794;0.002710027100271;0.002710027100271;0;0;1;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.2342342342342342;0.7297297297297297;0.018018018018018;0.009009009009009;0.009009009009009;0;0;1;0
0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.0;14.0;15.0;10.0;22.0;0.6086956521739131;0.625;0.6666666666666666;0.8461538461538461;1.4;1.5;1.0;2.2;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.1555555555555555;0.7;0.1;0.0;0.0444444444444444;0;0;1;1
