Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8474178403755869;0.1173708920187793;0.028169014084507;0.0070422535211267;0.0;0;1
0.0;1.0;1.0;1.0;16.0;10.0;0.7272727272727273;0.625;1.6;1.0;2.0;0.8;0.0;1.0;0.8117154811715481;0.1108786610878661;0.0460251046025104;0.006276150627615;0.0251046025104602;1;0
1.0;0.0;1.0;0.1666666666666666;18.0;6.0;0.9;0.3333333333333333;3.0;1.0;1.2;0.8;1.0;1.0;0.8490566037735849;0.0859538784067086;0.0293501048218029;0.0062893081761006;0.0293501048218029;0;1
1.0;0.0;1.0;0.25;14.0;6.0;0.875;0.4285714285714285;2.333333333333333;1.0;1.2;0.8;1.0;1.0;0.90595009596929;0.055662188099808;0.0115163147792706;0.0076775431861804;0.019193857965451;0;1
1.0;0.0;1.0;0.1428571428571428;24.0;6.0;0.9230769230769232;0.3;4.0;1.0;2.0;0.8;0.0;1.0;0.91412213740458;0.0515267175572519;0.0038167938931297;0.0;0.0305343511450381;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9093444909344492;0.0571827057182705;0.0292887029288702;0.00418410041841;0.0;1;0
0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9083215796897038;0.0620592383638928;0.0197461212976022;0.001410437235543;0.0084626234132581;1;0
0.0;1.0;1.0;1.0;12.0;16.0;0.6666666666666666;0.7272727272727273;1.0;1.3333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9212827988338192;0.0524781341107871;0.0043731778425655;0.0043731778425655;0.0174927113702623;1;0
0.0;0.0;1.0;0.5;10.0;12.0;0.8333333333333334;0.75;1.0;1.2;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8901734104046243;0.0953757225433526;0.0043352601156069;0.0014450867052023;0.0086705202312138;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8866666666666667;0.09;0.0216666666666666;0.0016666666666666;0.0;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8739205526770294;0.0898100172711571;0.0224525043177892;0.0086355785837651;0.005181347150259;1;0
0.0;1.0;0.0;1.0;6.0;23.0;0.3157894736842105;1.0;1.0;3.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8671586715867159;0.1014760147601476;0.007380073800738;0.0;0.0239852398523985;1;0
0.0;1.0;0.125;1.0;7.0;18.0;0.4666666666666667;0.9473684210526316;1.0;2.571428571428572;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8582089552238806;0.0970149253731343;0.0223880597014925;0.0055970149253731;0.0167910447761194;1;0
0.0;1.0;0.1666666666666666;1.0;7.0;16.0;0.5384615384615384;0.9411764705882352;1.0;2.2857142857142856;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8500948766603416;0.127134724857685;0.0094876660341555;0.0;0.0132827324478178;1;0
1.0;0.0;1.0;0.0;17.0;10.0;1.0;0.5882352941176471;1.7;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7839643652561247;0.1514476614699332;0.0489977728285077;0.0;0.0155902004454342;0;1
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.7699530516431925;0.1854460093896713;0.0399061032863849;0.0;0.0046948356807511;0;1
0.0;1.0;0.2;1.0;11.0;15.0;0.6875;0.9375;1.0;1.3636363636363635;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8192771084337349;0.1385542168674698;0.0240963855421686;0.0;0.0180722891566265;1;0
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.659217877094972;0.2402234636871508;0.0558659217877094;0.0;0.0446927374301676;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.3829787234042553;0.4148936170212766;0.202127659574468;0.0;0.0;1;0
