Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9145077720207254;0.0764248704663212;0.005181347150259;0.0038860103626943;0.0;0;1
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.9064935064935064;0.0766233766233766;0.0038961038961038;0.0051948051948051;0.0077922077922077;0;1
1.0;1.0;1.0;0.75;18.0;10.0;0.75;0.5555555555555556;1.8;1.0;2.0;0.8;0.0;1.0;0.9151193633952256;0.0623342175066313;0.0;0.0039787798408488;0.0185676392572944;0;1
0.0;1.0;0.6666666666666666;1.0;14.0;10.0;0.7;0.7142857142857143;1.4;1.0;2.0;0.8;0.0;1.0;0.8845654993514915;0.0804150453955901;0.0220492866407263;0.0;0.0129701686121919;0;1
1.0;0.0;1.0;0.0;18.0;4.0;1.0;0.3333333333333333;4.5;1.0;2.0;0.8;0.0;1.0;0.9245810055865922;0.0586592178770949;0.0055865921787709;0.0;0.0111731843575419;0;1
0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8921933085501859;0.0892193308550185;0.0037174721189591;0.0055762081784386;0.0092936802973977;1;0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8238636363636364;0.1732954545454545;0.0;0.0;0.002840909090909;0;1
0.0;1.0;0.0;1.0;10.0;15.0;0.4761904761904761;1.0;1.0;1.5;2.0;0.8;0.0;1.0;0.8011049723756906;0.1685082872928177;0.0;0.0;0.0303867403314917;1;0
0.0;1.0;0.8333333333333334;1.0;11.0;10.0;0.6470588235294118;0.6666666666666666;1.1;1.0;1.2;0.8;1.0;1.0;0.7954545454545454;0.1590909090909091;0.0142045454545454;0.0;0.03125;1;0
0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.8391167192429022;0.1482649842271293;0.0;0.0;0.0126182965299684;0;1
0.0;0.0;1.0;1.0;9.0;7.0;0.75;0.7;1.2857142857142858;1.0;1.2;0.8;1.0;1.0;0.832807570977918;0.138801261829653;0.0;0.0094637223974763;0.0189274447949526;1;0
0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.4444444444444444;2.75;1.0;1.2;0.8;1.0;1.0;0.7975077881619937;0.1651090342679127;0.0218068535825545;0.0;0.0155763239875389;0;1
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8391608391608392;0.1503496503496503;0.0;0.0104895104895104;0.0;0;1
0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.8122866894197952;0.1706484641638225;0.0;0.0068259385665529;0.0102389078498293;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8449612403100775;0.1356589147286821;0.0;0.0077519379844961;0.0116279069767441;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8083333333333333;0.1708333333333333;0.0208333333333333;0.0;0.0;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.873015873015873;0.1111111111111111;0.0158730158730158;0.0;0.0;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.6862745098039216;0.196078431372549;0.0196078431372549;0.0294117647058823;0.0686274509803921;0;1
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.6391752577319587;0.2783505154639175;0.0206185567010309;0.0309278350515463;0.0309278350515463;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5454545454545454;0.3838383838383838;0.0404040404040404;0.0303030303030303;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.48;0.52;0.0;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.515625;0.34375;0.09375;0.046875;0.0;0;1
0.0;1.0;0.1666666666666666;1.0;11.0;16.0;0.6470588235294118;0.9411764705882352;1.0;1.4545454545454546;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4375;0.3541666666666667;0.0;0.0625;0.1458333333333333;1;0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.6666666666666666;1;0
