Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.625;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4166666666666667;1.0;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;1.0
1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.42857142857142855;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.7647058823529411;0.0;1.0;0.8;1.2;1.0;0.0;0.9166666666666666;0.08333333333333333;0.0;0.0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.65;0.5555555555555556;0.0;1.0;1.25;0.75;0.0;1.0;0.9375;0.0625;0.0;0.0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.631578947368421;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;1.0
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.47619047619047616;0.7142857142857143;0.0;1.0;0.8;0.8;0.0;0.0;0.8947368421052632;0.0;0.10526315789473684;1.0
5.0;1.0;4.0;0.0;1.0;0.0;1.0;0.34782608695652173;0.7391304347826086;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9130434782608695;0.0;0.08695652173913043;1.0
1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.3181818181818182;0.875;0.0;1.0;0.8;1.2;1.0;0.0;0.9473684210526315;0.05263157894736842;0.0;0.0
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4090909090909091;0.7916666666666666;0.0;1.0;0.8;1.2;1.0;0.0;0.9;0.0;0.1;0.0
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5;0.6538461538461539;0.0;1.0;0.8;0.8;0.0;0.0;0.9166666666666666;0.0;0.08333333333333333;1.0
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.45161290322580644;0.7096774193548387;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;1.0
4.0;1.0;5.0;0.0;1.0;0.0;1.0;0.36666666666666664;0.7666666666666667;0.0;1.0;0.8;0.8;0.0;0.0;0.9629629629629629;0.0;0.037037037037037035;0.0
2.0;2.0;5.0;0.0;1.0;0.0;1.0;0.4411764705882353;0.6764705882352942;0.0;1.0;0.8;0.8;0.0;0.0;0.967741935483871;0.0;0.03225806451612903;0.0
3.0;3.0;5.0;0.0;1.0;0.0;1.0;0.525;0.5789473684210527;0.0;1.0;1.25;0.75;0.0;1.0;0.9722222222222222;0.0;0.027777777777777776;1.0
4.0;3.0;5.0;0.0;1.0;0.0;1.0;0.47368421052631576;0.631578947368421;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
1.0;2.0;6.0;0.0;1.0;0.0;1.0;0.4523809523809524;0.6904761904761905;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.972972972972973;0.0;0.02702702702702703;1.0
2.0;2.0;7.0;0.0;1.0;0.0;1.0;0.35555555555555557;0.717391304347826;0.0;1.0;0.75;1.0;1.0;0.0;0.9767441860465116;0.0;0.023255813953488372;0.0
1.0;3.0;7.0;0.0;1.0;0.0;1.0;0.43137254901960786;0.673469387755102;0.0;1.0;1.2;0.8;0.0;1.0;0.9782608695652174;0.0;0.021739130434782608;1.0
5.0;3.0;7.0;0.0;1.0;0.0;1.0;0.32558139534883723;0.7209302325581395;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9761904761904762;0.0;0.023809523809523808;0.0
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.4090909090909091;0.7142857142857143;0.0;1.0;1.2;0.8;0.0;1.0;0.9743589743589743;0.0;0.02564102564102564;1.0
