Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.5454545454545454;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.6875;0.0;1.0;0.8;1.2;1.0;0.0;0.9090909090909091;0.09090909090909091;0.0;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9;0.5833333333333334;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.42857142857142855;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
3.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.29411764705882354;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7368421052631579;0.3684210526315789;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7;0.5454545454545454;0.0;1.0;0.8;1.2;1.0;0.0;0.8888888888888888;0.0;0.1111111111111111;1.0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.75;0.4166666666666667;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7894736842105263;0.47368421052631576;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.55;0.0;1.0;1.25;0.75;0.0;1.0;0.9444444444444444;0.0;0.05555555555555555;0.0
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.6842105263157895;0.0;1.0;0.8;0.8;0.0;0.0;0.8823529411764706;0.0;0.11764705882352941;1.0
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.43478260869565216;0.76;0.0;1.0;0.8;1.2;1.0;0.0;0.9047619047619048;0.0;0.09523809523809523;0.0
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5185185185185185;0.6;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.92;0.0;0.08;1.0
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4782608695652174;0.6666666666666666;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9047619047619048;0.0;0.09523809523809523;1.0
3.0;1.0;4.0;0.0;1.0;0.0;1.0;0.46153846153846156;0.7307692307692307;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9130434782608695;0.0;0.08695652173913043;1.0
3.0;1.0;5.0;0.0;1.0;0.0;1.0;0.3793103448275862;0.7777777777777778;0.0;1.0;1.25;0.75;0.0;1.0;0.96;0.0;0.04;1.0
3.0;1.0;6.0;0.0;1.0;0.0;1.0;0.34375;0.8;0.0;1.0;1.25;0.75;0.0;1.0;0.9642857142857143;0.0;0.03571428571428571;1.0
2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.26666666666666666;0.8666666666666667;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.22857142857142856;0.8918918918918919;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;7.0;0.0;1.0;0.0;1.0;0.2857142857142857;0.8285714285714286;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
5.0;1.0;8.0;0.0;1.0;0.0;1.0;0.2222222222222222;0.8333333333333334;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.21621621621621623;0.8974358974358975;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
5.0;1.0;8.0;0.0;1.0;0.0;1.0;0.24324324324324326;0.8055555555555556;0.0;1.0;1.0;0.5;0.0;1.0;0.9722222222222222;0.0;0.027777777777777776;0.0
3.0;2.0;8.0;0.0;1.0;0.0;1.0;0.34146341463414637;0.7804878048780488;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.972972972972973;0.0;0.02702702702702703;1.0
5.0;2.0;9.0;0.0;1.0;0.0;1.0;0.24390243902439024;0.7857142857142857;0.0;1.0;0.5;1.0;1.0;0.0;0.975609756097561;0.0;0.024390243902439025;0.0
2.0;2.0;7.0;0.0;1.0;0.0;1.0;0.2702702702702703;0.8378378378378378;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
1.0;2.0;8.0;0.0;1.0;0.0;1.0;0.2727272727272727;0.8636363636363636;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
5.0;2.0;9.0;0.0;1.0;0.0;1.0;0.14285714285714285;0.8837209302325582;0.0;1.0;0.5;1.0;1.0;0.0;0.9761904761904762;0.0;0.023809523809523808;0.0
5.0;3.0;9.0;0.0;1.0;0.0;1.0;0.14634146341463414;0.8809523809523809;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
5.0;2.0;8.0;0.0;1.0;0.0;1.0;0.10810810810810811;0.9210526315789473;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
1.0;3.0;8.0;0.0;1.0;0.0;1.0;0.23255813953488372;0.9024390243902439;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1.0
3.0;2.0;9.0;0.0;1.0;0.0;1.0;0.18181818181818182;0.9318181818181818;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
3.0;2.0;8.0;0.0;1.0;0.0;1.0;0.20454545454545456;0.8695652173913043;0.0;1.0;0.75;1.25;1.0;0.0;0.9111111111111111;0.044444444444444446;0.044444444444444446;0.0
2.0;2.0;8.0;0.0;1.0;0.0;1.0;0.2608695652173913;0.8260869565217391;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333333;0.044444444444444446;0.022222222222222223;1.0
4.0;2.0;9.0;0.0;1.0;0.0;1.0;0.22448979591836735;0.8571428571428571;0.0;1.0;0.8;0.8;0.0;0.0;0.9183673469387755;0.02040816326530612;0.061224489795918366;1.0
5.0;2.0;10.0;0.0;1.0;0.0;1.0;0.18;0.86;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769231;0.019230769230769232;0.057692307692307696;0.0
5.0;2.0;9.0;0.0;1.0;0.0;1.0;0.17777777777777778;0.8478260869565217;0.0;1.0;0.5;1.0;1.0;0.0;0.8627450980392157;0.0;0.13725490196078433;0.0
2.0;3.0;9.0;0.0;1.0;0.0;1.0;0.24489795918367346;0.8367346938775511;0.0;1.0;0.8;0.8;0.0;0.0;0.8653846153846154;0.0;0.1346153846153846;1.0
4.0;2.0;9.0;0.0;1.0;0.0;1.0;0.21568627450980393;0.8627450980392157;0.0;1.0;0.8;0.8;0.0;0.0;0.9038461538461539;0.0;0.09615384615384616;0.0
2.0;3.0;9.0;0.0;1.0;0.0;1.0;0.24;0.8367346938775511;0.0;1.0;1.0;0.75;0.0;1.0;0.92;0.0;0.08;1.0
4.0;2.0;10.0;0.0;1.0;0.0;1.0;0.14893617021276595;0.8979591836734694;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9183673469387755;0.04081632653061224;0.04081632653061224;0.0
3.0;3.0;10.0;0.0;1.0;0.0;1.0;0.23076923076923078;0.8653846153846154;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9215686274509803;0.0392156862745098;0.0392156862745098;1.0
5.0;3.0;11.0;0.0;1.0;0.0;1.0;0.16981132075471697;0.8679245283018868;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9272727272727272;0.03636363636363636;0.03636363636363636;0.0
3.0;3.0;10.0;0.0;1.0;0.0;1.0;0.23636363636363636;0.8490566037735849;0.0;1.0;1.25;0.75;0.0;1.0;0.9803921568627451;0.0196078431372549;0.0;1.0
5.0;3.0;11.0;0.0;1.0;0.0;1.0;0.16981132075471697;0.8518518518518519;0.0;1.0;0.5;1.0;1.0;0.0;0.9629629629629629;0.018518518518518517;0.018518518518518517;0.0
5.0;4.0;11.0;0.0;1.0;0.0;1.0;0.18518518518518517;0.8363636363636363;0.0;1.0;0.5;1.0;1.0;0.0;0.9636363636363636;0.01818181818181818;0.01818181818181818;0.0
5.0;3.0;9.0;0.0;1.0;0.0;1.0;0.14893617021276595;0.875;0.0;1.0;0.5;1.0;1.0;0.0;0.9583333333333334;0.0;0.041666666666666664;0.0
2.0;3.0;9.0;0.0;1.0;0.0;1.0;0.17391304347826086;0.9130434782608695;0.0;1.0;0.8;0.8;0.0;0.0;0.9545454545454546;0.0;0.045454545454545456;1.0
5.0;3.0;10.0;0.0;1.0;0.0;1.0;0.10416666666666667;0.9183673469387755;0.0;1.0;0.5;1.0;1.0;0.0;0.9591836734693877;0.0;0.04081632653061224;0.0
2.0;3.0;10.0;0.0;1.0;0.0;1.0;0.16;0.9183673469387755;0.0;1.0;1.0;0.75;0.0;1.0;0.9387755102040817;0.0;0.061224489795918366;0.0
2.0;4.0;10.0;0.0;1.0;0.0;1.0;0.20754716981132076;0.8490566037735849;0.0;1.0;0.75;0.75;1.0;1.0;0.9433962264150944;0.0;0.05660377358490566;1.0
1.0;3.0;10.0;0.0;1.0;0.0;1.0;0.23214285714285715;0.875;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9090909090909091;0.05454545454545454;0.03636363636363636;1.0
3.0;2.0;11.0;0.0;1.0;0.0;1.0;0.1896551724137931;0.896551724137931;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9636363636363636;0.01818181818181818;0.01818181818181818;1.0
1.0;1.0;12.0;0.0;1.0;0.0;1.0;0.16666666666666666;0.9333333333333333;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8852459016393442;0.0;0.11475409836065574;1.0
4.0;0.0;13.0;0.0;1.0;0.0;1.0;0.1111111111111111;0.9523809523809523;0.0;1.0;0.8;0.8;0.0;0.0;0.8676470588235294;0.029411764705882353;0.10294117647058823;0.0
5.0;1.0;12.0;0.0;1.0;0.0;1.0;0.11290322580645161;0.9193548387096774;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769231;0.0;0.07692307692307693;0.0
1.0;2.0;12.0;0.0;1.0;0.0;1.0;0.18461538461538463;0.9047619047619048;0.0;1.0;1.2;0.8;0.0;1.0;0.9365079365079365;0.0;0.06349206349206349;1.0
3.0;2.0;13.0;0.0;1.0;0.0;1.0;0.16417910447761194;0.9104477611940298;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9393939393939394;0.015151515151515152;0.045454545454545456;1.0
4.0;2.0;14.0;0.0;1.0;0.0;1.0;0.14084507042253522;0.9154929577464789;0.0;1.0;0.8;0.8;0.0;0.0;0.9436619718309859;0.014084507042253521;0.04225352112676056;1.0
5.0;2.0;15.0;0.0;1.0;0.0;1.0;0.09722222222222222;0.9178082191780822;0.0;1.0;0.5;1.0;1.0;0.0;0.9466666666666667;0.013333333333333334;0.04;0.0
5.0;2.0;14.0;0.0;1.0;0.0;1.0;0.09859154929577464;0.9166666666666666;0.0;1.0;0.5;1.0;1.0;0.0;0.9859154929577465;0.0;0.014084507042253521;0.0
2.0;3.0;14.0;0.0;1.0;0.0;1.0;0.136986301369863;0.9178082191780822;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
5.0;2.0;15.0;0.0;1.0;0.0;1.0;0.05714285714285714;0.9577464788732394;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
5.0;3.0;15.0;0.0;1.0;0.0;1.0;0.07042253521126761;0.9444444444444444;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
1.0;3.0;15.0;0.0;1.0;0.0;1.0;0.13333333333333333;0.9466666666666667;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.971830985915493;0.0;0.028169014084507043;0.0
