Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.75;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.631578947368421;0.6470588235294118;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1.0
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.47058823529411764;0.7647058823529411;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.6842105263157895;0.0;1.0;1.2;0.8;0.0;1.0;0.9375;0.0625;0.0;1.0
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.38095238095238093;0.7142857142857143;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.95;0.05;0.0;0.0
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7083333333333334;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.95;0.05;0.0;1.0
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.32;0.7307692307692307;0.0;1.0;0.5;1.0;1.0;0.0;0.96;0.04;0.0;0.0
4.0;3.0;3.0;0.0;1.0;0.0;1.0;0.4230769230769231;0.7307692307692307;0.0;1.0;0.8;0.8;0.0;0.0;0.88;0.0;0.12;1.0
5.0;2.0;4.0;0.0;1.0;0.0;1.0;0.28;0.7692307692307693;0.0;1.0;0.5;1.0;1.0;0.0;0.8275862068965517;0.0;0.1724137931034483;0.0
4.0;3.0;4.0;0.0;1.0;0.0;1.0;0.3793103448275862;0.7407407407407407;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8333333333333334;0.0;0.16666666666666666;1.0
5.0;2.0;4.0;0.0;1.0;0.0;1.0;0.19047619047619047;0.8636363636363636;0.0;1.0;0.5;1.0;1.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
3.0;3.0;4.0;0.0;1.0;0.0;1.0;0.34615384615384615;0.8461538461538461;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9130434782608695;0.0;0.08695652173913043;0.0
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4;0.7391304347826086;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;1.0
1.0;1.0;4.0;0.0;1.0;0.0;1.0;0.4;0.84;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8636363636363636;0.09090909090909091;0.045454545454545456;1.0
3.0;0.0;5.0;0.0;1.0;0.0;1.0;0.24;0.8888888888888888;0.0;1.0;0.75;1.25;1.0;0.0;0.8461538461538461;0.038461538461538464;0.11538461538461539;0.0
5.0;1.0;5.0;0.0;1.0;0.0;1.0;0.28;0.8;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.92;0.0;0.08;0.0
1.0;2.0;5.0;0.0;1.0;0.0;1.0;0.4375;0.7333333333333333;0.0;1.0;1.2;0.8;0.0;1.0;0.9285714285714286;0.0;0.07142857142857142;1.0
2.0;1.0;5.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.8;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;1.0
2.0;1.0;6.0;0.0;1.0;0.0;1.0;0.25806451612903225;0.8666666666666667;0.0;1.0;1.0;0.75;0.0;1.0;0.9;0.0;0.1;1.0
1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.20689655172413793;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8846153846153846;0.0;0.11538461538461539;0.0
1.0;1.0;6.0;0.0;1.0;0.0;1.0;0.28125;0.8529411764705882;0.0;1.0;0.8;1.2;1.0;0.0;0.9032258064516129;0.0;0.0967741935483871;0.0
5.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7272727272727273;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9393939393939394;0.0;0.06060606060606061;1.0
5.0;2.0;6.0;0.0;1.0;0.0;1.0;0.3142857142857143;0.7352941176470589;0.0;1.0;1.0;0.5;0.0;1.0;0.9428571428571428;0.0;0.05714285714285714;1.0
4.0;1.0;7.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7777777777777778;0.0;1.0;0.8;0.8;0.0;0.0;0.9142857142857143;0.0;0.08571428571428572;1.0
4.0;1.0;7.0;0.0;1.0;0.0;1.0;0.2857142857142857;0.8181818181818182;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9117647058823529;0.0;0.08823529411764706;1.0
1.0;0.0;8.0;0.0;1.0;0.0;1.0;0.24242424242424243;0.8857142857142857;0.0;1.0;0.8;1.2;1.0;0.0;0.9666666666666667;0.0;0.03333333333333333;0.0
