Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.75;0.75;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8;0.4666666666666667;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6875;0.6111111111111112;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.75;0.375;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9333333333333333;0.06666666666666667;0.0;0.0
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6842105263157895;0.5714285714285714;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7391304347826086;0.43478260869565216;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8;0.34615384615384615;0.0;1.0;0.75;1.0;1.0;0.0;0.7857142857142857;0.03571428571428571;0.17857142857142858;1.0
2.0;4.0;1.0;0.0;1.0;0.0;1.0;0.8214285714285714;0.3103448275862069;0.0;1.0;0.75;1.0;1.0;0.0;0.8064516129032258;0.03225806451612903;0.16129032258064516;1.0
2.0;5.0;1.0;0.0;1.0;0.0;1.0;0.8387096774193549;0.28125;0.0;1.0;0.75;1.0;1.0;0.0;0.8235294117647058;0.029411764705882353;0.14705882352941177;1.0
