Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.75;0.6428571428571429;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.5;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9375;0.3125;0.0;1.0;0.8;0.8;0.0;0.0;0.9230769230769231;0.07692307692307693;0.0;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7894736842105263;0.47619047619047616;0.0;1.0;0.8;1.2;1.0;0.0;0.9375;0.0625;0.0;1.0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8636363636363636;0.36363636363636365;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.5;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.72;0.36;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8214285714285714;0.0;0.17857142857142858;1.0
2.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7857142857142857;0.35714285714285715;0.0;1.0;0.8;0.8;0.0;0.0;0.8571428571428571;0.0;0.14285714285714285;0.0
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.45454545454545453;0.0;1.0;0.8;0.8;0.0;0.0;0.8787878787878788;0.0;0.12121212121212122;0.0
