Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1.0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.46153846153846156;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.5384615384615384;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.4666666666666667;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1.0
4.0;3.0;0.0;0.0;1.0;0.0;1.0;0.75;0.5;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
2.0;4.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.4117647058823529;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6111111111111112;0.5;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.5;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0
4.0;3.0;2.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.625;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;0.0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.8;0.2857142857142857;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.4444444444444444;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1.0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8888888888888888;0.3333333333333333;0.0;1.0;0.8;0.8;0.0;0.0;0.7777777777777778;0.05555555555555555;0.16666666666666666;1.0
5.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.07142857142857142;0.0;1.0;1.0;0.5;0.0;1.0;0.8666666666666667;0.13333333333333333;0.0;0.0
2.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.25;0.0;1.0;0.8;0.8;0.0;0.0;0.7058823529411765;0.23529411764705882;0.058823529411764705;0.0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8823529411764706;0.47058823529411764;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.5789473684210527;0.15789473684210525;0.2631578947368421;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6818181818181818;0.55;0.0;1.0;1.2;0.8;0.0;1.0;0.6666666666666666;0.125;0.20833333333333334;0.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.4666666666666667;0.7058823529411765;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.7647058823529411;0.11764705882352941;0.11764705882352941;0.0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.631578947368421;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.7894736842105263;0.10526315789473684;0.10526315789473684;0.0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.5909090909090909;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8095238095238095;0.09523809523809523;0.09523809523809523;1.0
5.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7368421052631579;0.3684210526315789;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9444444444444444;0.05555555555555555;0.0;1.0
1.0;5.0;1.0;0.0;1.0;0.0;1.0;0.8076923076923077;0.375;0.0;1.0;1.2;0.8;0.0;1.0;0.9523809523809523;0.047619047619047616;0.0;0.0
1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7307692307692307;0.4583333333333333;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0.0
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.5384615384615384;0.0;1.0;0.8;0.8;0.0;0.0;0.9565217391304348;0.0;0.043478260869565216;0.0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.4642857142857143;0.5862068965517241;0.0;1.0;0.5;1.0;1.0;0.0;0.9642857142857143;0.0;0.03571428571428571;0.0
1.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5625;0.625;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6129032258064516;0.5454545454545454;0.0;1.0;0.8;1.2;1.0;0.0;0.9310344827586207;0.034482758620689655;0.034482758620689655;1.0
2.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6571428571428571;0.4411764705882353;0.0;1.0;1.0;0.75;0.0;1.0;0.9393939393939394;0.030303030303030304;0.030303030303030304;0.0
5.0;5.0;3.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.47058823529411764;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
5.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5588235294117647;0.48484848484848486;0.0;1.0;1.0;0.5;0.0;1.0;0.9696969696969697;0.0;0.030303030303030304;0.0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5675675675675675;0.0;1.0;0.8;1.2;1.0;0.0;0.9393939393939394;0.0;0.06060606060606061;1.0
3.0;5.0;4.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9705882352941176;0.0;0.029411764705882353;0.0
1.0;5.0;5.0;0.0;1.0;0.0;1.0;0.5609756097560976;0.5581395348837209;0.0;1.0;0.8;1.2;1.0;0.0;0.9736842105263158;0.0;0.02631578947368421;1.0
2.0;6.0;5.0;0.0;1.0;0.0;1.0;0.6046511627906976;0.4883720930232558;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;6.0;6.0;0.0;1.0;0.0;1.0;0.5227272727272727;0.5227272727272727;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
1.0;4.0;6.0;0.0;1.0;0.0;1.0;0.525;0.5952380952380952;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
5.0;5.0;6.0;0.0;1.0;0.0;1.0;0.5609756097560976;0.475;0.0;1.0;1.0;0.5;0.0;1.0;0.9285714285714286;0.0;0.07142857142857142;0.0
4.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5238095238095238;0.0;1.0;0.8;0.8;0.0;0.0;0.926829268292683;0.0;0.07317073170731707;1.0
2.0;5.0;6.0;0.0;1.0;0.0;1.0;0.6086956521739131;0.4782608695652174;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333333;0.0;0.06666666666666667;0.0
2.0;5.0;7.0;0.0;1.0;0.0;1.0;0.5625;0.5106382978723404;0.0;1.0;1.0;0.75;0.0;1.0;0.9361702127659575;0.02127659574468085;0.0425531914893617;0.0
4.0;5.0;8.0;0.0;1.0;0.0;1.0;0.5102040816326531;0.5490196078431373;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.94;0.02;0.04;0.0
2.0;6.0;8.0;0.0;1.0;0.0;1.0;0.5510204081632653;0.5208333333333334;0.0;1.0;1.0;0.75;0.0;1.0;0.9574468085106383;0.0;0.0425531914893617;0.0
5.0;5.0;8.0;0.0;1.0;0.0;1.0;0.5;0.5416666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9787234042553191;0.02127659574468085;0.0;0.0
2.0;6.0;7.0;0.0;1.0;0.0;1.0;0.5416666666666666;0.5319148936170213;0.0;1.0;1.0;0.75;0.0;1.0;0.9565217391304348;0.021739130434782608;0.021739130434782608;1.0
2.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.5675675675675675;0.0;1.0;1.0;0.75;0.0;1.0;0.9714285714285714;0.0;0.02857142857142857;1.0
5.0;3.0;6.0;0.0;1.0;0.0;1.0;0.4375;0.6060606060606061;0.0;1.0;0.5;1.0;1.0;0.0;0.96875;0.03125;0.0;0.0
1.0;4.0;5.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.6470588235294118;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9655172413793104;0.034482758620689655;0.0;0.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5294117647058824;0.0;1.0;1.0;0.75;0.0;1.0;0.96875;0.03125;0.0;0.0
4.0;5.0;5.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.5789473684210527;0.0;1.0;0.8;0.8;0.0;0.0;0.9714285714285714;0.02857142857142857;0.0;0.0
2.0;6.0;5.0;0.0;1.0;0.0;1.0;0.575;0.5128205128205128;0.0;1.0;1.0;0.75;0.0;1.0;0.9473684210526315;0.0;0.05263157894736842;0.0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.6;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9666666666666667;0.03333333333333333;0.0;0.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.47368421052631576;0.0;1.0;1.0;0.75;0.0;1.0;0.9722222222222222;0.027777777777777776;0.0;0.0
2.0;5.0;5.0;0.0;1.0;0.0;1.0;0.575;0.5128205128205128;0.0;1.0;1.0;0.75;0.0;1.0;0.9;0.05;0.05;0.0
2.0;4.0;6.0;0.0;1.0;0.0;1.0;0.525;0.5641025641025641;0.0;1.0;1.0;0.75;0.0;1.0;0.9;0.025;0.075;1.0
5.0;3.0;6.0;0.0;1.0;0.0;1.0;0.4722222222222222;0.5833333333333334;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.85;0.05;0.1;1.0
4.0;3.0;7.0;0.0;1.0;0.0;1.0;0.475;0.625;0.0;1.0;0.8;0.8;0.0;0.0;0.8571428571428571;0.047619047619047616;0.09523809523809523;0.0
5.0;3.0;6.0;0.0;1.0;0.0;1.0;0.5;0.5405405405405406;0.0;1.0;1.0;0.5;0.0;1.0;0.8372093023255814;0.046511627906976744;0.11627906976744186;1.0
2.0;3.0;7.0;0.0;1.0;0.0;1.0;0.5128205128205128;0.5897435897435898;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.025;0.1;0.0
5.0;4.0;6.0;0.0;1.0;0.0;1.0;0.55;0.48717948717948717;0.0;1.0;1.0;0.5;0.0;1.0;0.95;0.0;0.05;0.0
3.0;3.0;6.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.5555555555555556;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9393939393939394;0.030303030303030304;0.030303030303030304;1.0
2.0;3.0;5.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.48484848484848486;0.0;1.0;0.8;0.8;0.0;0.0;0.90625;0.03125;0.0625;0.0
5.0;3.0;6.0;0.0;1.0;0.0;1.0;0.5428571428571428;0.5142857142857142;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9166666666666666;0.027777777777777776;0.05555555555555555;0.0
3.0;3.0;7.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.575;0.0;1.0;0.75;1.25;1.0;0.0;0.9210526315789473;0.02631578947368421;0.05263157894736842;0.0
4.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.5277777777777778;0.0;1.0;0.8;0.8;0.0;0.0;0.9696969696969697;0.030303030303030304;0.0;1.0
5.0;5.0;6.0;0.0;1.0;0.0;1.0;0.6052631578947368;0.43243243243243246;0.0;1.0;1.0;0.5;0.0;1.0;0.972972972972973;0.02702702702702703;0.0;0.0
3.0;5.0;7.0;0.0;1.0;0.0;1.0;0.625;0.5;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
3.0;4.0;7.0;0.0;1.0;0.0;1.0;0.575;0.5263157894736842;0.0;1.0;1.25;0.75;0.0;1.0;0.9722222222222222;0.027777777777777776;0.0;0.0
3.0;4.0;8.0;0.0;1.0;0.0;1.0;0.5348837209302325;0.5609756097560976;0.0;1.0;1.25;0.75;0.0;1.0;0.9743589743589743;0.02564102564102564;0.0;1.0
3.0;4.0;9.0;0.0;1.0;0.0;1.0;0.5;0.6;0.0;1.0;1.25;0.75;0.0;1.0;0.9487179487179487;0.0;0.05128205128205128;1.0
