Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;1.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5714285714285714;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.6666666666666666;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8333333333333334;0.16666666666666666;0.0;1.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909091;0.6363636363636364;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9333333333333333;0.2857142857142857;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.38461538461538464;0.0;1.0;1.0;0.75;0.0;1.0;0.8333333333333334;0.08333333333333333;0.08333333333333333;0.0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.5555555555555556;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8666666666666667;0.06666666666666667;0.06666666666666667;1.0
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8;0.3684210526315789;0.0;1.0;1.0;0.75;0.0;1.0;0.9411764705882353;0.058823529411764705;0.0;0.0
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.72;0.52;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.95;0.05;0.0;0.0
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5454545454545454;0.5454545454545454;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8333333333333334;0.08333333333333333;0.08333333333333333;1.0
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.48;0.5833333333333334;0.0;1.0;1.0;0.5;0.0;1.0;0.8518518518518519;0.07407407407407407;0.07407407407407407;1.0
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.48148148148148145;0.6551724137931034;0.0;1.0;0.75;1.25;1.0;0.0;0.8571428571428571;0.07142857142857142;0.07142857142857142;0.0
3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.55;0.6363636363636364;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;0.0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.5;0.0;1.0;1.0;0.5;0.0;1.0;0.9047619047619048;0.09523809523809523;0.0;0.0
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5909090909090909;0.5909090909090909;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.05;0.05;0.0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.64;0.4166666666666667;0.0;1.0;1.0;0.5;0.0;1.0;0.92;0.04;0.04;0.0
2.0;3.0;4.0;0.0;1.0;0.0;1.0;0.64;0.5;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1.0
3.0;4.0;4.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.4642857142857143;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1.0
5.0;4.0;4.0;0.0;1.0;0.0;1.0;0.7407407407407407;0.3076923076923077;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0
3.0;4.0;4.0;0.0;1.0;0.0;1.0;0.7916666666666666;0.38461538461538464;0.0;1.0;0.75;1.25;1.0;0.0;0.9545454545454546;0.045454545454545456;0.0;1.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.8214285714285714;0.32142857142857145;0.0;1.0;0.8;0.8;0.0;0.0;0.96;0.04;0.0;1.0
