Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.5;0.5;0.0;0.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.8;1.2;1.0;0.0;0.6;0.0;0.4;1.0
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.75;0.0;1.0;0.8;0.8;1.0;1.0;0.8;0.0;0.2;1.0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.2222222222222222;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7857142857142857;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.7777777777777778;0.0;1.0;1.2;0.8;0.0;1.0;0.8333333333333334;0.0;0.16666666666666666;1.0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.36363636363636365;0.8181818181818182;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9;0.0;0.1;1.0
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4;0.9333333333333333;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.7333333333333333;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.38461538461538464;0.8666666666666667;0.0;1.0;0.75;1.25;1.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.8181818181818182;0.0;1.0;0.75;1.25;1.0;0.0;0.8571428571428571;0.14285714285714285;0.0;0.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.7272727272727273;0.0;1.0;0.75;1.25;1.0;0.0;0.8571428571428571;0.0;0.14285714285714285;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.4444444444444444;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.7777777777777778;0.0;0.2222222222222222;1.0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7;0.6666666666666666;0.0;1.0;0.75;1.25;1.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.46153846153846156;0.7692307692307693;0.0;1.0;0.75;0.75;1.0;1.0;1.0;0.0;0.0;0.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;0.7;0.0;1.0;0.75;0.75;1.0;1.0;0.7777777777777778;0.0;0.2222222222222222;0.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.9;0.7;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5714285714285714;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.75;0.0;0.25;0.0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8;0.6;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.75;0.0;0.25;1.0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.75;1.0;1.0;0.0;0.0;0.0;0.0;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.2857142857142857;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8333333333333334;0.16666666666666666;0.0;1.0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.42857142857142855;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8333333333333334;0.16666666666666666;0.0;1.0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;0.5555555555555556;0.0;1.0;1.0;0.5;0.0;1.0;0.8888888888888888;0.1111111111111111;0.0;1.0
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.6923076923076923;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.1;0.0;0.0
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.38461538461538464;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;1.0
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.5;0.0;1.0;0.75;1.0;1.0;0.0;0.6666666666666666;0.0;0.3333333333333333;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8823529411764706;0.47058823529411764;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.7333333333333333;0.0;0.26666666666666666;0.0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.9;0.36363636363636365;0.0;1.0;0.8;1.2;1.0;0.0;0.8;0.0;0.2;0.0
5.0;4.0;0.0;0.0;1.0;0.0;1.0;0.95;0.10526315789473684;0.0;1.0;1.0;0.5;0.0;1.0;0.9;0.0;0.1;1.0
4.0;3.0;0.0;0.0;1.0;0.0;1.0;0.95;0.25;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.05;0.15;1.0
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.85;0.35;0.0;1.0;0.8;0.8;0.0;0.0;0.7619047619047619;0.047619047619047616;0.19047619047619047;0.0
4.0;4.0;1.0;0.0;1.0;0.0;1.0;0.88;0.21739130434782608;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8076923076923077;0.038461538461538464;0.15384615384615385;1.0
4.0;3.0;0.0;0.0;1.0;0.0;1.0;0.9047619047619048;0.21052631578947367;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8947368421052632;0.0;0.10526315789473684;1.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9411764705882353;0.2777777777777778;0.0;1.0;0.75;1.0;1.0;0.0;0.7777777777777778;0.05555555555555555;0.16666666666666666;1.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.35294117647058826;0.0;1.0;0.75;0.75;1.0;1.0;0.8235294117647058;0.0;0.17647058823529413;1.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.47058823529411764;0.0;1.0;0.8;0.8;0.0;0.0;0.8666666666666667;0.0;0.13333333333333333;1.0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.625;0.5;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9333333333333333;0.0;0.06666666666666667;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.3076923076923077;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;1.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.2857142857142857;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.625;0.25;0.125;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.8;1.2;1.0;0.0;0.5;0.0;0.5;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.2222222222222222;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.7;0.0;0.3;1.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909091;0.45454545454545453;0.0;1.0;0.8;0.8;0.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1.0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.5833333333333334;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.7142857142857143;0.0;0.2857142857142857;0.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9;0.5;0.0;1.0;0.8;0.8;0.0;0.0;0.75;0.0;0.25;0.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.3;0.0;1.0;1.0;0.75;0.0;1.0;0.875;0.0;0.125;1.0
3.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8;0.5333333333333333;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
5.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.29411764705882354;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9375;0.0;0.0625;1.0
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.42857142857142855;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.5625;0.0;1.0;0.75;1.25;1.0;0.0;0.8461538461538461;0.0;0.15384615384615385;0.0
5.0;2.0;0.0;0.0;1.0;0.0;1.0;0.7857142857142857;0.35714285714285715;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769231;0.0;0.07692307692307693;0.0
4.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8823529411764706;0.35294117647058826;0.0;1.0;0.8;0.8;0.0;0.0;0.8666666666666667;0.0;0.13333333333333333;0.0
2.0;4.0;0.0;0.0;1.0;0.0;1.0;0.9444444444444444;0.23529411764705882;0.0;1.0;1.0;0.75;0.0;1.0;0.9333333333333333;0.0;0.06666666666666667;1.0
4.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.3684210526315789;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8823529411764706;0.0;0.11764705882352941;0.0
3.0;4.0;0.0;0.0;1.0;0.0;1.0;0.8636363636363636;0.36363636363636365;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8947368421052632;0.0;0.10526315789473684;1.0
3.0;4.0;1.0;0.0;1.0;0.0;1.0;0.75;0.4090909090909091;0.0;1.0;1.25;0.75;0.0;1.0;0.9047619047619048;0.047619047619047616;0.047619047619047616;1.0
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.625;0.5;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9166666666666666;0.041666666666666664;0.041666666666666664;0.0
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6818181818181818;0.4583333333333333;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;0.0
3.0;5.0;2.0;0.0;1.0;0.0;1.0;0.7407407407407407;0.4;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;1.0
1.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6774193548387096;0.5161290322580645;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
3.0;6.0;2.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.3870967741935484;0.0;1.0;1.25;0.75;0.0;1.0;0.9333333333333333;0.03333333333333333;0.03333333333333333;1.0
3.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6896551724137931;0.4444444444444444;0.0;1.0;1.25;0.75;0.0;1.0;0.96;0.0;0.04;1.0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5384615384615384;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.75;0.46153846153846156;0.0;1.0;0.8;1.2;1.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
