Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.7857142857142857;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;0.0
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7058823529411765;0.6;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1.0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.7368421052631579;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9333333333333333;0.06666666666666667;0.0;0.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.0;0.2;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.46153846153846156;0.0;1.0;1.2;0.8;0.0;1.0;0.6923076923076923;0.0;0.3076923076923077;1.0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.6153846153846154;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.0;0.1;1.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.8;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9090909090909091;0.09090909090909091;0.0;1.0
5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.23076923076923078;0.9230769230769231;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9166666666666666;0.0;0.08333333333333333;0.0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.2;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.6666666666666666;0.0;0.3333333333333333;0.0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.75;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.6666666666666666;0.0;0.3333333333333333;0.0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909091;0.5454545454545454;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8571428571428571;0.0;0.14285714285714285;1.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.7777777777777778;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.5;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;1.0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6153846153846154;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;1.0
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.7333333333333333;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.631578947368421;0.55;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;0.0
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.75;0.47058823529411764;0.0;1.0;0.75;1.0;1.0;0.0;0.8125;0.0;0.1875;0.0
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7894736842105263;0.4;0.0;1.0;0.75;1.0;1.0;0.0;0.8421052631578947;0.0;0.15789473684210525;0.0
2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8823529411764706;0.3333333333333333;0.0;1.0;0.75;1.0;1.0;0.0;0.9333333333333333;0.06666666666666667;0.0;0.0
1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.9130434782608695;0.34782608695652173;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9444444444444444;0.05555555555555555;0.0;0.0
4.0;5.0;0.0;0.0;1.0;0.0;1.0;0.9583333333333334;0.20833333333333334;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;0.0
4.0;6.0;0.0;0.0;1.0;0.0;1.0;1.0;0.15384615384615385;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9166666666666666;0.0;0.08333333333333333;0.0
