Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1.0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;1.0
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.2;0.0;0.0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.6363636363636364;0.0;1.0;1.25;0.75;0.0;1.0;0.8888888888888888;0.1111111111111111;0.0;1.0
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.7647058823529411;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9166666666666666;0.08333333333333333;0.0;1.0
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.2857142857142857;0.9333333333333333;0.0;1.0;0.75;1.0;1.0;0.0;0.9166666666666666;0.0;0.08333333333333333;0.0
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.4117647058823529;0.7777777777777778;0.0;1.0;0.75;1.0;1.0;0.0;0.9333333333333333;0.0;0.06666666666666667;0.0
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5;0.6842105263157895;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;0.0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6;0.6;0.0;1.0;0.8;0.8;0.0;0.0;0.8888888888888888;0.1111111111111111;0.0;0.0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6818181818181818;0.5454545454545454;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8947368421052632;0.05263157894736842;0.05263157894736842;1.0
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7727272727272727;0.4090909090909091;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.1;0.0;0.0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.625;0.5384615384615384;0.0;1.0;0.75;1.25;1.0;0.0;0.9130434782608695;0.043478260869565216;0.043478260869565216;1.0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.68;0.48148148148148145;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1.0
2.0;4.0;1.0;0.0;1.0;0.0;1.0;0.782608695652174;0.36363636363636365;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0.0
1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8888888888888888;0.4444444444444444;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8;0.2;0.0;0.0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.55;0.0;1.0;0.75;1.25;1.0;0.0;0.7894736842105263;0.10526315789473684;0.10526315789473684;1.0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.75;0.45;0.0;1.0;0.8;0.8;0.0;0.0;0.8888888888888888;0.05555555555555555;0.05555555555555555;0.0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.5714285714285714;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.7142857142857143;0.0;0.2857142857142857;0.0
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.625;0.8;0.0;1.0;0.75;1.25;1.0;0.0;0.8333333333333334;0.0;0.16666666666666666;0.0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.6363636363636364;0.0;1.0;0.75;1.25;1.0;0.0;0.8571428571428571;0.0;0.14285714285714285;1.0
