Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1.0
5.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.18181818181818182;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
3.0;3.0;0.0;0.0;1.0;0.0;1.0;1.0;0.29411764705882354;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.4;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.65;0.55;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5;0.5789473684210527;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;0.0
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.5263157894736842;0.0;1.0;0.5;1.0;1.0;0.0;0.9444444444444444;0.05555555555555555;0.0;1.0
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.5;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9473684210526315;0.05263157894736842;0.0;0.0
4.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6190476190476191;0.5263157894736842;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9444444444444444;0.05555555555555555;0.0;0.0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5;0.5789473684210527;0.0;1.0;0.5;1.0;1.0;0.0;0.8947368421052632;0.0;0.10526315789473684;0.0
4.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5909090909090909;0.55;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9;0.0;0.1;1.0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.782608695652174;0.0;0.21739130434782608;0.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.64;0.52;0.0;1.0;0.8;0.8;0.0;0.0;0.84;0.0;0.16;1.0
3.0;6.0;4.0;0.0;1.0;0.0;1.0;0.7;0.4666666666666667;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8620689655172413;0.10344827586206896;0.034482758620689655;0.0
5.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5517241379310345;0.5172413793103449;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9310344827586207;0.06896551724137931;0.0;1.0
3.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6538461538461539;0.5;0.0;1.0;1.25;0.75;0.0;1.0;0.7777777777777778;0.037037037037037035;0.18518518518518517;0.0
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5925925925925926;0.5555555555555556;0.0;1.0;0.8;0.8;0.0;0.0;0.7419354838709677;0.06451612903225806;0.1935483870967742;1.0
1.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7037037037037037;0.5185185185185185;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1.0
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.75;0.39285714285714285;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.0;0.2;0.0
4.0;4.0;3.0;0.0;1.0;0.0;1.0;0.65625;0.43333333333333335;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8235294117647058;0.0;0.17647058823529413;0.0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.6176470588235294;0.5277777777777778;0.0;1.0;0.8;1.2;1.0;0.0;0.8333333333333334;0.0;0.16666666666666666;1.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.6578947368421053;0.4473684210526316;0.0;1.0;0.8;0.8;0.0;0.0;0.85;0.0;0.15;1.0
2.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7;0.3902439024390244;0.0;1.0;0.75;1.0;1.0;0.0;0.8604651162790697;0.0;0.13953488372093023;1.0
4.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.3333333333333333;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8695652173913043;0.0;0.13043478260869565;0.0
4.0;5.0;3.0;0.0;1.0;0.0;1.0;0.7428571428571429;0.3333333333333333;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9393939393939394;0.030303030303030304;0.030303030303030304;0.0
5.0;5.0;4.0;0.0;1.0;0.0;1.0;0.696969696969697;0.36363636363636365;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
4.0;5.0;4.0;0.0;1.0;0.0;1.0;0.7428571428571429;0.3333333333333333;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.96875;0.03125;0.0;0.0
3.0;5.0;5.0;0.0;1.0;0.0;1.0;0.7105263157894737;0.42105263157894735;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9705882352941176;0.029411764705882353;0.0;1.0
2.0;6.0;4.0;0.0;1.0;0.0;1.0;0.7567567567567568;0.35135135135135137;0.0;1.0;0.8;0.8;0.0;0.0;0.9428571428571428;0.0;0.05714285714285714;0.0
5.0;6.0;4.0;0.0;1.0;0.0;1.0;0.6578947368421053;0.39473684210526316;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
3.0;6.0;5.0;0.0;1.0;0.0;1.0;0.65;0.4523809523809524;0.0;1.0;0.75;1.25;1.0;0.0;0.9487179487179487;0.05128205128205128;0.0;1.0
4.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7105263157894737;0.39473684210526316;0.0;1.0;0.8;0.8;0.0;0.0;0.9444444444444444;0.0;0.05555555555555555;1.0
2.0;7.0;3.0;0.0;1.0;0.0;1.0;0.75;0.35;0.0;1.0;0.8;0.8;0.0;0.0;0.9230769230769231;0.0;0.07692307692307693;0.0
