Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.46153846153846156;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1.0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.6153846153846154;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8;0.4444444444444444;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1.0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6842105263157895;0.5263157894736842;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.3888888888888889;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8888888888888888;0.0;0.1111111111111111;0.0
2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8095238095238095;0.38095238095238093;0.0;1.0;0.8;0.8;0.0;0.0;0.9444444444444444;0.0;0.05555555555555555;0.0
1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.88;0.30434782608695654;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1.0
3.0;4.0;1.0;0.0;1.0;0.0;1.0;0.75;0.42857142857142855;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
4.0;5.0;1.0;0.0;1.0;0.0;1.0;0.7931034482758621;0.3448275862068966;0.0;1.0;0.8;0.8;0.0;0.0;0.9615384615384616;0.0;0.038461538461538464;0.0
1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.8285714285714286;0.30303030303030304;0.0;1.0;1.2;0.8;0.0;1.0;0.9666666666666667;0.0;0.03333333333333333;1.0
2.0;5.0;1.0;0.0;1.0;0.0;1.0;0.7666666666666667;0.36666666666666664;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.8529411764705882;0.28125;0.0;1.0;1.2;0.8;0.0;1.0;0.9032258064516129;0.0967741935483871;0.0;1.0
1.0;5.0;1.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.35294117647058826;0.0;1.0;1.2;0.8;0.0;1.0;0.9375;0.0625;0.0;1.0
5.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6875;0.375;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
3.0;6.0;2.0;0.0;1.0;0.0;1.0;0.7297297297297297;0.40540540540540543;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1.0
5.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6060606060606061;0.4411764705882353;0.0;1.0;0.5;1.0;1.0;0.0;0.9411764705882353;0.0;0.058823529411764705;0.0
3.0;5.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4411764705882353;0.0;1.0;1.25;0.75;0.0;1.0;0.9393939393939394;0.030303030303030304;0.030303030303030304;1.0
3.0;5.0;3.0;0.0;1.0;0.0;1.0;0.6153846153846154;0.4864864864864865;0.0;1.0;1.25;0.75;0.0;1.0;0.9444444444444444;0.027777777777777776;0.027777777777777776;1.0
2.0;5.0;4.0;0.0;1.0;0.0;1.0;0.5675675675675675;0.5405405405405406;0.0;1.0;0.8;0.8;0.0;0.0;0.9166666666666666;0.0;0.08333333333333333;0.0
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.625;0.47368421052631576;0.0;1.0;1.25;0.75;0.0;1.0;0.9459459459459459;0.0;0.05405405405405406;1.0
2.0;6.0;4.0;0.0;1.0;0.0;1.0;0.575;0.5121951219512195;0.0;1.0;0.75;1.0;1.0;0.0;0.925;0.05;0.025;0.0
5.0;6.0;4.0;0.0;1.0;0.0;1.0;0.6;0.45;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9743589743589743;0.02564102564102564;0.0;0.0
2.0;7.0;3.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4444444444444444;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
3.0;7.0;3.0;0.0;1.0;0.0;1.0;0.717948717948718;0.3783783783783784;0.0;1.0;1.25;0.75;0.0;1.0;0.9714285714285714;0.0;0.02857142857142857;1.0
1.0;7.0;4.0;0.0;1.0;0.0;1.0;0.6829268292682927;0.4634146341463415;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
4.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7297297297297297;0.3783783783783784;0.0;1.0;0.8;0.8;0.0;0.0;0.9428571428571428;0.0;0.05714285714285714;1.0
1.0;7.0;3.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4634146341463415;0.0;1.0;0.8;1.2;1.0;0.0;0.9459459459459459;0.0;0.05405405405405406;0.0
5.0;8.0;3.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.358974358974359;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1.0
1.0;8.0;4.0;0.0;1.0;0.0;1.0;0.6590909090909091;0.45652173913043476;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;0.0
2.0;9.0;4.0;0.0;1.0;0.0;1.0;0.6875;0.3958333333333333;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
5.0;7.0;2.0;0.0;1.0;0.0;1.0;0.7560975609756098;0.275;0.0;1.0;1.0;0.5;0.0;1.0;0.9512195121951219;0.0;0.04878048780487805;1.0
2.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7441860465116279;0.3409090909090909;0.0;1.0;0.75;1.0;1.0;0.0;0.9523809523809523;0.0;0.047619047619047616;0.0
1.0;8.0;3.0;0.0;1.0;0.0;1.0;0.7755102040816326;0.3469387755102041;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9555555555555556;0.0;0.044444444444444446;1.0
4.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7380952380952381;0.35714285714285715;0.0;1.0;0.8;0.8;0.0;0.0;0.9743589743589743;0.02564102564102564;0.0;1.0
5.0;6.0;4.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.38095238095238093;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.975609756097561;0.024390243902439025;0.0;0.0
1.0;7.0;4.0;0.0;1.0;0.0;1.0;0.7083333333333334;0.4166666666666667;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9767441860465116;0.023255813953488372;0.0;0.0
3.0;7.0;3.0;0.0;1.0;0.0;1.0;0.7659574468085106;0.3404255319148936;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9767441860465116;0.023255813953488372;0.0;0.0
4.0;8.0;3.0;0.0;1.0;0.0;1.0;0.7843137254901961;0.2653061224489796;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9791666666666666;0.020833333333333332;0.0;1.0
3.0;8.0;3.0;0.0;1.0;0.0;1.0;0.7659574468085106;0.32653061224489793;0.0;1.0;0.75;1.25;1.0;0.0;0.8979591836734694;0.0;0.10204081632653061;0.0
2.0;9.0;3.0;0.0;1.0;0.0;1.0;0.7843137254901961;0.29411764705882354;0.0;1.0;0.8;0.8;0.0;0.0;0.9038461538461539;0.0;0.09615384615384616;0.0
2.0;10.0;2.0;0.0;1.0;0.0;1.0;0.8148148148148148;0.2545454545454545;0.0;1.0;0.75;1.0;1.0;0.0;0.8947368421052632;0.017543859649122806;0.08771929824561403;0.0
4.0;10.0;2.0;0.0;1.0;0.0;1.0;0.8653846153846154;0.18;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;1.0
3.0;10.0;3.0;0.0;1.0;0.0;1.0;0.8490566037735849;0.24528301886792453;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0.0
2.0;11.0;3.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.21428571428571427;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0.0
1.0;12.0;3.0;0.0;1.0;0.0;1.0;0.873015873015873;0.2222222222222222;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0.0
3.0;12.0;2.0;0.0;1.0;0.0;1.0;0.9047619047619048;0.1746031746031746;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9830508474576272;0.0;0.01694915254237288;0.0
4.0;13.0;2.0;0.0;1.0;0.0;1.0;0.9230769230769231;0.1111111111111111;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9838709677419355;0.0;0.016129032258064516;1.0
4.0;12.0;0.0;0.0;1.0;0.0;1.0;0.9818181818181818;0.05660377358490566;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9622641509433962;0.0;0.03773584905660377;1.0
4.0;11.0;0.0;0.0;1.0;0.0;1.0;0.9807692307692307;0.06;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.96;0.0;0.04;1.0
4.0;11.0;1.0;0.0;1.0;0.0;1.0;0.9444444444444444;0.09615384615384616;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9615384615384616;0.0;0.038461538461538464;1.0
5.0;10.0;0.0;0.0;1.0;0.0;1.0;0.9782608695652174;0.06521739130434782;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0.0
4.0;11.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0425531914893617;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9375;0.0;0.0625;1.0
1.0;11.0;0.0;0.0;1.0;0.0;1.0;0.9622641509433962;0.1509433962264151;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.94;0.0;0.06;0.0
3.0;11.0;0.0;0.0;1.0;0.0;1.0;0.9818181818181818;0.10909090909090909;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9259259259259259;0.05555555555555555;0.018518518518518517;0.0
1.0;12.0;0.0;0.0;1.0;0.0;1.0;1.0;0.1016949152542373;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9464285714285714;0.03571428571428571;0.017857142857142856;0.0
5.0;13.0;0.0;0.0;1.0;0.0;1.0;1.0;0.03278688524590164;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9516129032258065;0.03225806451612903;0.016129032258064516;1.0
4.0;12.0;0.0;0.0;1.0;0.0;1.0;1.0;0.06451612903225806;0.0;1.0;0.8;0.8;0.0;0.0;0.9354838709677419;0.016129032258064516;0.04838709677419355;1.0
4.0;12.0;1.0;0.0;1.0;0.0;1.0;0.953125;0.08064516129032258;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9375;0.0;0.0625;1.0
2.0;12.0;0.0;0.0;1.0;0.0;1.0;0.9666666666666667;0.1;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333333;0.0;0.06666666666666667;1.0
1.0;11.0;1.0;0.0;1.0;0.0;1.0;0.9180327868852459;0.1746031746031746;0.0;1.0;0.8;1.2;1.0;0.0;0.95;0.0;0.05;0.0
5.0;12.0;0.0;0.0;1.0;0.0;1.0;0.95;0.08333333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9508196721311475;0.0;0.04918032786885246;1.0
4.0;12.0;1.0;0.0;1.0;0.0;1.0;0.9354838709677419;0.12903225806451613;0.0;1.0;0.8;0.8;0.0;0.0;0.9508196721311475;0.0;0.04918032786885246;1.0
1.0;12.0;2.0;0.0;1.0;0.0;1.0;0.8923076923076924;0.19402985074626866;0.0;1.0;0.8;1.2;1.0;0.0;0.953125;0.0;0.046875;0.0
3.0;12.0;2.0;0.0;1.0;0.0;1.0;0.9117647058823529;0.16176470588235295;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9692307692307692;0.0;0.03076923076923077;0.0
5.0;13.0;2.0;0.0;1.0;0.0;1.0;0.9264705882352942;0.10294117647058823;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9850746268656716;0.0;0.014925373134328358;1.0
4.0;13.0;3.0;0.0;1.0;0.0;1.0;0.8904109589041096;0.1643835616438356;0.0;1.0;0.8;0.8;0.0;0.0;0.9857142857142858;0.0;0.014285714285714285;1.0
3.0;11.0;1.0;0.0;1.0;0.0;1.0;0.9482758620689655;0.13333333333333333;0.0;1.0;0.75;1.25;1.0;0.0;0.9649122807017544;0.03508771929824561;0.0;0.0
5.0;12.0;0.0;0.0;1.0;0.0;1.0;0.9655172413793104;0.06896551724137931;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9655172413793104;0.017241379310344827;0.017241379310344827;1.0
3.0;12.0;1.0;0.0;1.0;0.0;1.0;0.9193548387096774;0.15625;0.0;1.0;0.75;1.25;1.0;0.0;0.9672131147540983;0.01639344262295082;0.01639344262295082;0.0
