P1;2;5;6;Unnamed: 4
P2;2;3;6;
P3;2;5;6;
P4;1;5;7;
P5;1;5;6;
P6;1;5;7;
P7;1;5;7;
P8;2;5;6;
P9;1;5;6;
P10;2;5;6;
P11;2;5;6;
P12;1;5;7;
P13;1;5;7;
P14;2;3;6;
P15;1;5;7;
P16;2;5;6;
P17;1;5;6;
P18;2;5;7;
P19;2;5;7;
P20;1;5;7;
P21;1;5;6;
P22;1;5;6;
P23;2;5;7;
P24;2;5;7;
P25;1;5;6;
P26;2;5;7;
P27;2;5;7;
P28;2;5;6;
P29;1;5;6;
P30;1;5;6;
P31;2;5;7;
P32;2;5;6;
P33;1;3;7;
P34;1;5;6;
P35;1;5;6;
P36;2;5;6;
P37;1;5;7;
P38;1;5;7;
P39;1;5;6;
P40;1;5;7;
P41;2;5;6;
P42;2;5;7;
P43;1;5;7;
P44;2;5;6;
P45;2;5;7;
P46;2;5;6;
P47;2;3;7;
P48;2;5;6;
P49;1;5;6;
P50;2;5;6;
P51;1;5;6;
P52;1;5;7;
P53;2;5;6;
P54;1;5;7;
P55;2;5;7;
P56;2;5;7;
P57;2;5;7;
P58;1;5;6;
