Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;1.0;1.0;30.0;19.0;1.0;1.0;1.5789473684210529;1.0;1.5;0.95;0.0;0.0;0.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;12.0;43.0;0.3076923076923077;1.0;1.0;3.583333333333333;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;1.0;0.6111111111111112;1.0;24.0;39.0;0.5714285714285714;0.78;1.0;1.625;0.9285714285714286;1.5;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;1.0;1.0;0.85;50.0;24.0;0.746268656716418;0.5454545454545454;2.083333333333333;1.0;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
4.0;1.0;2.0;0.8260869565217391;1.0;49.0;30.0;0.6805555555555556;0.6122448979591837;1.6333333333333333;1.0;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
3.0;1.0;3.0;0.6333333333333333;1.0;43.0;72.0;0.589041095890411;0.7912087912087912;1.0;1.6744186046511629;0.96;1.68;0.0;0.0;1.0;0.0;0.0;0;1
5.0;1.0;4.0;0.3272727272727272;1.0;35.0;91.0;0.3888888888888889;0.8348623853211009;1.0;2.6;0.9444444444444444;2.0;0.0;0.0;1.0;0.0;0.0;1;0
3.0;2.0;4.0;0.5818181818181818;1.0;56.0;69.0;0.5045045045045045;0.6831683168316832;1.0;1.2321428571428572;1.6;0.9333333333333332;0.0;1.0;1.0;0.0;0.0;0;1
5.0;2.0;5.0;0.463768115942029;1.0;41.0;105.0;0.3727272727272727;0.7664233576642335;1.0;2.5609756097560976;0.9;3.6;1.0;0.0;1.0;0.0;0.0;1;0
2.0;3.0;5.0;0.5882352941176471;1.0;53.0;89.0;0.4380165289256198;0.689922480620155;1.0;1.679245283018868;0.9285714285714286;1.5;0.0;0.0;1.0;0.0;0.0;0;1
1.0;3.0;6.0;0.3773584905660377;1.0;52.0;122.0;0.3291139240506329;0.7530864197530864;1.0;2.3461538461538463;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;0;1
4.0;3.0;7.0;0.3046875;1.0;69.0;147.0;0.350253807106599;0.7903225806451613;1.0;2.130434782608696;1.5;0.95;0.0;0.0;1.0;0.0;0.0;0;1
5.0;3.0;8.0;0.2805755395683453;1.0;48.0;175.0;0.2566844919786096;0.8177570093457944;1.0;3.6458333333333335;0.9;3.6;1.0;0.0;1.0;0.0;0.0;1;0
5.0;4.0;8.0;0.3405797101449275;1.0;56.0;174.0;0.2886597938144329;0.7873303167420814;1.0;3.107142857142857;0.9;3.6;1.0;0.0;1.0;0.0;0.0;1;0
5.0;5.0;8.0;0.3925925925925926;1.0;62.0;171.0;0.3147208121827411;0.7633928571428571;1.0;2.7580645161290325;0.9;3.6;1.0;0.0;1.0;0.0;0.0;1;0
3.0;6.0;8.0;0.4592592592592592;1.0;86.0;177.0;0.3891402714932127;0.7405857740585774;1.0;2.058139534883721;0.96;1.68;0.0;0.0;1.0;0.0;0.0;1;0
2.0;7.0;8.0;0.6074074074074074;1.0;95.0;156.0;0.4130434782608695;0.6554621848739496;1.0;1.6421052631578947;0.9285714285714286;1.5;0.0;0.0;1.0;0.0;0.0;1;0
