Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;0.0;1.0;1.0;30.0;19.0;1.0;1.0;1.5789473684210529;1.0;1.5;0.95;0.0;0.0;0.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;12.0;34.0;0.4;1.0;1.0;2.833333333333333;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;1.0;1.0;1.0;35.0;54.0;0.660377358490566;0.75;1.0;1.542857142857143;0.9444444444444444;2.0;0.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;1.0;1.0;0.7727272727272727;34.0;33.0;0.6666666666666666;0.6;1.0303030303030305;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;1.0;1.0;0.3947368421052631;68.0;22.0;0.8192771084337349;0.3666666666666666;3.090909090909091;1.0;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
1.0;2.0;2.0;1.0;0.5789473684210527;48.0;38.0;0.6857142857142857;0.5;1.263157894736842;1.0;0.9090909090909092;1.4545454545454546;1.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;2.0;1.0;0.4583333333333333;65.0;58.0;0.7471264367816092;0.5471698113207547;1.1206896551724137;1.0;0.9444444444444444;2.0;0.0;0.0;1.0;0.0;0.0;1;0
5.0;4.0;2.0;1.0;0.3728813559322034;68.0;58.0;0.7555555555555555;0.4957264957264957;1.1724137931034482;1.0;0.9;3.6;1.0;0.0;1.0;0.0;0.0;1;0
3.0;5.0;2.0;1.0;0.3134328358208955;91.0;63.0;0.8125;0.4846153846153846;1.4444444444444444;1.0;0.96;1.68;0.0;0.0;1.0;0.0;0.0;1;0
4.0;6.0;2.0;1.0;0.2325581395348837;116.0;27.0;0.8529411764705882;0.2389380530973451;4.296296296296297;1.0;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
2.0;6.0;3.0;1.0;0.313953488372093;99.0;48.0;0.7857142857142857;0.3582089552238806;2.0625;1.0;0.9285714285714286;1.5;0.0;0.0;1.0;0.0;0.0;0;1
3.0;6.0;4.0;1.0;0.5697674418604651;98.0;91.0;0.6666666666666666;0.5141242937853108;1.0769230769230769;1.0;0.9230769230769232;3.230769230769231;1.0;0.0;1.0;0.0;0.0;0;1
2.0;6.0;5.0;1.0;0.8588235294117647;98.0;94.0;0.5730994152046783;0.5251396648044693;1.0425531914893618;1.0;0.9285714285714286;1.5;0.0;0.0;1.0;0.0;0.0;1;0
3.0;7.0;5.0;1.0;0.6952380952380952;129.0;87.0;0.6386138613861386;0.453125;1.4827586206896552;1.0;1.6;0.9333333333333332;0.0;1.0;1.0;0.0;0.0;0;1
1.0;7.0;6.0;1.0;0.8269230769230769;116.0;102.0;0.5742574257425742;0.4951456310679611;1.1372549019607845;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;0;1
5.0;7.0;7.0;0.8253968253968254;1.0;121.0;162.0;0.4898785425101215;0.6090225563909775;1.0;1.3388429752066116;0.9444444444444444;2.0;0.0;0.0;1.0;0.0;0.0;0;1
2.0;7.0;8.0;0.7103448275862069;1.0;111.0;166.0;0.43359375;0.6171003717472119;1.0;1.4954954954954955;0.8888888888888888;2.333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
4.0;8.0;8.0;0.7655172413793103;1.0;141.0;164.0;0.493006993006993;0.5963636363636363;1.0;1.1631205673758864;1.5;0.95;0.0;0.0;1.0;0.0;0.0;0;1
1.0;8.0;9.0;0.6432748538011696;1.0;122.0;187.0;0.4163822525597269;0.6296296296296297;1.0;1.5327868852459017;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;1;0
4.0;9.0;8.0;0.727810650887574;1.0;153.0;176.0;0.4751552795031056;0.5886287625418061;1.0;1.1503267973856208;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
4.0;9.0;9.0;0.6988636363636364;1.0;153.0;183.0;0.4650455927051671;0.5980392156862745;1.0;1.196078431372549;3.75;0.875;0.0;1.0;1.0;0.0;0.0;0;1
2.0;9.0;10.0;0.7;1.0;139.0;201.0;0.4357366771159874;0.6146788990825688;1.0;1.4460431654676258;0.9285714285714286;1.5;0.0;0.0;0.9683544303797468;0.0316455696202531;0.0;1;0
5.0;10.0;10.0;0.7528089887640449;1.0;151.0;214.0;0.458966565349544;0.6149425287356322;1.0;1.4172185430463575;0.9444444444444444;2.0;0.0;0.0;0.975;0.025;0.0;1;0
3.0;11.0;10.0;0.8314606741573034;1.0;172.0;220.0;0.4914285714285714;0.5978260869565217;1.0;1.2790697674418603;0.96;1.68;0.0;0.0;0.9760479041916168;0.0239520958083832;0.0;0;1
5.0;11.0;11.0;0.7254901960784313;1.0;157.0;240.0;0.4349030470914127;0.6185567010309279;1.0;1.5286624203821657;0.9;3.6;1.0;0.0;0.9777777777777776;0.0222222222222222;0.0;1;0
5.0;12.0;11.0;0.7696078431372549;1.0;166.0;240.0;0.4486486486486487;0.6045340050377834;1.0;1.4457831325301205;0.9;3.6;1.0;0.0;0.978319783197832;0.021680216802168;0.0;1;0
4.0;13.0;11.0;0.812807881773399;1.0;195.0;222.0;0.4899497487437186;0.5736434108527132;1.0;1.1384615384615384;1.5;0.95;0.0;0.0;0.9813333333333332;0.0186666666666666;0.0;0;1
5.0;13.0;12.0;0.6932773109243697;1.0;174.0;274.0;0.4223300970873786;0.6241457858769932;1.0;1.5747126436781609;0.9;3.6;1.0;0.0;0.9829268292682928;0.0170731707317073;0.0;1;0
2.0;14.0;11.0;0.729957805907173;1.0;186.0;258.0;0.4397163120567376;0.5986078886310905;1.0;1.3870967741935485;0.9285714285714286;1.5;0.0;0.0;0.9855769230769232;0.0144230769230769;0.0;0;1
5.0;14.0;12.0;0.667953667953668;1.0;182.0;295.0;0.4126984126984127;0.6303418803418803;1.0;1.620879120879121;0.9;3.6;1.0;0.0;0.9863013698630136;0.0136986301369863;0.0;1;0
4.0;15.0;12.0;0.7027027027027027;1.0;212.0;278.0;0.4501061571125265;0.6043478260869565;1.0;1.3113207547169812;1.5;0.95;0.0;0.0;0.9865771812080536;0.0134228187919463;0.0;0;1
5.0;15.0;13.0;0.6557971014492754;1.0;190.0;312.0;0.407725321888412;0.6328600405679513;1.0;1.6421052631578947;0.9;3.6;1.0;0.0;0.9461697722567288;0.0538302277432712;0.0;1;0
2.0;16.0;13.0;0.6884057971014492;1.0;203.0;297.0;0.4237995824634655;0.6098562628336756;1.0;1.4630541871921183;0.9285714285714286;1.5;0.0;0.0;0.9471544715447154;0.0528455284552845;0.0;1;0
3.0;17.0;13.0;0.7463768115942029;1.0;230.0;318.0;0.4545454545454545;0.6068702290076335;1.0;1.382608695652174;0.96;1.68;0.0;0.0;0.9488188976377953;0.0511811023622047;0.0;0;1
2.0;17.0;14.0;0.6821192052980133;1.0;214.0;323.0;0.4147286821705426;0.610586011342155;1.0;1.5093457943925233;0.8888888888888888;2.333333333333333;1.0;0.0;0.951310861423221;0.048689138576779;0.0;1;0
3.0;17.0;14.0;0.707641196013289;1.0;237.0;315.0;0.4405204460966542;0.5965909090909091;1.0;1.3291139240506329;1.6;0.9333333333333332;0.0;1.0;0.9553903345724908;0.0446096654275092;0.0;0;1
2.0;17.0;15.0;0.6751592356687898;1.0;220.0;335.0;0.4119850187265917;0.6124314442413162;1.0;1.5227272727272727;0.8888888888888888;2.333333333333333;1.0;0.0;0.95985401459854;0.0401459854014598;0.0;1;0
2.0;18.0;15.0;0.6996805111821086;1.0;227.0;334.0;0.4203703703703704;0.6039783001808319;1.0;1.47136563876652;0.8888888888888888;2.333333333333333;1.0;0.0;0.9637681159420288;0.036231884057971;0.0;1;0
2.0;19.0;15.0;0.7252396166134185;1.0;235.0;334.0;0.4288321167883211;0.5953654188948306;1.0;1.421276595744681;0.8888888888888888;2.333333333333333;1.0;0.0;0.9642857142857144;0.0357142857142857;0.0;1;0
4.0;20.0;15.0;0.7507987220447284;1.0;265.0;332.0;0.458477508650519;0.5855379188712522;1.0;1.2528301886792452;1.5;0.95;0.0;0.0;0.9647887323943662;0.0352112676056338;0.0;0;1
1.0;20.0;16.0;0.6743515850144092;1.0;246.0;363.0;0.4148397976391231;0.6080402010050251;1.0;1.475609756097561;0.9230769230769232;1.2307692307692308;0.0;0.0;0.969949916527546;0.030050083472454;0.0;1;0
4.0;21.0;16.0;0.7175792507204611;1.0;279.0;354.0;0.4456869009584664;0.5870646766169154;1.0;1.2688172043010753;3.75;0.875;0.0;1.0;0.970684039087948;0.0293159609120521;0.0;0;1
3.0;21.0;17.0;0.7033898305084746;1.0;273.0;396.0;0.4354066985645933;0.6139534883720931;1.0;1.4505494505494505;0.96;1.68;0.0;0.0;0.9710144927536232;0.0289855072463768;0.0;0;1
