Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;1.0;1.0;0.3714285714285714;64.0;36.0;0.8311688311688312;0.5070422535211268;1.7777777777777777;1.0;1.2083333333333333;0.9583333333333334;0.0;0.0;0.9405864197530864;0.0223765432098765;0.037037037037037;0;1
1.0;1.0;0.6666666666666666;1.0;49.0;38.0;0.620253164556962;0.6551724137931034;1.2894736842105263;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9411764705882352;0.0196078431372549;0.0392156862745098;0;1
1.0;2.0;0.5666666666666667;1.0;46.0;38.0;0.6052631578947368;0.6909090909090909;1.2105263157894737;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9498806682577564;0.0127287191726332;0.0373906125696101;0;1
1.0;3.0;0.4;1.0;43.0;43.0;0.5512820512820513;0.7543859649122807;1.0;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9391304347826088;0.0221343873517786;0.0387351778656126;0;1
1.0;4.0;0.3255813953488372;1.0;43.0;51.0;0.5;0.7846153846153846;1.0;1.186046511627907;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9332285938727416;0.0219952867242733;0.044776119402985;0;1
0.0;4.0;0.1794871794871795;1.0;36.0;62.0;0.48;0.8985507246376812;1.0;1.7222222222222223;1.2083333333333333;0.9583333333333334;0.0;0.0;0.904899135446686;0.0509125840537944;0.0441882804995196;0;1
0.0;4.0;0.0188679245283018;1.0;30.0;61.0;0.3614457831325301;0.9838709677419356;1.0;2.033333333333333;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9099901088031652;0.0365974282888229;0.0534124629080118;0;1
1.0;2.0;0.5;1.0;43.0;36.0;0.6056338028169014;0.72;1.1944444444444444;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.932819383259912;0.0209251101321585;0.0462555066079295;0;1
0.0;1.0;0.0;1.0;29.0;21.0;0.6904761904761905;1.0;1.380952380952381;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9589371980676328;0.0253623188405797;0.0157004830917874;0;1
1.0;1.0;0.9615384615384616;1.0;54.0;49.0;0.675;0.6621621621621622;1.1020408163265305;1.0;1.2083333333333333;0.9583333333333334;0.0;0.0;0.9111111111111112;0.0259259259259259;0.0629629629629629;0;1
0.0;1.0;0.2424242424242424;1.0;37.0;41.0;0.5285714285714286;0.8367346938775511;1.0;1.108108108108108;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9154746423927178;0.0312093628088426;0.0533159947984395;0;1
1.0;2.0;1.0;0.78125;61.0;33.0;0.7093023255813954;0.5076923076923077;1.8484848484848484;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9151193633952256;0.0092838196286472;0.0755968169761273;0;1
2.0;2.0;1.0;0.4893617021276595;76.0;31.0;0.7676767676767676;0.3974358974358974;2.4516129032258065;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9054054054054054;0.0;0.0945945945945946;0;1
1.0;1.0;1.0;0.5;61.0;24.0;0.7922077922077922;0.4285714285714285;2.5416666666666665;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9255014326647564;0.0057306590257879;0.0687679083094555;0;1
1.0;2.0;1.0;0.7037037037037037;56.0;27.0;0.7466666666666667;0.5;2.074074074074074;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.9102941176470588;0.0220588235294117;0.0676470588235294;0;1
0.0;2.0;0.0;1.0;29.0;65.0;0.4084507042253521;1.0;1.0;2.2413793103448274;1.2083333333333333;0.9583333333333334;0.0;0.0;0.8273195876288659;0.0644329896907216;0.1082474226804123;0;1
0.0;3.0;0.0;1.0;29.0;67.0;0.3295454545454545;1.0;1.0;2.310344827586207;3.2222222222222223;0.8888888888888888;0.0;1.0;0.8121693121693122;0.0317460317460317;0.156084656084656;0;1
1.0;0.0;1.0;0.0;47.0;8.0;1.0;0.3076923076923077;5.875;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.8631578947368421;0.0421052631578947;0.0947368421052631;0;1
1.0;0.0;1.0;0.2857142857142857;43.0;12.0;0.9148936170212766;0.4615384615384615;3.583333333333333;1.0;3.2222222222222223;0.8888888888888888;0.0;1.0;0.8805970149253731;0.0298507462686567;0.0895522388059701;0;1
1.0;0.0;1.0;0.2;54.0;28.0;0.9152542372881356;0.5283018867924528;1.9285714285714288;1.0;1.2083333333333333;0.9583333333333334;0.0;0.0;0.7808219178082192;0.0136986301369863;0.2054794520547945;0;1
