Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
4.0;0.0;1.0;0.0;61.0;16.0;1.0;0.2461538461538461;3.8125;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;1;0
8.0;5.0;1.0;0.4690265486725664;125.0;69.0;0.702247191011236;0.3791208791208791;1.8115942028985508;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;0;1
10.0;8.0;1.0;0.943089430894309;135.0;132.0;0.5378486055776892;0.5176470588235295;1.0227272727272727;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;1.0;0.0;0.0;0;1
12.0;9.0;1.0;0.9939024390243902;176.0;179.0;0.5191740412979351;0.521865889212828;1.0;1.0170454545454546;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9674556213017752;0.0325443786982248;0.0;1;0
13.0;9.0;1.0;0.9106145251396648;189.0;179.0;0.5369318181818182;0.5;1.0558659217877095;1.0;0.9090909090909092;1.4545454545454546;1.0;0.0;0.9688385269121812;0.0311614730878186;0.0;1;0
15.0;12.0;1.0;0.9187817258883249;209.0;197.0;0.5358974358974359;0.5;1.0609137055837563;1.0;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9310344827586208;0.0689655172413793;0.0;0;1
15.0;13.0;0.9607843137254902;1.0;208.0;216.0;0.5048543689320388;0.5242718446601942;1.0;1.0384615384615383;0.9230769230769232;0.9230769230769232;0.0;1.0;0.9389671361502347;0.0610328638497652;0.0;0;1
15.0;15.0;0.8369098712446352;1.0;207.0;249.0;0.4704545454545454;0.5608108108108109;1.0;1.2028985507246377;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9469026548672568;0.0530973451327433;0.0;1;0
17.0;16.0;0.9068825910931174;1.0;236.0;263.0;0.4886128364389234;0.5400410677618069;1.0;1.1144067796610169;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9515151515151516;0.0484848484848484;0.0;1;0
22.0;21.0;0.7837837837837838;1.0;302.0;386.0;0.4494047619047619;0.5710059171597633;1.0;1.2781456953642385;0.9230769230769232;1.2307692307692308;0.0;0.0;0.8991825613079019;0.0613079019073569;0.0395095367847411;0;1
24.0;25.0;0.7042889390519187;1.0;324.0;459.0;0.4224250325945241;0.5953307392996109;1.0;1.4166666666666667;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9196102314250914;0.0475030450669914;0.0328867235079171;0;1
24.0;26.0;0.7176724137931034;1.0;345.0;476.0;0.4264524103831891;0.588380716934487;1.0;1.3797101449275362;0.9230769230769232;0.9230769230769232;0.0;1.0;0.9321637426900584;0.0385964912280701;0.0292397660818713;0;1
24.0;27.0;0.6995798319327731;1.0;345.0;488.0;0.4202192448233861;0.5943970767356882;1.0;1.4144927536231884;0.9230769230769232;0.9230769230769232;0.0;1.0;0.9331026528258364;0.0380622837370242;0.0288350634371395;0;1
27.0;28.0;0.7494824016563147;1.0;374.0;495.0;0.4364060676779463;0.5775962660443408;1.0;1.3235294117647058;0.9230769230769232;0.9230769230769232;0.0;1.0;0.9224890829694324;0.0545851528384279;0.0229257641921397;0;1
30.0;33.0;0.6932409012131716;1.0;412.0;593.0;0.416582406471183;0.5971802618328298;1.0;1.4393203883495145;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9165103189493432;0.0469043151969981;0.0365853658536585;1;0
31.0;33.0;0.7426086956521739;1.0;439.0;591.0;0.4329388560157791;0.5805500982318271;1.0;1.34624145785877;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9269195189639224;0.0407030527289546;0.032377428307123;1;0
33.0;33.0;0.7909407665505227;1.0;466.0;590.0;0.4480769230769231;0.5651340996168582;1.0;1.2660944206008584;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9328493647912884;0.0372050816696914;0.0299455535390199;1;0
37.0;35.0;0.7852664576802508;1.0;513.0;654.0;0.4456993918331885;0.5662337662337662;1.0;1.274853801169591;0.9230769230769232;1.2307692307692308;0.0;0.0;0.928280358598207;0.0285248573757131;0.0431947840260798;1;0
40.0;35.0;0.8461538461538461;1.0;551.0;653.0;0.4638047138047138;0.5478187919463087;1.0;1.1851179673321235;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9333333333333332;0.0261904761904761;0.0404761904761904;1;0
44.0;38.0;0.9236641221374046;1.0;617.0;671.0;0.485062893081761;0.5258620689655172;1.0;1.087520259319287;0.9230769230769232;1.2307692307692308;0.0;0.0;0.9381980640357408;0.0201042442293373;0.0416976917349218;0;1
