Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6050420168067226;0.1932773109243697;0.1260504201680672;0.0084033613445378;0.0672268907563025;1;0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6918918918918919;0.2648648648648649;0.027027027027027;0.0;0.0162162162162162;1;0
0.0;1.0;0.0;1.0;6.0;17.0;0.4615384615384615;1.0;1.0;2.833333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6305418719211823;0.2660098522167488;0.0689655172413793;0.0;0.0344827586206896;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8195121951219512;0.1560975609756097;0.024390243902439;0.0;0.0;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.839622641509434;0.1226415094339622;0.0;0.0047169811320754;0.0330188679245283;0;1
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7992831541218638;0.1612903225806451;0.017921146953405;0.010752688172043;0.010752688172043;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8031746031746032;0.1968253968253968;0.0;0.0;0.0;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8629807692307693;0.1177884615384615;0.0192307692307692;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8611825192802056;0.1156812339331619;0.0231362467866323;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.871313672922252;0.1179624664879356;0.0107238605898123;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.863013698630137;0.1205479452054794;0.0082191780821917;0.0082191780821917;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8924418604651163;0.0930232558139534;0.005813953488372;0.0087209302325581;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.861671469740634;0.0922190201729106;0.0374639769452449;0.0086455331412103;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8362068965517241;0.1350574712643678;0.028735632183908;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8063583815028902;0.1445086705202312;0.0491329479768786;0.0;0.0;1;0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8823529411764706;0.0899653979238754;0.0069204152249134;0.0;0.0207612456747404;1;0
0.0;0.0;1.0;0.4;15.0;12.0;0.8823529411764706;0.7058823529411765;1.25;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7264150943396226;0.2012578616352201;0.050314465408805;0.0;0.0220125786163522;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7638376383763837;0.2177121771217712;0.014760147601476;0.003690036900369;0.0;0;1
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7328519855595668;0.2418772563176895;0.0180505415162454;0.0;0.0072202166064981;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7186311787072244;0.2281368821292775;0.0418250950570342;0.0114068441064638;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6804511278195489;0.2481203007518796;0.0714285714285714;0.0;0.0;0;1
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7398373983739838;0.2032520325203252;0.016260162601626;0.008130081300813;0.032520325203252;1;0
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4666666666666667;0.2666666666666666;0.0833333333333333;0.05;0.1333333333333333;1;0
