Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8571428571428571;0.1175115207373272;0.0;0.0;0.0253456221198156;1;0;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;7.0;1.0;0.5357142857142857;0.5517241379310345;0.35;2.4285714285714284;2.142857142857143;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8279569892473119;0.1032258064516129;0.0279569892473118;0.0;0.0408602150537634;0;0;0;1
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;7.0;1.0;0.7894736842105263;0.8;0.6363636363636364;1.1428571428571428;2.142857142857143;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8755186721991701;0.1099585062240663;0.0082987551867219;0.0041493775933609;0.0020746887966804;0;0;0;1
0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.0;5.0;15.0;16.0;11.0;0.5555555555555556;0.75;0.7619047619047619;0.9166666666666666;1.0;3.0;3.2;2.2;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8888888888888888;0.094017094017094;0.0106837606837606;0.0;0.0064102564102564;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7656765676567657;0.1914191419141914;0.0;0.0033003300330033;0.0396039603960396;0;0;0;1
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7491638795986622;0.1939799331103679;0.0100334448160535;0.0;0.0468227424749163;1;0;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;7.0;1.0;0.6521739130434783;0.6666666666666666;0.4666666666666667;1.7142857142857142;2.142857142857143;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7681159420289855;0.1884057971014492;0.0289855072463768;0.0036231884057971;0.0108695652173913;0;0;0;1
0.0;1.0;0.0;0.0;0.2;1.0;0.0;0.1;6.0;25.0;16.0;8.0;0.3529411764705882;0.8928571428571429;0.5517241379310345;0.4;1.0;4.166666666666667;2.6666666666666665;1.3333333333333333;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7633587786259542;0.1679389312977099;0.049618320610687;0.0;0.0190839694656488;1;0;0;0
0.0;1.0;0.0;0.0;0.3333333333333333;1.0;0.0;0.0;6.0;21.0;16.0;7.0;0.5;0.9130434782608696;0.6666666666666666;0.4666666666666667;1.0;3.5;2.6666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7137546468401487;0.241635687732342;0.0297397769516728;0.0111524163568773;0.0037174721189591;1;0;0;0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;16.0;7.0;0.5714285714285714;1.0;0.8421052631578947;0.7;1.0;4.5;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7364016736401674;0.2133891213389121;0.0125523012552301;0.0167364016736401;0.0209205020920502;1;0;0;0
0.0;0.0;0.0;0.0;1.0;0.5;0.0;0.0;6.0;16.0;16.0;7.0;0.8571428571428571;0.8888888888888888;0.8421052631578947;0.7;1.0;2.6666666666666665;2.6666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7782805429864253;0.2036199095022624;0.0135746606334841;0.0;0.004524886877828;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7004608294930875;0.2672811059907834;0.0;0.0;0.032258064516129;0;0;0;1
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;24.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;6.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.6495726495726496;0.2478632478632478;0.0726495726495726;0.0;0.0299145299145299;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.7485380116959064;0.2280701754385964;0.0;0.0;0.023391812865497;0;0;0;1
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882352;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6486486486486487;0.2432432432432432;0.009009009009009;0.009009009009009;0.09009009009009;0;0;0;1
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;16.0;7.0;0.56;1.0;0.5925925925925926;0.3888888888888889;2.0;3.7142857142857135;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6097560975609756;0.1707317073170731;0.1341463414634146;0.0;0.0853658536585365;0;0;0;1
