Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;0.0;1.0;0.8;0.2;35.0;34.0;25.0;0.6363636363636364;0.5862068965517241;0.4098360655737705;1.4;1.36;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.896551724137931;0.0766283524904214;0.0076628352490421;0.0076628352490421;0.0114942528735632;1;0;0
0.0;0.0;0.0;1.0;0.6;0.0;25.0;24.0;21.0;0.8064516129032258;0.7058823529411765;0.5675675675675675;1.1904761904761905;1.1428571428571428;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9509933774834436;0.0211920529801324;0.0026490066225165;0.0066225165562913;0.0185430463576158;0;0;1
1.0;0.0;1.0;1.0;0.05;0.8;35.0;19.0;30.0;0.6730769230769231;0.3454545454545454;0.5882352941176471;1.8421052631578947;1.0;1.5789473684210529;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9242819843342036;0.0483028720626631;0.0013054830287206;0.0026109660574412;0.0234986945169712;0;1;0
1.0;1.0;0.0;1.0;0.9333333333333332;0.7333333333333333;30.0;26.0;25.0;0.5454545454545454;0.5;0.4629629629629629;1.2;1.04;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.929427430093209;0.0532623169107856;0.0013315579227696;0.0;0.0159786950732356;0;0;1
0.0;0.0;1.0;0.5;0.45;1.0;25.0;21.0;34.0;0.4629629629629629;0.4117647058823529;0.6415094339622641;1.1904761904761905;1.0;1.619047619047619;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9347826086956522;0.0529891304347826;0.0;0.0040760869565217;0.0081521739130434;0;1;0
0.0;1.0;1.0;0.3125;1.0;0.9375;20.0;28.0;29.0;0.392156862745098;0.5833333333333334;0.58;1.0;1.4;1.45;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9416666666666668;0.05;0.0;0.0;0.0083333333333333;1;0;0
1.0;0.0;0.0;1.0;0.7333333333333333;0.6666666666666666;25.0;23.0;24.0;0.5434782608695652;0.4791666666666667;0.48;1.0869565217391304;1.0;1.0434782608695652;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.926490984743412;0.0499306518723994;0.0235783633841886;0.0;0.0;1;0;0
0.0;0.0;0.0;1.0;0.6;1.0;25.0;24.0;31.0;0.6097560975609756;0.5454545454545454;0.6595744680851063;1.0416666666666667;1.0;1.2916666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9252525252525252;0.0525252525252525;0.0121212121212121;0.004040404040404;0.006060606060606;0;1;0
1.0;1.0;0.0;0.7894736842105263;1.0;0.2631578947368421;30.0;31.0;26.0;0.5555555555555556;0.6078431372549019;0.4333333333333333;1.1538461538461535;1.1923076923076923;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9142857142857144;0.0795918367346938;0.0020408163265306;0.0020408163265306;0.0020408163265306;0;0;1
0.0;0.0;0.0;0.0;0.3636363636363636;1.0;15.0;16.0;25.0;0.5;0.5925925925925926;0.8620689655172413;1.0;1.0666666666666669;1.6666666666666667;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.960919540229885;0.0344827586206896;0.0;0.0;0.0045977011494252;0;1;0
0.0;0.0;0.0;0.9090909090909092;1.0;0.5454545454545454;25.0;23.0;20.0;0.5952380952380952;0.5897435897435898;0.4878048780487805;1.25;1.15;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8986784140969163;0.0594713656387665;0.0308370044052863;0.0;0.0110132158590308;0;1;0
0.0;0.0;1.0;0.238095238095238;0.3809523809523809;1.0;20.0;20.0;42.0;0.4081632653061224;0.4347826086956521;0.7636363636363637;1.0;1.0;2.1;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8915094339622641;0.080188679245283;0.0235849056603773;0.0047169811320754;0.0;0;1;0
0.0;0.0;1.0;0.6666666666666666;0.0;1.0;25.0;12.0;36.0;0.625;0.3243243243243243;0.782608695652174;2.083333333333333;1.0;3.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9159891598915988;0.067750677506775;0.0;0.0;0.016260162601626;0;1;0
1.0;0.0;0.0;1.0;0.4666666666666667;0.6666666666666666;30.0;19.0;31.0;0.6382978723404256;0.4318181818181818;0.5849056603773585;1.5789473684210529;1.0;1.631578947368421;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8986301369863013;0.0876712328767123;0.0054794520547945;0.0082191780821917;0.0;1;0;0
1.0;0.0;0.0;1.0;0.08;0.2;35.0;14.0;26.0;0.8333333333333334;0.3181818181818182;0.490566037735849;2.5;1.0;1.8571428571428568;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9008498583569404;0.0906515580736544;0.0;0.0028328611898017;0.0056657223796034;0;1;0
0.0;0.0;0.0;0.3846153846153846;0.0;1.0;15.0;12.0;34.0;0.5357142857142857;0.4;0.8717948717948718;1.25;1.0;2.833333333333333;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.896774193548387;0.0580645161290322;0.032258064516129;0.0096774193548387;0.0032258064516129;1;0;0
0.0;0.0;0.0;1.0;0.0;0.8;20.0;12.0;29.0;0.7142857142857143;0.4;0.7435897435897436;1.6666666666666667;1.0;2.4166666666666665;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9146757679180888;0.0614334470989761;0.0;0.0;0.0238907849829351;1;0;0
1.0;0.0;1.0;0.625;0.0;1.0;25.0;12.0;45.0;0.5102040816326531;0.2352941176470588;0.75;2.083333333333333;1.0;3.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8138801261829653;0.1230283911671924;0.0;0.0094637223974763;0.0536277602523659;0;1;0
