Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7032967032967034;0.1923076923076923;0.1043956043956044;0.0;0.0;0;1
0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.66;0.252;0.084;0.0;0.004;0;1
0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.6245210727969349;0.2298850574712643;0.1302681992337164;0.0;0.0153256704980842;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7609561752988048;0.1752988047808765;0.0637450199203187;0.0;0.0;1;0
0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9115479115479116;0.027027027027027;0.0319410319410319;0.0147420147420147;0.0147420147420147;1;0
0.0;0.0;1.0;0.3333333333333333;12.0;12.0;0.8571428571428571;0.6666666666666666;1.0;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8891402714932126;0.0723981900452488;0.0203619909502262;0.0;0.0180995475113122;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8828633405639913;0.0976138828633405;0.0151843817787418;0.0043383947939262;0.0;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8669354838709677;0.1229838709677419;0.0100806451612903;0.0;0.0;1;0
0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8770161290322581;0.094758064516129;0.0181451612903225;0.0;0.0100806451612903;1;0
0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8834745762711864;0.1101694915254237;0.0021186440677966;0.0;0.0042372881355932;1;0
0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8905908096280087;0.1028446389496717;0.0;0.0;0.0065645514223194;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8542600896860987;0.1345291479820627;0.0089686098654708;0.0022421524663677;0.0;1;0
0.0;2.0;0.0;1.0;6.0;22.0;0.3333333333333333;1.0;1.0;3.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8673218673218673;0.1031941031941031;0.0;0.0;0.0294840294840294;1;0
0.0;1.0;0.1428571428571428;1.0;7.0;17.0;0.5;0.9444444444444444;1.0;2.4285714285714284;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8448275862068966;0.1108374384236453;0.0172413793103448;0.0073891625615763;0.0197044334975369;1;0
0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8567708333333334;0.1328125;0.0;0.0;0.0104166666666666;1;0
0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909092;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8179487179487179;0.1717948717948718;0.0;0.0076923076923076;0.0025641025641025;1;0
0.0;0.0;0.6666666666666666;1.0;8.0;13.0;0.7272727272727273;0.8666666666666667;1.0;1.625;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8419618528610354;0.1416893732970027;0.0027247956403269;0.0;0.0136239782016348;1;0
0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8413597733711048;0.1388101983002833;0.0141643059490084;0.0;0.0056657223796034;1;0
1.0;0.0;1.0;0.0;19.0;10.0;1.0;0.5263157894736842;1.9;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8206896551724138;0.1172413793103448;0.0;0.0;0.0620689655172413;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8260869565217391;0.1565217391304348;0.017391304347826;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.81;0.14;0.05;0.0;0.0;0;1
0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.7764705882352941;0.1294117647058823;0.0352941176470588;0.0;0.0588235294117647;0;1
