Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6233766233766234;0.2597402597402597;0.1038961038961039;0.0129870129870129;0.0;1;0
0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6220472440944882;0.2362204724409448;0.1102362204724409;0.0;0.0314960629921259;1;0
0.0;1.0;0.2;1.0;11.0;15.0;0.6875;0.9375;1.0;1.3636363636363635;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7238805970149254;0.2014925373134328;0.0298507462686567;0.0;0.044776119402985;1;0
0.0;2.0;0.1111111111111111;1.0;7.0;19.0;0.4375;0.95;1.0;2.7142857142857144;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6024844720496895;0.2670807453416149;0.0683229813664596;0.0;0.062111801242236;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8606060606060606;0.0969696969696969;0.0424242424242424;0.0;0.0;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.75;0.2325581395348837;0.0174418604651162;0.0;0.0;0;1
1.0;0.0;1.0;0.125;18.0;5.0;0.9473684210526316;0.3846153846153846;3.6;1.0;2.0;0.8;0.0;1.0;0.6858638743455497;0.2146596858638743;0.0523560209424083;0.0;0.0471204188481675;0;1
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.772020725388601;0.1813471502590673;0.0362694300518134;0.0;0.0103626943005181;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8392857142857143;0.1326530612244898;0.0280612244897959;0.0;0.0;0;1
0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.8081534772182254;0.1486810551558753;0.026378896882494;0.0071942446043165;0.0095923261390887;1;0
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.4;3.0;1.0;1.2;0.8;1.0;1.0;0.7926267281105991;0.1705069124423963;0.0230414746543778;0.0;0.0138248847926267;0;1
0.0;0.0;1.0;0.6;11.0;7.0;0.7857142857142857;0.5833333333333334;1.5714285714285714;1.0;1.2;0.8;1.0;1.0;0.7995391705069125;0.1635944700460829;0.0184331797235023;0.0;0.0184331797235023;0;1
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8206185567010309;0.1237113402061855;0.0494845360824742;0.0061855670103092;0.0;0;1
0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9331896551724138;0.0560344827586206;0.0;0.0;0.0107758620689655;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9038901601830664;0.0778032036613272;0.011441647597254;0.0068649885583524;0.0;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9280575539568344;0.052757793764988;0.0071942446043165;0.0119904076738609;0.0;0;1
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.9132530120481928;0.0578313253012048;0.0;0.0072289156626506;0.0216867469879518;0;1
0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.9004854368932039;0.0800970873786407;0.0072815533980582;0.0;0.012135922330097;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.9093198992443324;0.0478589420654911;0.0377833753148614;0.0050377833753148;0.0;0;1
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8189300411522634;0.1481481481481481;0.0123456790123456;0.0082304526748971;0.0123456790123456;1;0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7985611510791367;0.1870503597122302;0.0;0.014388489208633;0.0;0;1
0.0;1.0;0.4285714285714285;1.0;13.0;11.0;0.65;0.7857142857142857;1.181818181818182;1.0;2.0;0.8;0.0;1.0;0.7777777777777778;0.1481481481481481;0.0;0.0;0.074074074074074;0;1
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7410714285714286;0.1964285714285714;0.0625;0.0;0.0;0;1
1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.3636363636363636;4.25;1.0;2.0;0.8;0.0;1.0;0.6162790697674418;0.1860465116279069;0.1162790697674418;0.0;0.0813953488372093;0;1
