Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;1.0;0.0;0.0;1.0;0.9333333333333332;15.0;33.0;35.0;0.3409090909090909;0.7021276595744681;0.7;1.0;2.2;2.333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9080459770114944;0.0666666666666666;0.025287356321839;0.0;0.0;1;0;0
0.0;0.0;1.0;0.4347826086956521;0.4347826086956521;1.0;20.0;28.0;44.0;0.3773584905660377;0.4590163934426229;0.6875;1.0;1.4;2.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8617234468937875;0.0861723446893787;0.034068136272545;0.0;0.0180360721442885;1;0;0
1.0;0.0;1.0;0.8333333333333334;0.2777777777777778;1.0;25.0;23.0;39.0;0.5208333333333334;0.4107142857142857;0.6610169491525424;1.0869565217391304;1.0;1.6956521739130437;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9065420560747663;0.0710280373831775;0.0130841121495327;0.0018691588785046;0.0074766355140186;0;1;0
0.0;1.0;0.0;0.5555555555555556;1.0;0.7222222222222222;20.0;30.0;34.0;0.392156862745098;0.5660377358490566;0.5483870967741935;1.0;1.5;1.7;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8943781942078365;0.06984667802385;0.0255536626916524;0.0;0.0102214650766609;0;1;0
0.0;2.0;0.0;0.2857142857142857;1.0;0.3928571428571428;18.0;40.0;32.0;0.3157894736842105;0.6779661016949152;0.4705882352941176;1.0;2.2222222222222223;1.7777777777777777;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8525835866261399;0.0714285714285714;0.0592705167173252;0.0045592705167173;0.0121580547112462;1;0;0
1.0;1.0;0.0;0.8571428571428571;1.0;0.5714285714285714;33.0;39.0;33.0;0.5;0.5652173913043478;0.4583333333333333;1.0;1.181818181818182;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.914586070959264;0.0670170827858081;0.0131406044678055;0.0;0.0052562417871222;0;1;0
1.0;2.0;1.0;0.3823529411764705;1.0;0.8235294117647058;28.0;46.0;49.0;0.3111111111111111;0.5287356321839081;0.5104166666666666;1.0;1.6428571428571428;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8828828828828829;0.0965250965250965;0.0064350064350064;0.0025740025740025;0.0115830115830115;0;1;0
0.0;2.0;1.0;0.1951219512195122;1.0;0.5609756097560976;23.0;53.0;44.0;0.264367816091954;0.6309523809523809;0.4731182795698925;1.0;2.3043478260869565;1.9130434782608696;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8871391076115486;0.0944881889763779;0.0052493438320209;0.0039370078740157;0.0091863517060367;0;1;0
0.0;3.0;1.0;0.0625;1.0;0.375;18.0;60.0;39.0;0.2142857142857142;0.7407407407407407;0.4333333333333333;1.0;3.333333333333333;2.1666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.891566265060241;0.0923694779116465;0.002677376171352;0.0040160642570281;0.0093708165997322;0;1;0
2.0;3.0;1.0;0.4893617021276595;1.0;0.4042553191489361;38.0;65.0;40.0;0.3653846153846153;0.6074766355140186;0.3636363636363636;1.0;1.7105263157894737;1.0526315789473684;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8462709284627092;0.1354642313546423;0.0;0.0045662100456621;0.0136986301369863;0;0;1
1.0;1.0;1.0;1.0;0.8666666666666667;1.0;30.0;31.0;36.0;0.5172413793103449;0.5081967213114754;0.5625;1.0;1.0333333333333334;1.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8796296296296297;0.099537037037037;0.0;0.0;0.0208333333333333;0;1;0
0.0;0.0;2.0;0.2162162162162162;0.1081081081081081;1.0;23.0;16.0;58.0;0.359375;0.2622950819672131;0.8285714285714286;1.4375;1.0;3.625;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8511749347258486;0.1279373368146214;0.0052219321148825;0.0;0.0156657963446475;0;1;0
0.0;0.0;3.0;0.0652173913043478;0.2391304347826087;1.0;18.0;23.0;67.0;0.24;0.3194444444444444;0.8271604938271605;1.0;1.2777777777777777;3.7222222222222223;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8081841432225064;0.1534526854219949;0.0358056265984654;0.0025575447570332;0.0;1;0;0
1.0;0.0;2.0;0.3170731707317073;0.1463414634146341;1.0;23.0;18.0;62.0;0.3285714285714285;0.25;0.7654320987654321;1.2777777777777777;1.0;3.4444444444444446;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7786259541984732;0.1526717557251908;0.0687022900763358;0.0;0.0;1;0;0
1.0;0.0;2.0;0.5;0.0277777777777777;1.0;28.0;13.0;57.0;0.4307692307692308;0.1940298507462686;0.75;2.1538461538461537;1.0;4.384615384615385;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8154269972451791;0.1515151515151515;0.0330578512396694;0.0;0.0;0;1;0
1.0;0.0;2.0;0.4545454545454545;0.303030303030303;1.0;25.0;22.0;54.0;0.3676470588235294;0.3142857142857143;0.6835443037974683;1.1363636363636365;1.0;2.4545454545454546;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7837837837837838;0.1567567567567567;0.0567567567567567;0.0027027027027027;0.0;0;1;0
1.0;0.0;1.0;0.5;0.0;1.0;28.0;18.0;47.0;0.5185185185185185;0.3157894736842105;0.7833333333333333;1.5555555555555556;1.0;2.611111111111111;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7832699619771863;0.1482889733840304;0.0608365019011406;0.0;0.0076045627376425;0;1;0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8305084745762712;0.0;0.1525423728813559;0.0169491525423728;0.0;0;1;0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.0;0.0;0.3333333333333333;0.1333333333333333;0.5333333333333333;0;1;0
