# ('scenarios/K0/', 'solution/K0_best/', 's15.csv', 'Best_GA_Solution_Classic_1_fixed_100P5F_60T28U_1_s15.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
66,486.31067961165047,486.31067961165047
67,486.31067961165047,486.31067961165047
68,486.31067961165047,486.31067961165047
69,486.31067961165047,486.31067961165047
70,486.31067961165047,486.31067961165047
71,486.31067961165047,486.31067961165047
72,486.31067961165047,486.31067961165047
73,486.31067961165047,486.31067961165047
74,486.31067961165047,486.31067961165047
75,486.31067961165047,486.31067961165047
76,486.31067961165047,486.31067961165047
77,486.31067961165047,486.31067961165047
78,486.31067961165047,486.31067961165047
79,486.31067961165047,486.31067961165047
80,486.31067961165047,486.31067961165047
81,486.31067961165047,486.31067961165047
82,486.31067961165047,486.31067961165047
83,486.31067961165047,486.31067961165047
84,486.31067961165047,486.31067961165047
85,486.31067961165047,486.31067961165047
86,486.31067961165047,486.31067961165047
87,486.31067961165047,486.31067961165047
88,486.31067961165047,486.31067961165047
89,486.31067961165047,486.31067961165047
90,486.31067961165047,486.31067961165047
91,486.31067961165047,486.31067961165047
92,486.31067961165047,486.31067961165047
93,486.31067961165047,486.31067961165047
94,486.09708737864077,486.09708737864077
95,486.09708737864077,486.09708737864077
96,486.09708737864077,486.09708737864077
97,486.09708737864077,486.09708737864077
98,486.09708737864077,486.09708737864077
99,486.09708737864077,486.09708737864077
100,486.09708737864077,486.09708737864077
101,486.09708737864077,486.09708737864077
102,486.09708737864077,486.09708737864077
103,486.09708737864077,486.09708737864077
104,486.09708737864077,486.09708737864077
105,486.09708737864077,486.09708737864077
106,486.09708737864077,486.09708737864077
107,486.09708737864077,486.09708737864077
108,486.09708737864077,486.09708737864077
109,486.09708737864077,486.09708737864077
110,486.09708737864077,486.09708737864077
111,486.09708737864077,486.09708737864077
112,486.09708737864077,486.09708737864077
113,486.09708737864077,486.09708737864077
114,486.09708737864077,486.09708737864077
115,486.09708737864077,486.09708737864077
116,486.09708737864077,486.09708737864077
117,486.09708737864077,486.09708737864077
118,486.09708737864077,486.09708737864077
119,486.09708737864077,486.09708737864077
120,486.09708737864077,486.09708737864077
121,486.09708737864077,486.09708737864077
122,486.09708737864077,486.09708737864077
123,486.09708737864077,486.09708737864077
124,486.09708737864077,486.09708737864077
125,486.09708737864077,486.09708737864077
126,486.09708737864077,486.09708737864077
127,486.09708737864077,486.09708737864077
128,486.09708737864077,486.09708737864077
129,486.09708737864077,486.09708737864077
130,486.09708737864077,486.09708737864077
131,486.09708737864077,486.09708737864077
132,485.1067961165049,485.1067961165049
133,484.88349514563106,484.88349514563106
134,483.9126213592233,483.9126213592233
135,483.4660194174757,483.4660194174757
136,483.43689320388347,483.43689320388347
137,483.43689320388347,483.43689320388347
138,483.43689320388347,483.43689320388347
139,483.43689320388347,483.43689320388347
140,483.43689320388347,483.43689320388347
141,483.43689320388347,483.43689320388347
142,483.43689320388347,483.43689320388347
143,483.43689320388347,483.43689320388347
144,483.43689320388347,483.43689320388347
145,483.43689320388347,483.43689320388347
146,483.43689320388347,483.43689320388347
147,483.43689320388347,483.43689320388347
148,483.43689320388347,483.43689320388347
149,483.43689320388347,483.43689320388347
150,483.43689320388347,483.43689320388347
151,483.43689320388347,483.43689320388347
152,483.43689320388347,483.43689320388347
153,483.43689320388347,483.43689320388347
154,483.43689320388347,483.43689320388347
155,483.43689320388347,483.43689320388347
156,483.43689320388347,483.43689320388347
157,483.43689320388347,483.43689320388347
158,483.43689320388347,483.43689320388347
159,483.43689320388347,483.43689320388347
160,483.3495145631068,483.3495145631068
161,483.3495145631068,483.3495145631068
162,483.3495145631068,483.3495145631068
163,483.40776699029124,483.3495145631068
164,483.4660194174757,483.3495145631068
165,483.40776699029124,483.3495145631068
166,483.2718446601942,483.2718446601942
167,483.2718446601942,483.2718446601942
168,483.2718446601942,483.2718446601942
169,483.2718446601942,483.2718446601942
170,483.3980582524272,483.2718446601942
171,479.873786407767,479.873786407767
172,479.3592233009709,479.3592233009709
173,479.3592233009709,479.3592233009709
174,479.3592233009709,479.3592233009709
175,479.3592233009709,479.3592233009709
176,479.3592233009709,479.3592233009709
177,479.3592233009709,479.3592233009709
178,479.3592233009709,479.3592233009709
179,479.3592233009709,479.3592233009709
180,479.3592233009709,479.3592233009709
181,479.3592233009709,479.3592233009709
182,479.378640776699,479.3592233009709
183,479.5339805825243,479.3592233009709
184,479.378640776699,479.3592233009709
185,479.07766990291265,479.07766990291265
186,479.05825242718447,479.05825242718447
187,479.05825242718447,479.05825242718447
188,479.05825242718447,479.05825242718447
189,479.05825242718447,479.05825242718447
190,479.06796116504853,479.05825242718447
191,479.07766990291265,479.05825242718447
192,479.07766990291265,479.05825242718447
193,479.06796116504853,479.05825242718447
194,479.06796116504853,479.05825242718447
195,477.0194174757282,477.0194174757282
196,477.0873786407767,477.0194174757282
197,477.0194174757282,477.0194174757282
198,477.0194174757282,477.0194174757282
199,477.2330097087379,477.0194174757282
200,477.2330097087379,477.0194174757282
201,477.49514563106794,477.0194174757282
202,477.4660194174757,477.0194174757282
203,477.63106796116506,477.0194174757282
204,477.49514563106794,477.0194174757282
205,477.4854368932039,477.0194174757282
206,477.49514563106794,477.0194174757282
207,477.58252427184465,477.0194174757282
208,477.2330097087379,477.0194174757282
209,477.58252427184465,477.0194174757282
210,477.63106796116506,477.0194174757282
211,477.49514563106794,477.0194174757282
212,477.8349514563107,477.0194174757282
213,477.8349514563107,477.0194174757282
214,477.8543689320388,477.0194174757282
215,477.88349514563106,477.0194174757282
216,477.68932038834953,477.0194174757282
217,477.68932038834953,477.0194174757282
218,477.75728155339806,477.0194174757282
219,477.747572815534,477.0194174757282
220,477.4660194174757,477.0194174757282
221,477.2718446601942,477.0194174757282
222,477.2718446601942,477.0194174757282
223,477.2718446601942,477.0194174757282
224,477.2718446601942,477.0194174757282
225,477.2718446601942,477.0194174757282
226,477.2718446601942,477.0194174757282
227,476.9514563106796,476.9514563106796
228,476.9514563106796,476.9514563106796
229,476.9514563106796,476.9514563106796
230,476.9514563106796,476.9514563106796
231,476.9514563106796,476.9514563106796
232,476.9514563106796,476.9514563106796
233,476.92233009708735,476.92233009708735
234,476.92233009708735,476.92233009708735
235,476.92233009708735,476.92233009708735
236,476.92233009708735,476.92233009708735
237,476.93203883495147,476.92233009708735
238,476.79611650485435,476.79611650485435
239,476.79611650485435,476.79611650485435
240,476.79611650485435,476.79611650485435
241,476.79611650485435,476.79611650485435
242,476.7864077669903,476.7864077669903
243,476.90291262135923,476.7864077669903
244,476.79611650485435,476.7864077669903
245,476.90291262135923,476.7864077669903
246,476.3495145631068,476.3495145631068
247,476.3495145631068,476.3495145631068
248,476.3495145631068,476.3495145631068
249,476.3495145631068,476.3495145631068
250,476.3495145631068,476.3495145631068
251,476.3495145631068,476.3495145631068
252,476.3495145631068,476.3495145631068
253,476.3495145631068,476.3495145631068
254,476.3495145631068,476.3495145631068
255,476.3495145631068,476.3495145631068
256,476.3495145631068,476.3495145631068
257,476.3495145631068,476.3495145631068
258,476.3495145631068,476.3495145631068
259,476.3495145631068,476.3495145631068
260,476.3495145631068,476.3495145631068
261,476.3495145631068,476.3495145631068
262,476.50485436893206,476.3495145631068
263,476.50485436893206,476.3495145631068
264,476.50485436893206,476.3495145631068
265,476.50485436893206,476.3495145631068
266,476.50485436893206,476.3495145631068
267,476.50485436893206,476.3495145631068
268,476.50485436893206,476.3495145631068
269,476.50485436893206,476.3495145631068
270,476.50485436893206,476.3495145631068
271,476.50485436893206,476.3495145631068
272,476.6019417475728,476.3495145631068
273,476.6019417475728,476.3495145631068
274,476.6019417475728,476.3495145631068
275,476.6019417475728,476.3495145631068
276,476.6019417475728,476.3495145631068
277,476.6019417475728,476.3495145631068
278,476.6019417475728,476.3495145631068
279,476.6019417475728,476.3495145631068
280,476.6019417475728,476.3495145631068
281,476.6019417475728,476.3495145631068
282,476.6019417475728,476.3495145631068
283,476.50485436893206,476.3495145631068
284,476.50485436893206,476.3495145631068
285,476.50485436893206,476.3495145631068
286,476.5339805825243,476.3495145631068
287,476.5145631067961,476.3495145631068
288,476.5145631067961,476.3495145631068
289,476.2330097087379,476.2330097087379
290,476.2330097087379,476.2330097087379
291,476.29126213592235,476.2330097087379
292,476.3592233009709,476.2330097087379
293,476.41747572815535,476.2330097087379
294,476.58252427184465,476.2330097087379
295,476.00970873786406,476.00970873786406
296,476.09708737864077,476.00970873786406
297,476.0873786407767,476.00970873786406
298,476.28155339805824,476.00970873786406
299,476.00970873786406,476.00970873786406
300,476.2718446601942,476.00970873786406
301,476.00970873786406,476.00970873786406
302,476.3592233009709,476.00970873786406
303,476.00970873786406,476.00970873786406
304,476.3883495145631,476.00970873786406
305,476.3203883495146,476.00970873786406
306,476.378640776699,476.00970873786406
307,476.56310679611653,476.00970873786406
308,476.378640776699,476.00970873786406
309,476.378640776699,476.00970873786406
310,476.378640776699,476.00970873786406
311,476.378640776699,476.00970873786406
312,476.378640776699,476.00970873786406
313,476.378640776699,476.00970873786406
314,476.378640776699,476.00970873786406
315,476.378640776699,476.00970873786406
316,476.4660194174757,476.00970873786406
317,476.4660194174757,476.00970873786406
318,476.378640776699,476.00970873786406
319,476.378640776699,476.00970873786406
320,476.378640776699,476.00970873786406
321,476.49514563106794,476.00970873786406
322,476.49514563106794,476.00970873786406
323,476.378640776699,476.00970873786406
324,476.378640776699,476.00970873786406
325,476.3592233009709,476.00970873786406
326,476.3592233009709,476.00970873786406
327,476.3398058252427,476.00970873786406
328,476.1650485436893,476.00970873786406
329,476.1650485436893,476.00970873786406
330,476.1650485436893,476.00970873786406
331,476.3592233009709,476.00970873786406
332,476.29126213592235,476.00970873786406
333,476.2718446601942,476.00970873786406
334,475.86407766990294,475.86407766990294
335,475.86407766990294,475.86407766990294
336,475.86407766990294,475.86407766990294
337,475.86407766990294,475.86407766990294
338,475.7378640776699,475.7378640776699
339,475.7378640776699,475.7378640776699
340,475.7378640776699,475.7378640776699
341,475.7378640776699,475.7378640776699
342,475.7378640776699,475.7378640776699
343,475.7378640776699,475.7378640776699
344,475.7378640776699,475.7378640776699
345,475.7378640776699,475.7378640776699
346,475.75728155339806,475.7378640776699
347,475.68932038834953,475.68932038834953
348,474.88349514563106,474.88349514563106
349,474.88349514563106,474.88349514563106
350,474.88349514563106,474.88349514563106
351,474.86407766990294,474.86407766990294
352,474.86407766990294,474.86407766990294
353,474.86407766990294,474.86407766990294
354,474.6796116504854,474.6796116504854
355,474.6796116504854,474.6796116504854
356,474.6796116504854,474.6796116504854
357,474.6796116504854,474.6796116504854
358,474.6796116504854,474.6796116504854
359,474.6796116504854,474.6796116504854
360,474.6796116504854,474.6796116504854
361,474.6796116504854,474.6796116504854
362,474.6796116504854,474.6796116504854
363,474.6796116504854,474.6796116504854
364,474.6796116504854,474.6796116504854
365,474.6019417475728,474.6019417475728
366,474.6019417475728,474.6019417475728
367,474.6019417475728,474.6019417475728
368,474.6019417475728,474.6019417475728
369,474.6019417475728,474.6019417475728
370,474.6019417475728,474.6019417475728
371,474.6019417475728,474.6019417475728
372,474.6019417475728,474.6019417475728
373,474.6019417475728,474.6019417475728
374,474.6019417475728,474.6019417475728
375,474.6019417475728,474.6019417475728
376,474.6019417475728,474.6019417475728
377,474.6019417475728,474.6019417475728
378,474.6019417475728,474.6019417475728
379,474.6019417475728,474.6019417475728
380,474.6019417475728,474.6019417475728
381,474.6019417475728,474.6019417475728
382,474.5145631067961,474.5145631067961
383,474.5145631067961,474.5145631067961
384,474.5145631067961,474.5145631067961
385,474.5145631067961,474.5145631067961
386,474.5145631067961,474.5145631067961
387,474.5145631067961,474.5145631067961
388,474.5145631067961,474.5145631067961
389,474.5145631067961,474.5145631067961
390,474.5145631067961,474.5145631067961
391,474.5145631067961,474.5145631067961
392,474.5145631067961,474.5145631067961
393,474.5145631067961,474.5145631067961
394,474.5145631067961,474.5145631067961
395,474.5145631067961,474.5145631067961
396,474.5145631067961,474.5145631067961
397,474.5533980582524,474.5145631067961
398,474.621359223301,474.5145631067961
399,474.5533980582524,474.5145631067961
400,474.5145631067961,474.5145631067961
401,474.5145631067961,474.5145631067961
402,474.5145631067961,474.5145631067961
403,474.5145631067961,474.5145631067961
404,474.5145631067961,474.5145631067961
405,474.5145631067961,474.5145631067961
406,474.5145631067961,474.5145631067961
407,474.5145631067961,474.5145631067961
408,474.5145631067961,474.5145631067961
409,474.5145631067961,474.5145631067961
410,474.5145631067961,474.5145631067961
411,474.5145631067961,474.5145631067961
412,474.5145631067961,474.5145631067961
413,474.58252427184465,474.5145631067961
414,474.58252427184465,474.5145631067961
415,474.621359223301,474.5145631067961
416,474.621359223301,474.5145631067961
417,474.49514563106794,474.49514563106794
418,474.45631067961165,474.45631067961165
419,474.45631067961165,474.45631067961165
420,474.45631067961165,474.45631067961165
421,474.49514563106794,474.45631067961165
422,474.49514563106794,474.45631067961165
423,474.54368932038835,474.45631067961165
424,474.63106796116506,474.45631067961165
425,474.7378640776699,474.45631067961165
426,474.2718446601942,474.2718446601942
427,474.2718446601942,474.2718446601942
428,473.75728155339806,473.75728155339806
429,473.75728155339806,473.75728155339806
430,473.75728155339806,473.75728155339806
431,473.75728155339806,473.75728155339806
432,473.75728155339806,473.75728155339806
433,473.5145631067961,473.5145631067961
434,473.29126213592235,473.29126213592235
435,472.6504854368932,472.6504854368932
436,472.54368932038835,472.54368932038835
437,472.49514563106794,472.49514563106794
438,472.4854368932039,472.4854368932039
439,472.4854368932039,472.4854368932039
440,472.4854368932039,472.4854368932039
441,472.4854368932039,472.4854368932039
442,472.4854368932039,472.4854368932039
443,472.4854368932039,472.4854368932039
444,472.4854368932039,472.4854368932039
445,472.4854368932039,472.4854368932039
446,472.4854368932039,472.4854368932039
447,472.4854368932039,472.4854368932039
448,472.4854368932039,472.4854368932039
449,472.5339805825243,472.4854368932039
450,472.49514563106794,472.4854368932039
451,472.59223300970876,472.4854368932039
452,472.92233009708735,472.4854368932039
453,472.621359223301,472.4854368932039
454,472.66990291262135,472.4854368932039
455,472.8543689320388,472.4854368932039
456,472.92233009708735,472.4854368932039
457,472.8349514563107,472.4854368932039
458,472.50485436893206,472.4854368932039
459,472.56310679611653,472.4854368932039
460,472.56310679611653,472.4854368932039
461,472.5533980582524,472.4854368932039
462,472.5533980582524,472.4854368932039
463,472.5533980582524,472.4854368932039
464,472.68932038834953,472.4854368932039
465,472.68932038834953,472.4854368932039
466,472.68932038834953,472.4854368932039
467,472.68932038834953,472.4854368932039
468,472.68932038834953,472.4854368932039
469,472.63106796116506,472.4854368932039
470,472.63106796116506,472.4854368932039
471,472.63106796116506,472.4854368932039
472,472.63106796116506,472.4854368932039
473,472.63106796116506,472.4854368932039
474,472.80582524271847,472.4854368932039
475,472.80582524271847,472.4854368932039
476,472.84466019417476,472.4854368932039
477,473.0,472.4854368932039
478,473.02912621359224,472.4854368932039
479,473.19417475728153,472.4854368932039
480,473.19417475728153,472.4854368932039
481,473.06796116504853,472.4854368932039
482,472.88349514563106,472.4854368932039
483,472.8252427184466,472.4854368932039
484,472.80582524271847,472.4854368932039
485,472.80582524271847,472.4854368932039
486,472.7281553398058,472.4854368932039
487,472.7281553398058,472.4854368932039
488,472.7281553398058,472.4854368932039
489,472.7281553398058,472.4854368932039
490,472.7281553398058,472.4854368932039
491,472.7281553398058,472.4854368932039
492,472.7281553398058,472.4854368932039
493,472.7281553398058,472.4854368932039
494,472.7281553398058,472.4854368932039
495,472.7281553398058,472.4854368932039
496,472.7281553398058,472.4854368932039
497,472.7281553398058,472.4854368932039
498,472.7281553398058,472.4854368932039
499,472.7281553398058,472.4854368932039
500,472.7281553398058,472.4854368932039
501,472.86407766990294,472.4854368932039
502,472.7281553398058,472.4854368932039
503,472.7281553398058,472.4854368932039
504,472.66990291262135,472.4854368932039
505,472.66990291262135,472.4854368932039
506,472.66990291262135,472.4854368932039
507,472.66990291262135,472.4854368932039
508,472.66990291262135,472.4854368932039
509,472.66990291262135,472.4854368932039
510,472.68932038834953,472.4854368932039
511,472.6504854368932,472.4854368932039
512,472.6504854368932,472.4854368932039
513,472.6504854368932,472.4854368932039
514,472.6504854368932,472.4854368932039
515,472.6504854368932,472.4854368932039
516,472.6504854368932,472.4854368932039
517,472.6504854368932,472.4854368932039
518,472.63106796116506,472.4854368932039
519,472.63106796116506,472.4854368932039
520,472.63106796116506,472.4854368932039
521,472.63106796116506,472.4854368932039
522,472.63106796116506,472.4854368932039
523,472.63106796116506,472.4854368932039
524,472.63106796116506,472.4854368932039
525,472.63106796116506,472.4854368932039
526,472.63106796116506,472.4854368932039
527,472.63106796116506,472.4854368932039
528,472.63106796116506,472.4854368932039
529,472.63106796116506,472.4854368932039
530,472.63106796116506,472.4854368932039
531,472.6601941747573,472.4854368932039
532,472.68932038834953,472.4854368932039
533,472.6601941747573,472.4854368932039
534,472.6504854368932,472.4854368932039
535,472.6504854368932,472.4854368932039
536,472.6504854368932,472.4854368932039
537,472.6504854368932,472.4854368932039
538,472.6504854368932,472.4854368932039
539,472.6504854368932,472.4854368932039
540,472.6504854368932,472.4854368932039
541,472.6504854368932,472.4854368932039
542,472.6504854368932,472.4854368932039
543,472.6504854368932,472.4854368932039
544,472.6504854368932,472.4854368932039
545,472.6504854368932,472.4854368932039
546,472.6504854368932,472.4854368932039
547,472.6504854368932,472.4854368932039
548,472.6504854368932,472.4854368932039
549,472.6504854368932,472.4854368932039
550,472.6504854368932,472.4854368932039
551,472.6504854368932,472.4854368932039
552,472.6504854368932,472.4854368932039
553,472.6504854368932,472.4854368932039
554,472.6504854368932,472.4854368932039
555,472.6504854368932,472.4854368932039
556,472.6504854368932,472.4854368932039
557,472.6601941747573,472.4854368932039
558,472.6504854368932,472.4854368932039
559,472.6504854368932,472.4854368932039
560,472.6504854368932,472.4854368932039
561,472.6504854368932,472.4854368932039
562,472.68932038834953,472.4854368932039
563,472.68932038834953,472.4854368932039
564,472.68932038834953,472.4854368932039
565,472.81553398058253,472.4854368932039
566,472.747572815534,472.4854368932039
567,472.90291262135923,472.4854368932039
568,472.621359223301,472.4854368932039
569,472.80582524271847,472.4854368932039
570,472.80582524271847,472.4854368932039
571,472.8543689320388,472.4854368932039
572,472.97087378640776,472.4854368932039
573,472.9514563106796,472.4854368932039
574,472.86407766990294,472.4854368932039
575,472.97087378640776,472.4854368932039
576,472.92233009708735,472.4854368932039
577,472.92233009708735,472.4854368932039
578,472.9611650485437,472.4854368932039
579,473.0388349514563,472.4854368932039
580,472.9611650485437,472.4854368932039
581,473.0,472.4854368932039
582,472.70873786407765,472.4854368932039
583,472.70873786407765,472.4854368932039
584,472.7864077669903,472.4854368932039
585,472.92233009708735,472.4854368932039
586,473.0388349514563,472.4854368932039
587,472.9805825242718,472.4854368932039
588,472.7669902912621,472.4854368932039
589,473.0873786407767,472.4854368932039
590,473.0873786407767,472.4854368932039
591,473.31067961165047,472.4854368932039
592,473.378640776699,472.4854368932039
593,473.2330097087379,472.4854368932039
594,473.41747572815535,472.4854368932039
595,473.18446601941747,472.4854368932039
596,473.22330097087377,472.4854368932039
597,473.24271844660194,472.4854368932039
598,473.24271844660194,472.4854368932039
599,473.24271844660194,472.4854368932039
600,473.24271844660194,472.4854368932039
601,473.24271844660194,472.4854368932039
602,472.81553398058253,472.4854368932039
603,472.81553398058253,472.4854368932039
604,472.81553398058253,472.4854368932039
605,472.81553398058253,472.4854368932039
606,472.86407766990294,472.4854368932039
607,472.66990291262135,472.4854368932039
608,472.66990291262135,472.4854368932039
609,472.8349514563107,472.4854368932039
610,472.6796116504854,472.4854368932039
611,472.86407766990294,472.4854368932039
612,472.7864077669903,472.4854368932039
613,472.4854368932039,472.4854368932039
614,472.6019417475728,472.4854368932039
615,472.70873786407765,472.4854368932039
616,472.8349514563107,472.4854368932039
617,472.7281553398058,472.4854368932039
618,472.8932038834951,472.4854368932039
619,472.8932038834951,472.4854368932039
620,473.1650485436893,472.4854368932039
621,473.07766990291265,472.4854368932039
622,473.07766990291265,472.4854368932039
623,473.05825242718447,472.4854368932039
624,473.05825242718447,472.4854368932039
625,472.88349514563106,472.4854368932039
626,472.88349514563106,472.4854368932039
627,472.92233009708735,472.4854368932039
628,472.90291262135923,472.4854368932039
629,472.59223300970876,472.4854368932039
630,472.8252427184466,472.4854368932039
631,473.05825242718447,472.4854368932039
632,473.33009708737865,472.4854368932039
633,473.2135922330097,472.4854368932039
634,473.2718446601942,472.4854368932039
635,472.9611650485437,472.4854368932039
636,472.9611650485437,472.4854368932039
637,473.0388349514563,472.4854368932039
638,473.2718446601942,472.4854368932039
639,473.2718446601942,472.4854368932039
640,473.2718446601942,472.4854368932039
641,473.2718446601942,472.4854368932039
642,473.2718446601942,472.4854368932039
643,473.2718446601942,472.4854368932039
644,473.2718446601942,472.4854368932039
645,473.2718446601942,472.4854368932039
646,473.2718446601942,472.4854368932039
647,473.2718446601942,472.4854368932039
648,473.2718446601942,472.4854368932039
649,473.378640776699,472.4854368932039
650,472.75728155339806,472.4854368932039
651,471.9126213592233,471.9126213592233
652,471.90291262135923,471.90291262135923
653,471.90291262135923,471.90291262135923
654,471.86407766990294,471.86407766990294
655,471.71844660194176,471.71844660194176
656,471.75728155339806,471.71844660194176
657,471.6116504854369,471.6116504854369
658,471.59223300970876,471.59223300970876
659,471.59223300970876,471.59223300970876
660,471.58252427184465,471.58252427184465
661,471.2718446601942,471.2718446601942
662,471.2718446601942,471.2718446601942
663,471.2718446601942,471.2718446601942
664,471.2718446601942,471.2718446601942
665,471.2718446601942,471.2718446601942
666,471.2718446601942,471.2718446601942
667,471.2718446601942,471.2718446601942
668,471.2718446601942,471.2718446601942
669,471.2718446601942,471.2718446601942
670,471.2718446601942,471.2718446601942
671,471.2718446601942,471.2718446601942
672,471.2718446601942,471.2718446601942
673,471.19417475728153,471.19417475728153
674,471.19417475728153,471.19417475728153
675,471.19417475728153,471.19417475728153
676,471.19417475728153,471.19417475728153
677,471.19417475728153,471.19417475728153
678,471.19417475728153,471.19417475728153
679,471.19417475728153,471.19417475728153
680,471.19417475728153,471.19417475728153
681,471.13592233009706,471.13592233009706
682,471.13592233009706,471.13592233009706
683,471.15533980582524,471.13592233009706
684,471.15533980582524,471.13592233009706
685,471.13592233009706,471.13592233009706
686,471.0873786407767,471.0873786407767
687,471.1456310679612,471.0873786407767
688,471.1456310679612,471.0873786407767
689,471.2330097087379,471.0873786407767
690,471.1456310679612,471.0873786407767
691,471.1456310679612,471.0873786407767
692,471.1456310679612,471.0873786407767
693,471.1456310679612,471.0873786407767
694,471.1456310679612,471.0873786407767
695,471.1456310679612,471.0873786407767
696,471.1456310679612,471.0873786407767
697,471.1456310679612,471.0873786407767
698,471.1456310679612,471.0873786407767
699,471.1456310679612,471.0873786407767
700,471.1456310679612,471.0873786407767
701,471.1456310679612,471.0873786407767
702,471.1747572815534,471.0873786407767
703,471.09708737864077,471.0873786407767
704,471.05825242718447,471.05825242718447
705,470.9805825242718,470.9805825242718
706,470.9805825242718,470.9805825242718
707,470.9805825242718,470.9805825242718
708,470.9805825242718,470.9805825242718
709,471.02912621359224,470.9805825242718
710,470.9805825242718,470.9805825242718
711,470.9805825242718,470.9805825242718
712,470.9805825242718,470.9805825242718
713,470.9805825242718,470.9805825242718
714,470.84466019417476,470.84466019417476
715,470.7281553398058,470.7281553398058
716,470.7281553398058,470.7281553398058
717,470.7281553398058,470.7281553398058
718,470.8349514563107,470.7281553398058
719,470.7281553398058,470.7281553398058
