# ('scenarios/K0/', 'solution/K0_best/', 's11.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s11.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
114,471.234693877551,471.234693877551
115,471.234693877551,471.234693877551
116,471.234693877551,471.234693877551
117,471.234693877551,471.234693877551
118,471.234693877551,471.234693877551
119,471.234693877551,471.234693877551
120,471.234693877551,471.234693877551
121,471.234693877551,471.234693877551
122,471.234693877551,471.234693877551
123,471.234693877551,471.234693877551
124,471.234693877551,471.234693877551
125,471.234693877551,471.234693877551
126,471.234693877551,471.234693877551
127,471.234693877551,471.234693877551
128,471.234693877551,471.234693877551
129,471.234693877551,471.234693877551
130,471.234693877551,471.234693877551
131,471.234693877551,471.234693877551
132,471.234693877551,471.234693877551
133,471.234693877551,471.234693877551
134,471.234693877551,471.234693877551
135,471.265306122449,471.234693877551
136,471.234693877551,471.234693877551
137,471.31632653061223,471.234693877551
138,471.3469387755102,471.234693877551
139,471.234693877551,471.234693877551
140,471.31632653061223,471.234693877551
141,471.31632653061223,471.234693877551
142,471.31632653061223,471.234693877551
143,471.31632653061223,471.234693877551
144,471.31632653061223,471.234693877551
145,471.234693877551,471.234693877551
146,471.234693877551,471.234693877551
147,471.234693877551,471.234693877551
148,471.234693877551,471.234693877551
149,471.234693877551,471.234693877551
150,471.234693877551,471.234693877551
151,471.234693877551,471.234693877551
152,471.234693877551,471.234693877551
153,471.234693877551,471.234693877551
154,471.234693877551,471.234693877551
155,471.234693877551,471.234693877551
156,471.234693877551,471.234693877551
157,471.234693877551,471.234693877551
158,471.234693877551,471.234693877551
159,471.234693877551,471.234693877551
160,471.234693877551,471.234693877551
161,471.234693877551,471.234693877551
162,471.234693877551,471.234693877551
163,471.234693877551,471.234693877551
164,471.234693877551,471.234693877551
165,471.234693877551,471.234693877551
166,471.234693877551,471.234693877551
167,471.234693877551,471.234693877551
168,471.234693877551,471.234693877551
169,471.234693877551,471.234693877551
170,471.234693877551,471.234693877551
171,471.234693877551,471.234693877551
172,471.234693877551,471.234693877551
173,471.234693877551,471.234693877551
174,471.234693877551,471.234693877551
175,471.234693877551,471.234693877551
176,471.234693877551,471.234693877551
177,471.31632653061223,471.234693877551
178,471.31632653061223,471.234693877551
179,471.3979591836735,471.234693877551
180,471.3979591836735,471.234693877551
181,471.3979591836735,471.234693877551
182,471.3979591836735,471.234693877551
183,471.3979591836735,471.234693877551
184,471.3979591836735,471.234693877551
185,471.3979591836735,471.234693877551
186,471.3979591836735,471.234693877551
187,471.3979591836735,471.234693877551
188,471.3979591836735,471.234693877551
189,471.3979591836735,471.234693877551
190,471.3979591836735,471.234693877551
191,471.31632653061223,471.234693877551
192,471.31632653061223,471.234693877551
193,471.31632653061223,471.234693877551
194,471.31632653061223,471.234693877551
195,471.31632653061223,471.234693877551
196,471.31632653061223,471.234693877551
197,471.31632653061223,471.234693877551
198,471.31632653061223,471.234693877551
199,471.31632653061223,471.234693877551
200,471.31632653061223,471.234693877551
201,471.31632653061223,471.234693877551
202,471.31632653061223,471.234693877551
203,471.31632653061223,471.234693877551
204,471.31632653061223,471.234693877551
205,471.31632653061223,471.234693877551
206,471.31632653061223,471.234693877551
207,471.31632653061223,471.234693877551
208,471.31632653061223,471.234693877551
209,471.31632653061223,471.234693877551
210,471.31632653061223,471.234693877551
211,471.31632653061223,471.234693877551
212,471.31632653061223,471.234693877551
213,471.31632653061223,471.234693877551
214,471.31632653061223,471.234693877551
215,471.31632653061223,471.234693877551
216,471.31632653061223,471.234693877551
217,471.31632653061223,471.234693877551
218,471.31632653061223,471.234693877551
219,471.31632653061223,471.234693877551
220,471.31632653061223,471.234693877551
221,471.31632653061223,471.234693877551
222,471.31632653061223,471.234693877551
223,471.31632653061223,471.234693877551
224,471.31632653061223,471.234693877551
225,471.31632653061223,471.234693877551
226,471.31632653061223,471.234693877551
227,471.31632653061223,471.234693877551
228,471.31632653061223,471.234693877551
229,471.31632653061223,471.234693877551
230,471.31632653061223,471.234693877551
231,471.31632653061223,471.234693877551
232,471.31632653061223,471.234693877551
233,471.31632653061223,471.234693877551
234,471.31632653061223,471.234693877551
235,471.31632653061223,471.234693877551
236,471.31632653061223,471.234693877551
237,471.31632653061223,471.234693877551
238,471.31632653061223,471.234693877551
239,471.31632653061223,471.234693877551
240,471.31632653061223,471.234693877551
241,471.31632653061223,471.234693877551
242,471.31632653061223,471.234693877551
243,471.31632653061223,471.234693877551
244,471.31632653061223,471.234693877551
245,471.31632653061223,471.234693877551
246,471.31632653061223,471.234693877551
247,471.31632653061223,471.234693877551
248,471.31632653061223,471.234693877551
249,471.31632653061223,471.234693877551
250,471.31632653061223,471.234693877551
251,471.31632653061223,471.234693877551
252,471.31632653061223,471.234693877551
253,471.31632653061223,471.234693877551
254,471.31632653061223,471.234693877551
255,471.31632653061223,471.234693877551
256,471.31632653061223,471.234693877551
257,471.31632653061223,471.234693877551
258,471.234693877551,471.234693877551
259,471.234693877551,471.234693877551
260,471.234693877551,471.234693877551
261,471.234693877551,471.234693877551
262,471.234693877551,471.234693877551
263,471.234693877551,471.234693877551
264,471.234693877551,471.234693877551
265,471.234693877551,471.234693877551
266,471.234693877551,471.234693877551
267,471.234693877551,471.234693877551
268,471.234693877551,471.234693877551
269,471.234693877551,471.234693877551
270,471.234693877551,471.234693877551
271,471.234693877551,471.234693877551
272,471.234693877551,471.234693877551
273,471.234693877551,471.234693877551
274,471.234693877551,471.234693877551
275,471.234693877551,471.234693877551
276,471.234693877551,471.234693877551
277,471.234693877551,471.234693877551
278,471.234693877551,471.234693877551
279,471.234693877551,471.234693877551
280,471.234693877551,471.234693877551
281,471.234693877551,471.234693877551
282,471.234693877551,471.234693877551
283,471.234693877551,471.234693877551
284,471.234693877551,471.234693877551
285,471.234693877551,471.234693877551
286,471.234693877551,471.234693877551
287,471.234693877551,471.234693877551
288,471.234693877551,471.234693877551
289,471.234693877551,471.234693877551
290,471.234693877551,471.234693877551
291,471.234693877551,471.234693877551
292,471.234693877551,471.234693877551
293,470.94897959183675,470.94897959183675
294,469.9795918367347,469.9795918367347
295,469.7755102040816,469.7755102040816
296,469.7755102040816,469.7755102040816
297,469.7755102040816,469.7755102040816
298,469.7755102040816,469.7755102040816
299,469.7755102040816,469.7755102040816
300,469.7755102040816,469.7755102040816
301,469.7755102040816,469.7755102040816
302,469.7755102040816,469.7755102040816
303,469.7755102040816,469.7755102040816
304,469.7755102040816,469.7755102040816
305,469.7755102040816,469.7755102040816
306,469.7755102040816,469.7755102040816
307,469.7755102040816,469.7755102040816
308,469.7755102040816,469.7755102040816
309,469.7755102040816,469.7755102040816
310,469.7755102040816,469.7755102040816
311,469.7755102040816,469.7755102040816
312,469.7755102040816,469.7755102040816
313,469.7755102040816,469.7755102040816
314,469.7755102040816,469.7755102040816
315,469.7755102040816,469.7755102040816
316,469.7755102040816,469.7755102040816
317,469.7755102040816,469.7755102040816
318,469.7755102040816,469.7755102040816
319,469.7755102040816,469.7755102040816
320,469.7755102040816,469.7755102040816
321,469.7755102040816,469.7755102040816
322,469.7755102040816,469.7755102040816
323,469.7755102040816,469.7755102040816
324,469.7755102040816,469.7755102040816
325,469.7755102040816,469.7755102040816
326,469.7755102040816,469.7755102040816
327,469.7755102040816,469.7755102040816
328,469.7755102040816,469.7755102040816
329,469.7755102040816,469.7755102040816
330,469.7755102040816,469.7755102040816
331,469.7755102040816,469.7755102040816
332,469.7755102040816,469.7755102040816
333,469.7755102040816,469.7755102040816
334,469.7755102040816,469.7755102040816
335,469.7755102040816,469.7755102040816
336,469.7755102040816,469.7755102040816
337,469.7755102040816,469.7755102040816
338,469.7755102040816,469.7755102040816
339,469.7755102040816,469.7755102040816
340,469.7755102040816,469.7755102040816
341,469.7755102040816,469.7755102040816
342,469.7755102040816,469.7755102040816
343,469.7755102040816,469.7755102040816
344,469.7755102040816,469.7755102040816
345,469.7755102040816,469.7755102040816
346,469.7755102040816,469.7755102040816
347,469.7755102040816,469.7755102040816
348,469.7755102040816,469.7755102040816
349,469.7755102040816,469.7755102040816
350,469.7755102040816,469.7755102040816
351,469.7755102040816,469.7755102040816
352,469.7755102040816,469.7755102040816
353,469.1224489795918,469.1224489795918
354,469.1224489795918,469.1224489795918
355,469.1224489795918,469.1224489795918
356,469.1224489795918,469.1224489795918
357,469.1224489795918,469.1224489795918
358,469.1224489795918,469.1224489795918
359,469.1224489795918,469.1224489795918
360,469.1224489795918,469.1224489795918
361,469.1224489795918,469.1224489795918
362,469.1224489795918,469.1224489795918
363,469.1224489795918,469.1224489795918
364,469.1224489795918,469.1224489795918
365,469.1224489795918,469.1224489795918
366,469.1224489795918,469.1224489795918
367,469.1224489795918,469.1224489795918
368,469.1224489795918,469.1224489795918
369,469.1224489795918,469.1224489795918
370,469.1224489795918,469.1224489795918
371,469.1224489795918,469.1224489795918
372,469.1224489795918,469.1224489795918
373,469.1224489795918,469.1224489795918
374,469.1224489795918,469.1224489795918
375,469.1224489795918,469.1224489795918
376,469.1224489795918,469.1224489795918
377,469.1224489795918,469.1224489795918
378,469.1224489795918,469.1224489795918
379,469.1224489795918,469.1224489795918
380,469.1224489795918,469.1224489795918
381,469.1224489795918,469.1224489795918
382,469.1224489795918,469.1224489795918
383,469.1224489795918,469.1224489795918
384,469.1224489795918,469.1224489795918
385,469.1224489795918,469.1224489795918
386,469.1224489795918,469.1224489795918
387,469.1224489795918,469.1224489795918
388,469.1224489795918,469.1224489795918
389,469.1224489795918,469.1224489795918
390,469.1224489795918,469.1224489795918
391,469.1224489795918,469.1224489795918
392,469.1224489795918,469.1224489795918
393,469.1224489795918,469.1224489795918
394,469.1224489795918,469.1224489795918
395,469.1224489795918,469.1224489795918
396,469.1224489795918,469.1224489795918
397,469.1224489795918,469.1224489795918
398,469.1224489795918,469.1224489795918
399,469.1224489795918,469.1224489795918
400,469.1224489795918,469.1224489795918
401,469.1224489795918,469.1224489795918
402,469.1224489795918,469.1224489795918
403,469.1224489795918,469.1224489795918
404,469.1224489795918,469.1224489795918
405,469.1224489795918,469.1224489795918
406,469.1224489795918,469.1224489795918
407,469.1224489795918,469.1224489795918
408,469.1224489795918,469.1224489795918
409,469.1224489795918,469.1224489795918
410,469.1224489795918,469.1224489795918
411,469.1224489795918,469.1224489795918
412,469.1224489795918,469.1224489795918
413,469.1224489795918,469.1224489795918
414,469.1224489795918,469.1224489795918
415,469.1224489795918,469.1224489795918
416,469.1224489795918,469.1224489795918
417,469.1224489795918,469.1224489795918
418,469.1224489795918,469.1224489795918
419,469.1224489795918,469.1224489795918
420,467.9387755102041,467.9387755102041
421,464.6224489795918,464.6224489795918
422,464.6224489795918,464.6224489795918
423,464.6224489795918,464.6224489795918
424,464.6224489795918,464.6224489795918
425,464.6224489795918,464.6224489795918
426,464.6224489795918,464.6224489795918
427,464.6224489795918,464.6224489795918
428,464.6224489795918,464.6224489795918
429,464.6224489795918,464.6224489795918
430,464.6224489795918,464.6224489795918
431,464.6224489795918,464.6224489795918
432,464.6224489795918,464.6224489795918
433,464.6224489795918,464.6224489795918
434,464.6224489795918,464.6224489795918
435,464.6224489795918,464.6224489795918
436,464.6224489795918,464.6224489795918
437,464.6224489795918,464.6224489795918
438,464.6224489795918,464.6224489795918
439,464.6224489795918,464.6224489795918
440,464.6224489795918,464.6224489795918
441,464.6224489795918,464.6224489795918
442,464.6224489795918,464.6224489795918
443,464.6224489795918,464.6224489795918
444,464.6224489795918,464.6224489795918
445,464.6224489795918,464.6224489795918
446,464.6224489795918,464.6224489795918
447,464.6224489795918,464.6224489795918
448,464.07142857142856,464.07142857142856
449,464.07142857142856,464.07142857142856
450,464.07142857142856,464.07142857142856
451,463.7448979591837,463.7448979591837
452,463.57142857142856,463.57142857142856
453,463.5612244897959,463.5612244897959
454,463.5612244897959,463.5612244897959
455,463.5612244897959,463.5612244897959
456,463.5612244897959,463.5612244897959
457,463.5612244897959,463.5612244897959
458,463.5612244897959,463.5612244897959
459,463.5612244897959,463.5612244897959
460,463.5612244897959,463.5612244897959
461,463.5612244897959,463.5612244897959
462,463.5612244897959,463.5612244897959
463,463.5612244897959,463.5612244897959
464,463.5612244897959,463.5612244897959
465,463.5612244897959,463.5612244897959
466,463.5612244897959,463.5612244897959
467,463.5612244897959,463.5612244897959
468,463.5612244897959,463.5612244897959
469,463.5612244897959,463.5612244897959
470,463.5612244897959,463.5612244897959
471,463.5612244897959,463.5612244897959
472,463.5612244897959,463.5612244897959
473,463.5612244897959,463.5612244897959
474,463.5612244897959,463.5612244897959
475,463.5612244897959,463.5612244897959
476,463.5612244897959,463.5612244897959
477,463.5612244897959,463.5612244897959
478,463.5612244897959,463.5612244897959
479,463.5612244897959,463.5612244897959
480,463.5612244897959,463.5612244897959
481,463.5612244897959,463.5612244897959
482,463.5612244897959,463.5612244897959
483,463.5612244897959,463.5612244897959
484,463.5612244897959,463.5612244897959
485,463.5612244897959,463.5612244897959
486,463.5612244897959,463.5612244897959
487,463.5612244897959,463.5612244897959
488,463.5612244897959,463.5612244897959
489,463.5612244897959,463.5612244897959
490,463.5612244897959,463.5612244897959
491,463.5612244897959,463.5612244897959
492,463.5612244897959,463.5612244897959
493,463.5612244897959,463.5612244897959
494,463.5612244897959,463.5612244897959
495,463.5612244897959,463.5612244897959
496,463.5612244897959,463.5612244897959
497,463.5612244897959,463.5612244897959
498,463.5612244897959,463.5612244897959
499,463.5612244897959,463.5612244897959
500,463.5612244897959,463.5612244897959
501,463.5612244897959,463.5612244897959
502,463.5612244897959,463.5612244897959
503,463.3469387755102,463.3469387755102
504,463.3469387755102,463.3469387755102
505,463.3469387755102,463.3469387755102
506,463.3469387755102,463.3469387755102
507,463.3469387755102,463.3469387755102
508,463.3469387755102,463.3469387755102
509,463.3469387755102,463.3469387755102
510,463.3469387755102,463.3469387755102
511,463.3469387755102,463.3469387755102
512,463.3469387755102,463.3469387755102
513,463.3469387755102,463.3469387755102
514,463.3469387755102,463.3469387755102
515,463.3469387755102,463.3469387755102
516,463.3469387755102,463.3469387755102
517,462.265306122449,462.265306122449
518,460.765306122449,460.765306122449
519,459.765306122449,459.765306122449
520,458.55102040816325,458.55102040816325
521,458.55102040816325,458.55102040816325
522,458.55102040816325,458.55102040816325
523,458.55102040816325,458.55102040816325
524,458.55102040816325,458.55102040816325
525,458.55102040816325,458.55102040816325
526,458.55102040816325,458.55102040816325
527,458.55102040816325,458.55102040816325
528,458.55102040816325,458.55102040816325
529,458.2040816326531,458.2040816326531
530,458.2040816326531,458.2040816326531
531,458.2040816326531,458.2040816326531
532,458.2040816326531,458.2040816326531
533,458.2040816326531,458.2040816326531
534,458.2040816326531,458.2040816326531
535,457.48979591836735,457.48979591836735
536,457.14285714285717,457.14285714285717
537,456.92857142857144,456.92857142857144
538,456.92857142857144,456.92857142857144
539,456.92857142857144,456.92857142857144
540,456.92857142857144,456.92857142857144
541,456.64285714285717,456.64285714285717
542,456.64285714285717,456.64285714285717
543,456.64285714285717,456.64285714285717
544,456.64285714285717,456.64285714285717
545,456.64285714285717,456.64285714285717
546,456.64285714285717,456.64285714285717
547,456.64285714285717,456.64285714285717
548,456.64285714285717,456.64285714285717
549,456.64285714285717,456.64285714285717
550,456.64285714285717,456.64285714285717
551,456.64285714285717,456.64285714285717
552,456.64285714285717,456.64285714285717
553,456.64285714285717,456.64285714285717
554,456.64285714285717,456.64285714285717
555,456.64285714285717,456.64285714285717
556,456.55102040816325,456.55102040816325
557,456.3775510204082,456.3775510204082
558,456.2551020408163,456.2551020408163
559,456.07142857142856,456.07142857142856
560,456.07142857142856,456.07142857142856
561,456.07142857142856,456.07142857142856
562,455.8979591836735,455.8979591836735
563,455.8979591836735,455.8979591836735
564,455.8979591836735,455.8979591836735
565,455.8979591836735,455.8979591836735
566,455.8979591836735,455.8979591836735
567,455.8979591836735,455.8979591836735
568,455.8979591836735,455.8979591836735
569,455.8979591836735,455.8979591836735
570,455.8979591836735,455.8979591836735
571,455.8979591836735,455.8979591836735
572,455.8979591836735,455.8979591836735
573,455.8979591836735,455.8979591836735
574,455.8979591836735,455.8979591836735
575,455.8979591836735,455.8979591836735
576,455.8979591836735,455.8979591836735
577,455.8979591836735,455.8979591836735
578,455.8979591836735,455.8979591836735
579,455.8979591836735,455.8979591836735
580,455.8979591836735,455.8979591836735
581,455.8979591836735,455.8979591836735
582,455.8979591836735,455.8979591836735
583,455.8979591836735,455.8979591836735
584,455.8979591836735,455.8979591836735
585,455.8979591836735,455.8979591836735
586,455.8979591836735,455.8979591836735
587,455.8979591836735,455.8979591836735
588,455.8979591836735,455.8979591836735
589,455.8979591836735,455.8979591836735
590,455.8979591836735,455.8979591836735
591,455.8979591836735,455.8979591836735
592,455.8979591836735,455.8979591836735
593,455.8979591836735,455.8979591836735
594,455.8979591836735,455.8979591836735
595,455.8979591836735,455.8979591836735
596,455.8979591836735,455.8979591836735
597,455.8979591836735,455.8979591836735
598,455.8979591836735,455.8979591836735
599,455.8979591836735,455.8979591836735
600,455.8979591836735,455.8979591836735
601,455.8979591836735,455.8979591836735
602,455.8979591836735,455.8979591836735
603,455.8979591836735,455.8979591836735
604,455.8979591836735,455.8979591836735
605,455.8979591836735,455.8979591836735
606,455.4387755102041,455.4387755102041
607,455.4387755102041,455.4387755102041
608,455.07142857142856,455.07142857142856
609,453.6326530612245,453.6326530612245
610,453.57142857142856,453.57142857142856
611,453.51020408163265,453.51020408163265
612,453.51020408163265,453.51020408163265
613,453.51020408163265,453.51020408163265
614,453.51020408163265,453.51020408163265
615,453.51020408163265,453.51020408163265
616,453.51020408163265,453.51020408163265
617,453.51020408163265,453.51020408163265
618,453.51020408163265,453.51020408163265
619,453.51020408163265,453.51020408163265
620,453.51020408163265,453.51020408163265
621,453.51020408163265,453.51020408163265
622,453.51020408163265,453.51020408163265
623,453.51020408163265,453.51020408163265
624,453.51020408163265,453.51020408163265
625,453.51020408163265,453.51020408163265
626,453.51020408163265,453.51020408163265
627,453.51020408163265,453.51020408163265
628,453.51020408163265,453.51020408163265
629,453.51020408163265,453.51020408163265
630,453.51020408163265,453.51020408163265
631,453.51020408163265,453.51020408163265
632,453.51020408163265,453.51020408163265
633,453.51020408163265,453.51020408163265
634,453.51020408163265,453.51020408163265
635,453.51020408163265,453.51020408163265
636,453.51020408163265,453.51020408163265
637,453.51020408163265,453.51020408163265
638,453.51020408163265,453.51020408163265
639,453.51020408163265,453.51020408163265
640,453.51020408163265,453.51020408163265
641,453.51020408163265,453.51020408163265
642,453.51020408163265,453.51020408163265
643,453.51020408163265,453.51020408163265
644,453.51020408163265,453.51020408163265
645,453.55102040816325,453.51020408163265
646,453.6224489795918,453.51020408163265
647,453.6326530612245,453.51020408163265
648,453.59183673469386,453.51020408163265
649,453.55102040816325,453.51020408163265
650,453.7040816326531,453.51020408163265
651,453.7959183673469,453.51020408163265
652,453.9387755102041,453.51020408163265
653,453.9387755102041,453.51020408163265
654,453.7959183673469,453.51020408163265
655,453.7959183673469,453.51020408163265
656,453.7959183673469,453.51020408163265
657,453.7959183673469,453.51020408163265
658,453.9387755102041,453.51020408163265
659,453.9387755102041,453.51020408163265
660,453.9387755102041,453.51020408163265
661,453.9387755102041,453.51020408163265
662,453.9387755102041,453.51020408163265
663,453.1734693877551,453.1734693877551
664,453.05102040816325,453.05102040816325
665,452.96938775510205,452.96938775510205
666,452.96938775510205,452.96938775510205
667,452.96938775510205,452.96938775510205
668,452.96938775510205,452.96938775510205
669,452.96938775510205,452.96938775510205
670,452.96938775510205,452.96938775510205
671,452.96938775510205,452.96938775510205
672,452.96938775510205,452.96938775510205
673,452.96938775510205,452.96938775510205
674,452.96938775510205,452.96938775510205
675,452.96938775510205,452.96938775510205
676,452.96938775510205,452.96938775510205
677,452.96938775510205,452.96938775510205
678,452.96938775510205,452.96938775510205
679,452.96938775510205,452.96938775510205
680,452.96938775510205,452.96938775510205
681,452.96938775510205,452.96938775510205
682,452.96938775510205,452.96938775510205
683,452.96938775510205,452.96938775510205
684,452.96938775510205,452.96938775510205
685,452.96938775510205,452.96938775510205
686,452.96938775510205,452.96938775510205
687,452.96938775510205,452.96938775510205
688,452.96938775510205,452.96938775510205
689,452.96938775510205,452.96938775510205
690,452.96938775510205,452.96938775510205
691,452.96938775510205,452.96938775510205
692,452.96938775510205,452.96938775510205
693,452.96938775510205,452.96938775510205
694,452.96938775510205,452.96938775510205
695,452.96938775510205,452.96938775510205
696,452.64285714285717,452.64285714285717
697,452.64285714285717,452.64285714285717
698,452.64285714285717,452.64285714285717
699,452.64285714285717,452.64285714285717
700,452.64285714285717,452.64285714285717
701,452.64285714285717,452.64285714285717
702,452.64285714285717,452.64285714285717
703,452.4795918367347,452.4795918367347
704,452.42857142857144,452.42857142857144
705,452.42857142857144,452.42857142857144
706,452.42857142857144,452.42857142857144
707,452.42857142857144,452.42857142857144
708,452.42857142857144,452.42857142857144
709,452.42857142857144,452.42857142857144
710,452.42857142857144,452.42857142857144
711,452.42857142857144,452.42857142857144
712,452.42857142857144,452.42857142857144
713,452.42857142857144,452.42857142857144
714,452.42857142857144,452.42857142857144
715,452.42857142857144,452.42857142857144
716,452.42857142857144,452.42857142857144
717,452.8061224489796,452.42857142857144
718,453.40816326530614,452.42857142857144
719,453.40816326530614,452.42857142857144
720,453.40816326530614,452.42857142857144
721,453.40816326530614,452.42857142857144
722,453.40816326530614,452.42857142857144
723,453.40816326530614,452.42857142857144
724,453.40816326530614,452.42857142857144
725,453.40816326530614,452.42857142857144
726,453.40816326530614,452.42857142857144
727,453.40816326530614,452.42857142857144
728,453.40816326530614,452.42857142857144
729,453.40816326530614,452.42857142857144
730,452.8061224489796,452.42857142857144
731,453.16326530612247,452.42857142857144
732,452.8061224489796,452.42857142857144
733,453.4591836734694,452.42857142857144
734,453.3061224489796,452.42857142857144
