# ('scenarios/K0/', 'solution/K0_best/', 's23.csv', 'Best_GA_Solution_null_fixed_100P5F_60T28U_1_s23.csv.csv', {'id': 1, 'cells': [{'id': 1, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [2, 5, 12, 19, 8]}, {'id': 2, 'process_times': [12, 10, 14, 7, 16], 'setup_times': [4, 11, 28, 12, 20]}]}, {'id': 2, 'resources': [{'id': 1, 'process_times': [2, 4, 4, 2, 7], 'setup_times': [10, 18, 12, 22, 15]}, {'id': 2, 'process_times': [7, 6, 6, 6, 4], 'setup_times': [12, 14, 20, 17, 22]}, {'id': 3, 'process_times': [3, 2, 6, 6, 2], 'setup_times': [20, 18, 16, 16, 12]}]}, {'id': 3, 'resources': [{'id': 1, 'process_times': [10, 8, 12, 11, 9], 'setup_times': [19, 20, 24, 18, 15]}, {'id': 2, 'process_times': [8, 12, 10, 8, 14], 'setup_times': [15, 28, 24, 20, 19]}]}]}, 3, 150, 225, None)
iteration,meilleur_voisin_courant,meilleur_voisin_global
54,464.8958333333333,464.8958333333333
55,464.8958333333333,464.8958333333333
56,464.8958333333333,464.8958333333333
57,464.8958333333333,464.8958333333333
58,464.8958333333333,464.8958333333333
59,464.8958333333333,464.8958333333333
60,464.8958333333333,464.8958333333333
61,464.53125,464.53125
62,464.53125,464.53125
63,464.53125,464.53125
64,464.53125,464.53125
65,464.53125,464.53125
66,464.53125,464.53125
67,464.53125,464.53125
68,464.53125,464.53125
69,464.53125,464.53125
70,464.53125,464.53125
71,464.53125,464.53125
72,464.1354166666667,464.1354166666667
73,463.6041666666667,463.6041666666667
74,463.3541666666667,463.3541666666667
75,463.2916666666667,463.2916666666667
76,463.2916666666667,463.2916666666667
77,463.2916666666667,463.2916666666667
78,463.2916666666667,463.2916666666667
79,463.2916666666667,463.2916666666667
80,463.2916666666667,463.2916666666667
81,463.2916666666667,463.2916666666667
82,463.2916666666667,463.2916666666667
83,463.2916666666667,463.2916666666667
84,463.2916666666667,463.2916666666667
85,463.2916666666667,463.2916666666667
86,463.2916666666667,463.2916666666667
87,463.2916666666667,463.2916666666667
88,463.2916666666667,463.2916666666667
89,463.2916666666667,463.2916666666667
90,463.2916666666667,463.2916666666667
91,463.2916666666667,463.2916666666667
92,463.2916666666667,463.2916666666667
93,463.2916666666667,463.2916666666667
94,463.2916666666667,463.2916666666667
95,463.2916666666667,463.2916666666667
96,463.2916666666667,463.2916666666667
97,463.2916666666667,463.2916666666667
98,463.2916666666667,463.2916666666667
99,463.2916666666667,463.2916666666667
100,463.2916666666667,463.2916666666667
101,463.2916666666667,463.2916666666667
102,463.2916666666667,463.2916666666667
103,463.2916666666667,463.2916666666667
104,463.2916666666667,463.2916666666667
105,463.2916666666667,463.2916666666667
106,463.2916666666667,463.2916666666667
107,463.2916666666667,463.2916666666667
108,463.2916666666667,463.2916666666667
109,463.2916666666667,463.2916666666667
110,463.2916666666667,463.2916666666667
111,463.2916666666667,463.2916666666667
112,463.2916666666667,463.2916666666667
113,463.2916666666667,463.2916666666667
114,463.2916666666667,463.2916666666667
115,463.2916666666667,463.2916666666667
116,463.2916666666667,463.2916666666667
117,463.2916666666667,463.2916666666667
118,463.2916666666667,463.2916666666667
119,463.2916666666667,463.2916666666667
120,463.2916666666667,463.2916666666667
121,463.2916666666667,463.2916666666667
122,463.2916666666667,463.2916666666667
123,463.3020833333333,463.2916666666667
124,463.3125,463.2916666666667
125,463.3020833333333,463.2916666666667
126,463.3020833333333,463.2916666666667
127,463.3020833333333,463.2916666666667
128,463.3020833333333,463.2916666666667
129,463.3125,463.2916666666667
130,463.375,463.2916666666667
131,463.3125,463.2916666666667
132,463.375,463.2916666666667
133,463.3020833333333,463.2916666666667
134,463.3645833333333,463.2916666666667
135,463.4791666666667,463.2916666666667
136,463.6041666666667,463.2916666666667
137,463.6041666666667,463.2916666666667
138,463.6041666666667,463.2916666666667
139,463.59375,463.2916666666667
140,463.59375,463.2916666666667
141,463.59375,463.2916666666667
142,463.59375,463.2916666666667
143,463.59375,463.2916666666667
144,463.59375,463.2916666666667
145,463.59375,463.2916666666667
146,463.59375,463.2916666666667
147,463.59375,463.2916666666667
148,463.59375,463.2916666666667
149,463.59375,463.2916666666667
150,463.59375,463.2916666666667
151,463.59375,463.2916666666667
152,463.59375,463.2916666666667
153,463.59375,463.2916666666667
154,463.59375,463.2916666666667
155,463.59375,463.2916666666667
156,463.59375,463.2916666666667
157,463.59375,463.2916666666667
158,463.6041666666667,463.2916666666667
159,463.59375,463.2916666666667
160,463.59375,463.2916666666667
161,463.59375,463.2916666666667
162,463.59375,463.2916666666667
163,463.59375,463.2916666666667
164,463.59375,463.2916666666667
165,463.59375,463.2916666666667
166,463.59375,463.2916666666667
167,463.6770833333333,463.2916666666667
168,463.46875,463.2916666666667
169,463.46875,463.2916666666667
170,463.46875,463.2916666666667
171,463.46875,463.2916666666667
172,463.46875,463.2916666666667
173,463.46875,463.2916666666667
174,463.46875,463.2916666666667
175,463.46875,463.2916666666667
176,463.46875,463.2916666666667
177,463.46875,463.2916666666667
178,463.46875,463.2916666666667
179,463.46875,463.2916666666667
180,463.46875,463.2916666666667
181,463.46875,463.2916666666667
182,463.46875,463.2916666666667
183,463.46875,463.2916666666667
184,463.46875,463.2916666666667
185,463.46875,463.2916666666667
186,463.46875,463.2916666666667
187,463.46875,463.2916666666667
188,463.46875,463.2916666666667
189,463.46875,463.2916666666667
190,463.46875,463.2916666666667
191,463.53125,463.2916666666667
192,463.53125,463.2916666666667
193,463.53125,463.2916666666667
194,463.5729166666667,463.2916666666667
195,463.5729166666667,463.2916666666667
196,463.53125,463.2916666666667
197,463.53125,463.2916666666667
198,463.53125,463.2916666666667
199,463.5729166666667,463.2916666666667
200,463.5729166666667,463.2916666666667
201,463.5729166666667,463.2916666666667
202,462.8645833333333,462.8645833333333
203,462.6041666666667,462.6041666666667
204,462.6041666666667,462.6041666666667
205,462.6041666666667,462.6041666666667
206,462.6041666666667,462.6041666666667
207,462.6041666666667,462.6041666666667
208,462.6041666666667,462.6041666666667
209,462.6041666666667,462.6041666666667
210,462.6041666666667,462.6041666666667
211,462.5520833333333,462.5520833333333
212,462.5520833333333,462.5520833333333
213,462.5520833333333,462.5520833333333
214,462.5520833333333,462.5520833333333
215,462.4270833333333,462.4270833333333
216,462.2291666666667,462.2291666666667
217,462.1770833333333,462.1770833333333
218,462.1770833333333,462.1770833333333
219,462.1770833333333,462.1770833333333
220,462.1770833333333,462.1770833333333
221,462.1770833333333,462.1770833333333
222,462.1770833333333,462.1770833333333
223,462.1770833333333,462.1770833333333
224,462.2291666666667,462.1770833333333
225,462.2291666666667,462.1770833333333
226,462.1875,462.1770833333333
227,462.125,462.125
228,462.1041666666667,462.1041666666667
229,461.6458333333333,461.6458333333333
230,461.6458333333333,461.6458333333333
231,461.6458333333333,461.6458333333333
232,461.6458333333333,461.6458333333333
233,461.6458333333333,461.6458333333333
234,461.6458333333333,461.6458333333333
235,461.6458333333333,461.6458333333333
236,461.6458333333333,461.6458333333333
237,461.6458333333333,461.6458333333333
238,461.6458333333333,461.6458333333333
239,461.6458333333333,461.6458333333333
240,461.6458333333333,461.6458333333333
241,461.6458333333333,461.6458333333333
242,461.6458333333333,461.6458333333333
243,461.6458333333333,461.6458333333333
244,461.6458333333333,461.6458333333333
245,461.6458333333333,461.6458333333333
246,461.6458333333333,461.6458333333333
247,461.6458333333333,461.6458333333333
248,461.6458333333333,461.6458333333333
249,461.6458333333333,461.6458333333333
250,461.6458333333333,461.6458333333333
251,461.6458333333333,461.6458333333333
252,461.6458333333333,461.6458333333333
253,461.6458333333333,461.6458333333333
254,461.6458333333333,461.6458333333333
255,461.6458333333333,461.6458333333333
256,461.6458333333333,461.6458333333333
257,461.6458333333333,461.6458333333333
258,461.6458333333333,461.6458333333333
259,461.6458333333333,461.6458333333333
260,461.6458333333333,461.6458333333333
261,461.6458333333333,461.6458333333333
262,461.6458333333333,461.6458333333333
263,461.6458333333333,461.6458333333333
264,461.6458333333333,461.6458333333333
265,461.6458333333333,461.6458333333333
266,461.6458333333333,461.6458333333333
267,461.6458333333333,461.6458333333333
268,461.6458333333333,461.6458333333333
269,461.5833333333333,461.5833333333333
270,461.5833333333333,461.5833333333333
271,461.5833333333333,461.5833333333333
272,461.5833333333333,461.5833333333333
273,461.5833333333333,461.5833333333333
274,461.5833333333333,461.5833333333333
275,461.5833333333333,461.5833333333333
276,461.5833333333333,461.5833333333333
277,461.5833333333333,461.5833333333333
278,461.5833333333333,461.5833333333333
279,461.5833333333333,461.5833333333333
280,461.5833333333333,461.5833333333333
281,461.5833333333333,461.5833333333333
282,461.5833333333333,461.5833333333333
283,461.5833333333333,461.5833333333333
284,461.5833333333333,461.5833333333333
285,461.5833333333333,461.5833333333333
286,461.5833333333333,461.5833333333333
287,461.5833333333333,461.5833333333333
288,461.5833333333333,461.5833333333333
289,461.5833333333333,461.5833333333333
290,461.5833333333333,461.5833333333333
291,461.5833333333333,461.5833333333333
292,461.5833333333333,461.5833333333333
293,461.5833333333333,461.5833333333333
294,461.5833333333333,461.5833333333333
295,461.5833333333333,461.5833333333333
296,461.5833333333333,461.5833333333333
297,461.5833333333333,461.5833333333333
298,461.5833333333333,461.5833333333333
299,461.5833333333333,461.5833333333333
300,461.5833333333333,461.5833333333333
301,461.5833333333333,461.5833333333333
302,461.5833333333333,461.5833333333333
303,461.5833333333333,461.5833333333333
304,461.5833333333333,461.5833333333333
305,461.5833333333333,461.5833333333333
306,461.5833333333333,461.5833333333333
307,461.5833333333333,461.5833333333333
308,461.5833333333333,461.5833333333333
309,461.5833333333333,461.5833333333333
310,461.5833333333333,461.5833333333333
311,461.5833333333333,461.5833333333333
312,461.5833333333333,461.5833333333333
313,461.5833333333333,461.5833333333333
314,461.5833333333333,461.5833333333333
315,461.5833333333333,461.5833333333333
316,461.5833333333333,461.5833333333333
317,461.5833333333333,461.5833333333333
318,461.5833333333333,461.5833333333333
319,461.5833333333333,461.5833333333333
320,461.5833333333333,461.5833333333333
321,461.5833333333333,461.5833333333333
322,461.5833333333333,461.5833333333333
323,461.5833333333333,461.5833333333333
324,461.5833333333333,461.5833333333333
325,461.5833333333333,461.5833333333333
326,461.5833333333333,461.5833333333333
327,461.5833333333333,461.5833333333333
328,461.5833333333333,461.5833333333333
329,461.5833333333333,461.5833333333333
330,461.5833333333333,461.5833333333333
331,461.5833333333333,461.5833333333333
332,461.5833333333333,461.5833333333333
333,461.5833333333333,461.5833333333333
334,461.5833333333333,461.5833333333333
335,461.5833333333333,461.5833333333333
336,461.5833333333333,461.5833333333333
337,461.5833333333333,461.5833333333333
338,461.5833333333333,461.5833333333333
339,461.5833333333333,461.5833333333333
340,461.5833333333333,461.5833333333333
341,461.5833333333333,461.5833333333333
342,461.5833333333333,461.5833333333333
343,461.5833333333333,461.5833333333333
344,461.4479166666667,461.4479166666667
345,460.21875,460.21875
346,460.1354166666667,460.1354166666667
347,460.09375,460.09375
348,460.09375,460.09375
349,460.09375,460.09375
350,460.09375,460.09375
351,460.09375,460.09375
352,459.5625,459.5625
353,459.5625,459.5625
354,459.5625,459.5625
355,459.5625,459.5625
356,459.5625,459.5625
357,459.5625,459.5625
358,459.5625,459.5625
359,459.5625,459.5625
360,459.5625,459.5625
361,459.5416666666667,459.5416666666667
362,459.53125,459.53125
363,459.53125,459.53125
364,458.8541666666667,458.8541666666667
365,458.8541666666667,458.8541666666667
366,458.8541666666667,458.8541666666667
367,458.8541666666667,458.8541666666667
368,458.8541666666667,458.8541666666667
369,458.8541666666667,458.8541666666667
370,458.8541666666667,458.8541666666667
371,458.8541666666667,458.8541666666667
372,458.8541666666667,458.8541666666667
373,458.8541666666667,458.8541666666667
374,458.8541666666667,458.8541666666667
375,458.8541666666667,458.8541666666667
376,458.84375,458.84375
377,458.8333333333333,458.8333333333333
378,458.8020833333333,458.8020833333333
379,458.6354166666667,458.6354166666667
380,458.5729166666667,458.5729166666667
381,458.5729166666667,458.5729166666667
382,458.5729166666667,458.5729166666667
383,458.5729166666667,458.5729166666667
384,457.8229166666667,457.8229166666667
385,457.8229166666667,457.8229166666667
386,457.8229166666667,457.8229166666667
387,457.8229166666667,457.8229166666667
388,457.8229166666667,457.8229166666667
389,457.8229166666667,457.8229166666667
390,457.8229166666667,457.8229166666667
391,457.8229166666667,457.8229166666667
392,457.8229166666667,457.8229166666667
393,457.8229166666667,457.8229166666667
394,457.8229166666667,457.8229166666667
395,457.8229166666667,457.8229166666667
396,457.8229166666667,457.8229166666667
397,457.8229166666667,457.8229166666667
398,457.8229166666667,457.8229166666667
399,457.8229166666667,457.8229166666667
400,457.8229166666667,457.8229166666667
401,457.8229166666667,457.8229166666667
402,457.8229166666667,457.8229166666667
403,457.8229166666667,457.8229166666667
404,457.8229166666667,457.8229166666667
405,457.8229166666667,457.8229166666667
406,457.8229166666667,457.8229166666667
407,457.8229166666667,457.8229166666667
408,457.8229166666667,457.8229166666667
409,457.8229166666667,457.8229166666667
410,457.8229166666667,457.8229166666667
411,457.8229166666667,457.8229166666667
412,457.8229166666667,457.8229166666667
413,457.8229166666667,457.8229166666667
414,457.8229166666667,457.8229166666667
415,457.8229166666667,457.8229166666667
416,457.8229166666667,457.8229166666667
417,457.8229166666667,457.8229166666667
418,457.8229166666667,457.8229166666667
419,457.8229166666667,457.8229166666667
420,457.8229166666667,457.8229166666667
421,457.8229166666667,457.8229166666667
422,457.8229166666667,457.8229166666667
423,457.8229166666667,457.8229166666667
424,457.8229166666667,457.8229166666667
425,457.8229166666667,457.8229166666667
426,457.8229166666667,457.8229166666667
427,457.8229166666667,457.8229166666667
428,457.8229166666667,457.8229166666667
429,457.8229166666667,457.8229166666667
430,457.8229166666667,457.8229166666667
431,457.8229166666667,457.8229166666667
432,457.8229166666667,457.8229166666667
433,457.8229166666667,457.8229166666667
434,457.8229166666667,457.8229166666667
435,457.8229166666667,457.8229166666667
436,457.8229166666667,457.8229166666667
437,457.8229166666667,457.8229166666667
438,457.8229166666667,457.8229166666667
439,457.8229166666667,457.8229166666667
440,457.8229166666667,457.8229166666667
441,457.8229166666667,457.8229166666667
442,457.8229166666667,457.8229166666667
443,457.8229166666667,457.8229166666667
444,457.8229166666667,457.8229166666667
445,457.8229166666667,457.8229166666667
446,457.8229166666667,457.8229166666667
447,457.8229166666667,457.8229166666667
448,457.8229166666667,457.8229166666667
449,457.8229166666667,457.8229166666667
450,457.8229166666667,457.8229166666667
451,457.8229166666667,457.8229166666667
452,457.8229166666667,457.8229166666667
453,457.8229166666667,457.8229166666667
454,457.8229166666667,457.8229166666667
455,457.8229166666667,457.8229166666667
456,457.8229166666667,457.8229166666667
457,457.8229166666667,457.8229166666667
458,457.8229166666667,457.8229166666667
459,457.8229166666667,457.8229166666667
460,457.8229166666667,457.8229166666667
461,457.8229166666667,457.8229166666667
462,457.8229166666667,457.8229166666667
463,457.8229166666667,457.8229166666667
464,457.8229166666667,457.8229166666667
465,457.8229166666667,457.8229166666667
466,457.8229166666667,457.8229166666667
467,457.8229166666667,457.8229166666667
468,457.8229166666667,457.8229166666667
469,457.8229166666667,457.8229166666667
470,457.8229166666667,457.8229166666667
471,457.8229166666667,457.8229166666667
472,457.8229166666667,457.8229166666667
473,457.8229166666667,457.8229166666667
474,457.8229166666667,457.8229166666667
475,457.8229166666667,457.8229166666667
476,457.8229166666667,457.8229166666667
477,457.8229166666667,457.8229166666667
478,457.8229166666667,457.8229166666667
479,457.8229166666667,457.8229166666667
480,457.8229166666667,457.8229166666667
481,457.8229166666667,457.8229166666667
482,457.8229166666667,457.8229166666667
483,457.8229166666667,457.8229166666667
484,457.8229166666667,457.8229166666667
485,457.8229166666667,457.8229166666667
486,457.8229166666667,457.8229166666667
487,457.8229166666667,457.8229166666667
488,457.8229166666667,457.8229166666667
489,457.8229166666667,457.8229166666667
490,457.8229166666667,457.8229166666667
491,457.8229166666667,457.8229166666667
492,457.8229166666667,457.8229166666667
493,457.8229166666667,457.8229166666667
494,457.8229166666667,457.8229166666667
495,457.8229166666667,457.8229166666667
496,457.8229166666667,457.8229166666667
497,457.8229166666667,457.8229166666667
498,457.8229166666667,457.8229166666667
499,457.8229166666667,457.8229166666667
500,457.8229166666667,457.8229166666667
501,457.8229166666667,457.8229166666667
502,457.8229166666667,457.8229166666667
503,457.8229166666667,457.8229166666667
504,457.8229166666667,457.8229166666667
505,457.8229166666667,457.8229166666667
506,457.8229166666667,457.8229166666667
507,457.8229166666667,457.8229166666667
508,457.8229166666667,457.8229166666667
509,457.8229166666667,457.8229166666667
510,457.8229166666667,457.8229166666667
511,457.8229166666667,457.8229166666667
512,457.8229166666667,457.8229166666667
513,457.8229166666667,457.8229166666667
514,457.8229166666667,457.8229166666667
515,457.8229166666667,457.8229166666667
516,457.8229166666667,457.8229166666667
517,457.8229166666667,457.8229166666667
518,457.8229166666667,457.8229166666667
519,457.8229166666667,457.8229166666667
520,457.8229166666667,457.8229166666667
521,457.8229166666667,457.8229166666667
522,457.8229166666667,457.8229166666667
523,457.8229166666667,457.8229166666667
524,457.8229166666667,457.8229166666667
525,457.8229166666667,457.8229166666667
526,457.8229166666667,457.8229166666667
527,457.8229166666667,457.8229166666667
528,457.8229166666667,457.8229166666667
529,457.8229166666667,457.8229166666667
530,457.8229166666667,457.8229166666667
531,457.8229166666667,457.8229166666667
532,457.8229166666667,457.8229166666667
533,457.6145833333333,457.6145833333333
534,457.6145833333333,457.6145833333333
535,457.6145833333333,457.6145833333333
536,457.6145833333333,457.6145833333333
537,457.6145833333333,457.6145833333333
538,457.6145833333333,457.6145833333333
539,457.6145833333333,457.6145833333333
540,457.6145833333333,457.6145833333333
541,457.6145833333333,457.6145833333333
542,457.6145833333333,457.6145833333333
543,457.6145833333333,457.6145833333333
544,457.6145833333333,457.6145833333333
545,457.6145833333333,457.6145833333333
546,457.6145833333333,457.6145833333333
547,457.6145833333333,457.6145833333333
548,457.6145833333333,457.6145833333333
549,457.6145833333333,457.6145833333333
550,457.6145833333333,457.6145833333333
551,457.6145833333333,457.6145833333333
552,457.6145833333333,457.6145833333333
553,457.6145833333333,457.6145833333333
554,457.6145833333333,457.6145833333333
555,457.6145833333333,457.6145833333333
556,457.6145833333333,457.6145833333333
557,457.6145833333333,457.6145833333333
558,457.6145833333333,457.6145833333333
559,457.6145833333333,457.6145833333333
560,457.6145833333333,457.6145833333333
561,457.6145833333333,457.6145833333333
562,457.6145833333333,457.6145833333333
563,457.6145833333333,457.6145833333333
564,457.6145833333333,457.6145833333333
565,457.6145833333333,457.6145833333333
566,457.6145833333333,457.6145833333333
567,457.6145833333333,457.6145833333333
568,457.6145833333333,457.6145833333333
569,457.6145833333333,457.6145833333333
570,457.6145833333333,457.6145833333333
571,457.6145833333333,457.6145833333333
572,457.6145833333333,457.6145833333333
573,457.6145833333333,457.6145833333333
574,457.6145833333333,457.6145833333333
575,457.6145833333333,457.6145833333333
576,457.6145833333333,457.6145833333333
577,457.6145833333333,457.6145833333333
578,457.6145833333333,457.6145833333333
579,457.6145833333333,457.6145833333333
580,457.6145833333333,457.6145833333333
581,457.6145833333333,457.6145833333333
582,457.6145833333333,457.6145833333333
583,457.6145833333333,457.6145833333333
584,457.6145833333333,457.6145833333333
585,457.6145833333333,457.6145833333333
586,457.6145833333333,457.6145833333333
587,457.6145833333333,457.6145833333333
588,457.6145833333333,457.6145833333333
589,457.6145833333333,457.6145833333333
590,457.6145833333333,457.6145833333333
591,457.6145833333333,457.6145833333333
592,457.6145833333333,457.6145833333333
593,457.6145833333333,457.6145833333333
594,457.6145833333333,457.6145833333333
595,457.6145833333333,457.6145833333333
596,457.6145833333333,457.6145833333333
597,457.6145833333333,457.6145833333333
598,457.6145833333333,457.6145833333333
599,457.6145833333333,457.6145833333333
600,457.6145833333333,457.6145833333333
601,457.6145833333333,457.6145833333333
602,457.6145833333333,457.6145833333333
603,457.6145833333333,457.6145833333333
604,457.6145833333333,457.6145833333333
605,457.6145833333333,457.6145833333333
606,457.6145833333333,457.6145833333333
607,457.6145833333333,457.6145833333333
608,457.6145833333333,457.6145833333333
609,457.6145833333333,457.6145833333333
610,457.6145833333333,457.6145833333333
611,457.6145833333333,457.6145833333333
612,457.6145833333333,457.6145833333333
613,457.6145833333333,457.6145833333333
614,457.6145833333333,457.6145833333333
615,457.6145833333333,457.6145833333333
616,457.6145833333333,457.6145833333333
617,457.6145833333333,457.6145833333333
618,457.6145833333333,457.6145833333333
619,457.6145833333333,457.6145833333333
620,457.6145833333333,457.6145833333333
621,457.6145833333333,457.6145833333333
622,457.6145833333333,457.6145833333333
623,457.6145833333333,457.6145833333333
624,457.6145833333333,457.6145833333333
625,457.6145833333333,457.6145833333333
626,457.6145833333333,457.6145833333333
627,457.6145833333333,457.6145833333333
628,457.6145833333333,457.6145833333333
629,457.6145833333333,457.6145833333333
630,457.6145833333333,457.6145833333333
631,457.6145833333333,457.6145833333333
632,457.6145833333333,457.6145833333333
633,457.6145833333333,457.6145833333333
634,457.6145833333333,457.6145833333333
635,457.6145833333333,457.6145833333333
636,457.6145833333333,457.6145833333333
637,457.6145833333333,457.6145833333333
638,457.6145833333333,457.6145833333333
639,457.6145833333333,457.6145833333333
640,457.6145833333333,457.6145833333333
641,457.6145833333333,457.6145833333333
642,457.6145833333333,457.6145833333333
643,457.6145833333333,457.6145833333333
644,457.6145833333333,457.6145833333333
645,457.6145833333333,457.6145833333333
646,457.6145833333333,457.6145833333333
647,457.6145833333333,457.6145833333333
648,457.6145833333333,457.6145833333333
649,457.6145833333333,457.6145833333333
650,457.6145833333333,457.6145833333333
651,457.6145833333333,457.6145833333333
652,457.6145833333333,457.6145833333333
653,457.6145833333333,457.6145833333333
654,457.6145833333333,457.6145833333333
655,457.6145833333333,457.6145833333333
656,457.6145833333333,457.6145833333333
657,457.6145833333333,457.6145833333333
658,457.6145833333333,457.6145833333333
659,457.6041666666667,457.6041666666667
660,457.6041666666667,457.6041666666667
661,456.9583333333333,456.9583333333333
662,456.8125,456.8125
663,456.8125,456.8125
664,456.8125,456.8125
665,456.8125,456.8125
666,456.8125,456.8125
667,455.6458333333333,455.6458333333333
668,455.6458333333333,455.6458333333333
669,455.6458333333333,455.6458333333333
670,455.6458333333333,455.6458333333333
671,455.6458333333333,455.6458333333333
672,455.6458333333333,455.6458333333333
673,455.6458333333333,455.6458333333333
674,455.6458333333333,455.6458333333333
675,455.6458333333333,455.6458333333333
676,455.6458333333333,455.6458333333333
677,455.6458333333333,455.6458333333333
678,455.6458333333333,455.6458333333333
679,455.6458333333333,455.6458333333333
680,455.6458333333333,455.6458333333333
681,455.6458333333333,455.6458333333333
682,455.6458333333333,455.6458333333333
683,455.6458333333333,455.6458333333333
684,455.6041666666667,455.6041666666667
685,455.2916666666667,455.2916666666667
686,455.2916666666667,455.2916666666667
687,455.2916666666667,455.2916666666667
688,455.2916666666667,455.2916666666667
689,455.2916666666667,455.2916666666667
690,455.2916666666667,455.2916666666667
691,455.2916666666667,455.2916666666667
692,455.2916666666667,455.2916666666667
693,455.2916666666667,455.2916666666667
694,455.2916666666667,455.2916666666667
695,455.2916666666667,455.2916666666667
696,455.2916666666667,455.2916666666667
697,455.2916666666667,455.2916666666667
698,455.2916666666667,455.2916666666667
699,455.2916666666667,455.2916666666667
700,455.2916666666667,455.2916666666667
701,455.2916666666667,455.2916666666667
702,455.2916666666667,455.2916666666667
703,455.2916666666667,455.2916666666667
704,455.2916666666667,455.2916666666667
705,455.2916666666667,455.2916666666667
706,455.2916666666667,455.2916666666667
707,455.2916666666667,455.2916666666667
708,455.2916666666667,455.2916666666667
709,455.2916666666667,455.2916666666667
710,455.2916666666667,455.2916666666667
711,455.2916666666667,455.2916666666667
712,455.2916666666667,455.2916666666667
713,455.2916666666667,455.2916666666667
714,455.2916666666667,455.2916666666667
715,455.2916666666667,455.2916666666667
716,455.2916666666667,455.2916666666667
717,455.2916666666667,455.2916666666667
718,455.2916666666667,455.2916666666667
719,455.2916666666667,455.2916666666667
720,455.2916666666667,455.2916666666667
721,455.2916666666667,455.2916666666667
722,455.2916666666667,455.2916666666667
723,455.2916666666667,455.2916666666667
724,455.2916666666667,455.2916666666667
725,455.2916666666667,455.2916666666667
726,455.2916666666667,455.2916666666667
727,455.2916666666667,455.2916666666667
728,455.2916666666667,455.2916666666667
729,455.2916666666667,455.2916666666667
730,455.2916666666667,455.2916666666667
731,455.2916666666667,455.2916666666667
732,455.2916666666667,455.2916666666667
733,455.2916666666667,455.2916666666667
734,455.2916666666667,455.2916666666667
735,455.2916666666667,455.2916666666667
736,455.2916666666667,455.2916666666667
737,455.2916666666667,455.2916666666667
738,455.2916666666667,455.2916666666667
739,455.2916666666667,455.2916666666667
740,455.2916666666667,455.2916666666667
741,455.2916666666667,455.2916666666667
