P1;1;5;7;Unnamed: 4
P2;2;5;6;
P3;1;5;6;
P4;1;5;7;
P5;1;5;7;
P6;1;5;7;
P7;2;5;6;
P8;2;5;6;
P9;2;5;7;
P10;1;5;6;
P11;2;5;7;
P12;2;5;7;
P13;2;5;7;
P14;2;5;7;
P15;1;5;6;
P16;1;5;6;
P17;2;3;7;
P18;1;5;7;
P19;1;5;6;
P20;2;5;7;
P21;2;5;6;
P22;1;5;7;
P23;1;5;6;
P24;1;5;6;
P25;1;5;7;
P26;2;5;6;
P27;1;5;7;
P28;2;5;7;
P29;1;5;7;
P30;1;5;6;
P31;2;3;7;
P32;1;5;6;
P33;2;5;7;
P34;1;5;6;
P35;1;5;6;
P36;2;5;7;
P37;1;5;6;
P38;1;5;7;
P39;1;5;7;
P40;2;5;6;
P41;2;5;6;
P42;2;5;6;
P43;1;5;7;
P44;2;5;6;
P45;2;3;7;
P46;1;5;7;
P47;2;5;7;
P48;2;5;6;
P49;1;3;6;
P50;1;5;6;
P51;2;5;6;
P52;1;5;6;
P53;2;5;7;
P54;1;5;6;
P55;1;5;6;
P56;1;3;6;
P57;2;5;7;
P58;1;3;6;
P59;1;3;6;
P60;1;5;7;
P61;1;5;6;
P62;2;5;7;
P63;1;3;6;
P64;2;5;7;
P65;1;3;6;
P66;1;5;6;
P67;1;5;6;
P68;1;5;7;
P69;2;5;7;
P70;1;5;7;
P71;2;5;7;
P72;1;5;7;
P73;2;5;6;
P74;2;5;6;
P75;1;5;7;
P76;1;5;7;
P77;1;5;7;
P78;1;5;6;
P79;2;5;6;
P80;2;5;6;
P81;1;5;7;
P82;2;5;7;
P83;2;5;7;
P84;1;3;6;
P85;2;5;7;
P86;2;5;7;
P87;2;5;7;
P88;2;5;7;
P89;2;5;6;
P90;1;3;6;
P91;2;5;6;
P92;2;5;7;
P93;2;5;7;
P94;2;5;6;
P95;2;5;6;
P96;2;5;7;
P97;2;5;7;
P98;2;5;6;
P99;2;5;7;
