Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
1.0;0.0;0.0;1.0;1.0;0.0;26.0;29.0;21.0;0.7027027027027027;0.725;0.4883720930232558;1.238095238095238;1.380952380952381;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9175257731958762;0.0378006872852233;0.0274914089347079;0.0;0.0171821305841924;0.0
1.0;0.0;1.0;0.6111111111111112;0.1666666666666666;1.0;26.0;21.0;39.0;0.5531914893617021;0.42;0.7358490566037735;1.238095238095238;1.0;1.8571428571428568;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9374185136897;0.0417209908735332;0.0039113428943937;0.0013037809647979;0.0156453715775749;1.0
0.0;1.0;0.0;0.375;1.0;0.8125;21.0;28.0;34.0;0.42;0.5957446808510638;0.6071428571428571;1.0;1.3333333333333333;1.619047619047619;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9241645244215938;0.0449871465295629;0.0205655526992287;0.0025706940874035;0.0077120822622107;1.0
0.0;1.0;1.0;0.0344827586206896;0.7931034482758621;1.0;16.0;35.0;50.0;0.2352941176470588;0.5384615384615384;0.6756756756756757;1.0;2.1875;3.125;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9203640500568828;0.0602957906712172;0.0079635949943117;0.0034129692832764;0.0079635949943117;1.0
0.0;1.0;0.0;0.3333333333333333;1.0;0.4666666666666667;25.0;48.0;35.0;0.3623188405797101;0.6666666666666666;0.4666666666666667;1.0;1.92;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9251040221914008;0.0748959778085991;0.0;0.0;0.0;2.0
0.0;1.0;1.0;0.1666666666666666;0.8333333333333334;1.0;20.0;43.0;44.0;0.2666666666666666;0.5512820512820513;0.5945945945945946;1.0;2.15;2.2;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8950953678474114;0.0817438692098092;0.0013623978201634;0.0;0.0217983651226158;0.0
1.0;1.0;1.0;0.6153846153846154;0.8076923076923077;1.0;26.0;39.0;40.0;0.3561643835616438;0.4814814814814814;0.5194805194805194;1.0;1.5;1.5384615384615383;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9001386962552012;0.087378640776699;0.0;0.001386962552011;0.0110957004160887;2.0
1.0;1.0;2.0;0.3142857142857143;0.4571428571428571;1.0;21.0;34.0;49.0;0.2916666666666667;0.425;0.6447368421052632;1.0;1.619047619047619;2.333333333333333;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8862690707350902;0.0859916782246879;0.0110957004160887;0.0;0.0166435506241331;0.0
2.0;1.0;0.0;1.0;0.9230769230769232;0.0;41.0;42.0;14.0;0.6307692307692307;0.6176470588235294;0.21875;2.9285714285714284;3.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8789308176100629;0.0786163522012578;0.020440251572327;0.0078616352201257;0.0141509433962264;2.0
0.0;2.0;0.0;0.0;1.0;0.0833333333333333;15.0;54.0;24.0;0.2777777777777778;0.9473684210526316;0.4;1.0;3.6;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9051546391752576;0.0804123711340206;0.0;0.0;0.0144329896907216;0.0
