Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;0.0;0.0;1.0;0.5714285714285714;0.0;36.0;30.0;21.0;0.75;0.5882352941176471;0.3888888888888889;1.7142857142857142;1.4285714285714286;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8813953488372093;0.0767441860465116;0.013953488372093;0.0;0.027906976744186;2.0
1.0;1.0;0.0;0.64;1.0;0.36;31.0;43.0;30.0;0.4769230769230769;0.6323529411764706;0.4225352112676056;1.0333333333333334;1.4333333333333331;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.90956749672346;0.0655307994757536;0.0039318479685452;0.0039318479685452;0.0170380078636959;2.0
2.0;2.0;0.0;0.967741935483871;1.0;0.0;45.0;49.0;14.0;0.5921052631578947;0.620253164556962;0.1866666666666666;3.2142857142857144;3.5;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8923959827833573;0.0875179340028694;0.0200860832137733;0.0;0.0;2.0
2.0;2.0;0.0;0.9615384615384616;1.0;0.3461538461538461;40.0;44.0;23.0;0.5333333333333333;0.5641025641025641;0.3108108108108108;1.7391304347826086;1.9130434782608696;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8856729377713459;0.0868306801736613;0.0159189580318379;0.004341534008683;0.0072358900144717;2.0
1.0;1.0;1.0;0.9523809523809524;1.0;0.8571428571428571;35.0;39.0;32.0;0.4729729729729729;0.5064935064935064;0.4383561643835616;1.09375;1.21875;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9025487256371814;0.088455772113943;0.0;0.0059970014992503;0.0029985007496251;2.0
2.0;1.0;1.0;1.0;0.5333333333333333;0.9;45.0;34.0;41.0;0.5113636363636364;0.3736263736263736;0.4712643678160919;1.3235294117647058;1.0;1.2058823529411764;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8617176128093159;0.106259097525473;0.007278020378457;0.0043668122270742;0.0203784570596797;2.0
1.0;0.0;2.0;0.6944444444444444;0.3055555555555556;1.0;40.0;29.0;50.0;0.4597701149425287;0.3222222222222222;0.5813953488372093;1.3793103448275863;1.0;1.7241379310344829;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8584070796460177;0.1061946902654867;0.0206489675516224;0.0;0.0147492625368731;2.0
1.0;0.0;3.0;0.4444444444444444;0.1333333333333333;1.0;35.0;24.0;59.0;0.4069767441860465;0.2696629213483146;0.6941176470588235;1.4583333333333333;1.0;2.458333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8614457831325302;0.1069277108433734;0.0135542168674698;0.0045180722891566;0.0135542168674698;1.0
2.0;1.0;2.0;0.75;0.475;1.0;45.0;31.0;54.0;0.4326923076923077;0.3069306930693069;0.5242718446601942;1.4516129032258065;1.0;1.7419354838709675;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8451127819548873;0.1338345864661654;0.0120300751879699;0.0;0.0090225563909774;1.0
1.0;2.0;2.0;0.7142857142857143;0.7428571428571429;1.0;40.0;38.0;49.0;0.396039603960396;0.3877551020408163;0.49;1.0526315789473684;1.0;1.2894736842105263;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8466257668711656;0.1319018404907975;0.0061349693251533;0.0153374233128834;0.0;1.0
1.0;2.0;2.0;0.6060606060606061;1.0;0.9090909090909092;35.0;45.0;44.0;0.3571428571428571;0.4736842105263157;0.4536082474226804;1.0;1.2857142857142858;1.2571428571428571;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.846875;0.1296875;0.0;0.0078125;0.015625;1.0
0.0;1.0;2.0;0.3225806451612903;0.5161290322580645;1.0;25.0;34.0;52.0;0.3472222222222222;0.4533333333333333;0.6666666666666666;1.0;1.36;2.08;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8156424581005587;0.159217877094972;0.0195530726256983;0.0055865921787709;0.0;0.0
1.0;1.0;1.0;0.6896551724137931;1.0;0.896551724137931;30.0;47.0;47.0;0.3529411764705882;0.5053763440860215;0.4895833333333333;1.0;1.5666666666666669;1.5666666666666669;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7642276422764228;0.2032520325203252;0.016260162601626;0.013550135501355;0.002710027100271;0.0
0.0;0.0;1.0;0.2857142857142857;0.2857142857142857;1.0;21.0;24.0;42.0;0.4375;0.4705882352941176;0.7777777777777778;1.0;1.1428571428571428;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7837837837837838;0.1486486486486486;0.0;0.0045045045045045;0.063063063063063;1.0
