Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.9;0.0;1.0;24.0;18.0;31.0;0.7058823529411765;0.4864864864864865;0.775;1.3333333333333333;1.0;1.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.907563025210084;0.0399159663865546;0.0483193277310924;0.0042016806722689;0.0;1.0
0.0;1.0;0.0;0.3571428571428571;1.0;0.4285714285714285;20.0;26.0;27.0;0.5;0.7027027027027027;0.5869565217391305;1.0;1.3;1.35;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8912621359223301;0.0485436893203883;0.0388349514563106;0.0058252427184466;0.0155339805825242;0.0
1.0;1.0;0.0;1.0;0.6842105263157895;0.2631578947368421;29.0;25.0;26.0;0.6170212765957447;0.5102040816326531;0.4482758620689655;1.16;1.0;1.04;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8817005545286506;0.0683918669131238;0.033271719038817;0.0036968576709796;0.0129390018484288;2.0
1.0;0.0;1.0;0.6666666666666666;0.3809523809523809;1.0;24.0;20.0;35.0;0.4528301886792453;0.3636363636363636;0.6140350877192983;1.2;1.0;1.75;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8847457627118644;0.0728813559322033;0.023728813559322;0.0033898305084745;0.0152542372881355;1.0
0.0;1.0;1.0;0.5625;0.9375;1.0;19.0;27.0;30.0;0.38;0.5192307692307693;0.5555555555555556;1.0;1.4210526315789471;1.5789473684210529;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9003322259136213;0.0664451827242525;0.0149501661129568;0.0033222591362126;0.0149501661129568;0.0
2.0;0.0;0.0;1.0;0.3448275862068966;0.3793103448275862;44.0;22.0;25.0;0.676923076923077;0.3548387096774194;0.390625;2.0;1.0;1.1363636363636365;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8887147335423198;0.0783699059561128;0.0203761755485893;0.0047021943573667;0.0078369905956112;1.0
1.0;1.0;0.0;1.0;0.7083333333333334;0.25;39.0;29.0;20.0;0.6290322580645161;0.4915254237288136;0.3278688524590163;1.95;1.45;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8990963855421686;0.0707831325301204;0.0165662650602409;0.0;0.0135542168674698;2.0
1.0;0.0;1.0;1.0;0.631578947368421;0.7894736842105263;34.0;24.0;29.0;0.5573770491803278;0.4137931034482758;0.4833333333333333;1.4166666666666667;1.0;1.2083333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9184491978609626;0.0614973262032085;0.0080213903743315;0.0;0.0120320855614973;1.0
1.0;1.0;0.0;0.75;1.0;0.55;30.0;32.0;25.0;0.4918032786885246;0.5517241379310345;0.4166666666666667;1.2;1.28;1.0;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9124839124839124;0.0592020592020592;0.0231660231660231;0.0025740025740025;0.0025740025740025;1.0
0.0;1.0;0.0;0.0555555555555555;1.0;0.0;16.0;36.0;21.0;0.4705882352941176;0.972972972972973;0.525;1.0;2.25;1.3125;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8946188340807175;0.0426008968609865;0.0448430493273542;0.0;0.0179372197309417;0.0
1.0;0.0;0.0;1.0;0.1333333333333333;0.4;30.0;20.0;27.0;0.7894736842105263;0.4878048780487805;0.6136363636363636;1.5;1.0;1.35;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9152119700748128;0.0573566084788029;0.0024937655860349;0.0024937655860349;0.0224438902743142;1.0
1.0;1.0;0.0;1.0;0.75;0.05;35.0;27.0;22.0;0.6862745098039216;0.5625;0.3859649122807017;1.5909090909090908;1.2272727272727273;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.864406779661017;0.0871670702179176;0.0266343825665859;0.0;0.0217917675544794;2.0
1.0;0.0;1.0;0.8823529411764706;0.5882352941176471;1.0;30.0;22.0;31.0;0.5263157894736842;0.4074074074074074;0.5535714285714286;1.3636363636363635;1.0;1.4090909090909092;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8675;0.105;0.0175;0.0025;0.0075;1.0
1.0;0.0;0.0;1.0;0.0;0.0;31.0;18.0;21.0;1.0;0.5294117647058824;0.5675675675675675;1.7222222222222223;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8674242424242424;0.0606060606060606;0.0378787878787878;0.0151515151515151;0.0189393939393939;2.0
1.0;0.0;0.0;1.0;0.0;0.0;30.0;18.0;14.0;1.0;0.5454545454545454;0.4827586206896552;2.142857142857143;1.2857142857142858;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8862559241706162;0.0710900473933649;0.0284360189573459;0.0;0.0142180094786729;2.0
0.0;0.0;0.0;1.0;0.0;0.0;16.0;18.0;14.0;1.0;0.9473684210526316;0.9333333333333332;1.1428571428571428;1.2857142857142858;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9298245614035088;0.0058479532163742;0.0;0.0;0.0643274853801169;2.0
0.0;1.0;0.0;0.0;1.0;0.0;15.0;33.0;14.0;0.5;1.0;0.4827586206896552;1.0714285714285714;2.357142857142857;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8540145985401459;0.1094890510948905;0.0145985401459854;0.0218978102189781;0.0;0.0
0.0;0.0;0.0;0.0;1.0;0.4166666666666667;10.0;30.0;26.0;0.3703703703703703;0.8571428571428571;0.6842105263157895;1.0;3.0;2.6;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5735294117647058;0.25;0.0;0.0441176470588235;0.1323529411764706;0.0
