Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.0;1.0;0.0909090909090909;15.0;29.0;22.0;0.5555555555555556;0.9666666666666668;0.6666666666666666;1.0;1.9333333333333331;1.4666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9071428571428573;0.0428571428571428;0.05;0.0;0.0;0.0
0.0;0.0;1.0;0.5882352941176471;0.3529411764705882;1.0;20.0;24.0;38.0;0.4651162790697674;0.4705882352941176;0.7037037037037037;1.0;1.2;1.9;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8328912466843501;0.0875331564986737;0.0795755968169761;0.0;0.0;0.0
1.0;1.0;1.0;1.0;0.6;0.68;40.0;33.0;38.0;0.5555555555555556;0.44;0.4871794871794871;1.2121212121212122;1.0;1.1515151515151516;0.9375;1.125;1.3125;0.0;0.0;0.0;0.922976501305483;0.0744125326370757;0.0;0.0013054830287206;0.0013054830287206;1.0
0.0;0.0;1.0;0.3846153846153846;0.4230769230769231;1.0;25.0;29.0;47.0;0.4032258064516129;0.4461538461538462;0.6911764705882353;1.0;1.16;1.88;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9100145137880988;0.0682148040638606;0.0174165457184325;0.0043541364296081;0.0;0.0
1.0;0.0;1.0;0.9411764705882352;0.1176470588235294;1.0;26.0;20.0;38.0;0.5777777777777777;0.3773584905660377;0.6785714285714286;1.3;1.0;1.9;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9340490797546012;0.053680981595092;0.0;0.004601226993865;0.0076687116564417;1.0
1.0;1.0;0.0;0.7333333333333333;1.0;0.8;21.0;27.0;33.0;0.4375;0.54;0.559322033898305;1.0;1.2857142857142858;1.5714285714285714;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8887240356083086;0.0563798219584569;0.043026706231454;0.0;0.0118694362017804;0.0
1.0;0.0;1.0;0.7619047619047619;0.4761904761904761;1.0;26.0;22.0;42.0;0.4561403508771929;0.3728813559322034;0.6176470588235294;1.181818181818182;1.0;1.9090909090909087;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8964992389649924;0.0715372907153729;0.0228310502283105;0.0045662100456621;0.0045662100456621;0.0
0.0;1.0;1.0;0.1724137931034483;0.7586206896551724;1.0;20.0;40.0;50.0;0.2816901408450704;0.5405405405405406;0.6493506493506493;1.0;2.0;2.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8362282878411911;0.1389578163771712;0.0198511166253101;0.0;0.0049627791563275;0.0
1.0;1.0;1.0;0.55;0.65;1.0;21.0;31.0;41.0;0.3888888888888889;0.5;0.6307692307692307;1.0;1.4761904761904765;1.9523809523809523;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8350785340314136;0.1151832460732984;0.0418848167539267;0.0026178010471204;0.0052356020942408;0.0
0.0;1.0;0.0;0.0;1.0;0.6666666666666666;15.0;36.0;33.0;0.3333333333333333;0.75;0.6470588235294118;1.0;2.4;2.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7344398340248963;0.1244813278008298;0.1161825726141078;0.0041493775933609;0.0207468879668049;0.0
0.0;2.0;0.0;0.4;1.0;0.28;20.0;43.0;28.0;0.3846153846153846;0.7166666666666667;0.4444444444444444;1.0;2.15;1.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7522522522522522;0.1891891891891892;0.0585585585585585;0.0;0.0;0.0
1.0;0.0;0.0;0.9166666666666666;0.9166666666666666;1.0;26.0;29.0;33.0;0.5306122448979592;0.5576923076923077;0.6;1.0;1.1153846153846154;1.2692307692307692;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6475409836065574;0.2786885245901639;0.0737704918032786;0.0;0.0;1.0
