Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;0.4285714285714285;0.0;22.0;21.0;21.0;0.88;0.75;0.6774193548387096;1.0476190476190477;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.931372549019608;0.0326797385620915;0.0359477124183006;0.0;0.0;2.0
1.0;0.0;0.0;1.0;0.45;0.0;35.0;27.0;14.0;0.7954545454545454;0.574468085106383;0.3255813953488372;2.5;1.9285714285714288;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.913793103448276;0.0416666666666666;0.0186781609195402;0.0043103448275862;0.021551724137931;2.0
1.0;0.0;0.0;1.0;0.2666666666666666;0.6;30.0;22.0;23.0;0.6976744186046512;0.4782608695652174;0.5476190476190477;1.3636363636363635;1.0;1.0454545454545454;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9325236167341432;0.0377867746288798;0.0053981106612685;0.0040485829959514;0.020242914979757;2.0
1.0;1.0;0.0;0.6666666666666666;1.0;0.0;27.0;36.0;14.0;0.6;0.75;0.3181818181818182;1.9285714285714288;2.571428571428572;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9531963470319634;0.0342465753424657;0.0011415525114155;0.002283105022831;0.0091324200913242;2.0
1.0;0.0;1.0;0.9090909090909092;0.5;1.0;35.0;29.0;43.0;0.5147058823529411;0.4084507042253521;0.581081081081081;1.206896551724138;1.0;1.4827586206896552;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9212198221092758;0.0673443456162642;0.0012706480304955;0.0;0.0101651842439644;1.0
0.0;1.0;0.0;0.5882352941176471;1.0;0.6470588235294118;25.0;35.0;32.0;0.4716981132075472;0.625;0.5423728813559322;1.0;1.4;1.28;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9125188536953244;0.057315233785822;0.0196078431372549;0.0;0.0105580693815987;0.0
1.0;0.0;0.0;1.0;0.6;0.3;30.0;30.0;27.0;0.625;0.5357142857142857;0.4576271186440678;1.1111111111111112;1.1111111111111112;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9253499222395024;0.0590979782270606;0.0093312597200622;0.0015552099533437;0.0046656298600311;0.0
0.0;1.0;1.0;0.0;1.0;0.7142857142857143;10.0;46.0;41.0;0.1724137931034483;0.696969696969697;0.5942028985507246;1.0;4.6;4.1;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8853288364249579;0.0809443507588532;0.0236087689713322;0.0016863406408094;0.0084317032040472;0.0
0.0;0.0;0.0;0.7142857142857143;1.0;0.0;20.0;25.0;21.0;0.7407407407407407;0.8333333333333334;0.6363636363636364;1.0;1.25;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9334763948497854;0.0257510729613733;0.0278969957081545;0.0021459227467811;0.0107296137339055;0.0
0.0;1.0;0.0;0.0;1.0;0.0666666666666666;10.0;33.0;22.0;0.3846153846153846;0.9705882352941176;0.5945945945945946;1.0;3.3;2.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9265402843601896;0.0379146919431279;0.0284360189573459;0.0047393364928909;0.0023696682464454;0.0
