Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;0.0;0.2857142857142857;1.0;0.0;21.0;39.0;21.0;0.5;0.8666666666666667;0.4375;1.0;1.8571428571428568;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5909090909090909;0.4090909090909091;0.0;0.0;0.0;2.0
0.0;1.0;1.0;0.0625;1.0;1.0;16.0;34.0;30.0;0.3333333333333333;0.6666666666666666;0.6382978723404256;1.0;2.125;1.875;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.5212765957446809;0.351063829787234;0.1276595744680851;0.0;0.0;0.0
1.0;0.0;0.0;1.0;1.0;1.0;21.0;29.0;25.0;0.4883720930232558;0.5686274509803921;0.5319148936170213;1.0;1.380952380952381;1.1904761904761905;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6030534351145038;0.2519083969465648;0.1450381679389313;0.0;0.0;2.0
0.0;1.0;1.0;0.25;1.0;0.8333333333333334;16.0;42.0;34.0;0.2666666666666666;0.6176470588235294;0.53125;1.0;2.625;2.125;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.572463768115942;0.3623188405797101;0.0652173913043478;0.0;0.0;2.0
0.0;2.0;2.0;0.032258064516129;1.0;0.935483870967742;11.0;49.0;43.0;0.1549295774647887;0.620253164556962;0.5733333333333334;1.0;4.454545454545454;3.909090909090909;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.518796992481203;0.4586466165413533;0.0150375939849624;0.0075187969924812;0.0;0.0
0.0;2.0;1.0;0.2307692307692307;1.0;0.9230769230769232;16.0;44.0;38.0;0.2424242424242424;0.5945945945945946;0.5428571428571428;1.0;2.75;2.375;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.4183006535947712;0.3660130718954248;0.1699346405228758;0.0065359477124183;0.0392156862745098;0.0
1.0;1.0;1.0;0.5238095238095238;1.0;0.9047619047619048;21.0;39.0;33.0;0.3442622950819672;0.5652173913043478;0.5076923076923077;1.0;1.8571428571428568;1.5714285714285714;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.5989010989010989;0.2802197802197802;0.0714285714285714;0.0109890109890109;0.0384615384615384;0.0
1.0;0.0;1.0;0.9375;0.0625;1.0;30.0;19.0;37.0;0.6382978723404256;0.38;0.6981132075471698;1.5789473684210529;1.0;1.947368421052632;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8235294117647058;0.1447963800904977;0.0;0.0;0.0316742081447963;1.0
1.0;1.0;0.0;1.0;0.7;0.55;35.0;26.0;32.0;0.5833333333333334;0.4561403508771929;0.4848484848484848;1.3461538461538465;1.0;1.2307692307692308;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7436974789915967;0.1890756302521008;0.0546218487394958;0.0;0.0126050420168067;1.0
0.0;0.0;1.0;0.4;0.24;1.0;25.0;24.0;46.0;0.4464285714285714;0.4067796610169492;0.7419354838709677;1.0416666666666667;1.0;1.9166666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8408488063660478;0.1087533156498673;0.0106100795755968;0.0079575596816976;0.0318302387267904;1.0
0.0;1.0;1.0;0.25;0.95;1.0;20.0;31.0;41.0;0.3389830508474576;0.5535714285714286;0.6307692307692307;1.0;1.55;2.05;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8534704370179949;0.1131105398457583;0.0;0.0077120822622107;0.0257069408740359;1.0
0.0;2.0;1.0;0.3846153846153846;1.0;0.5769230769230769;25.0;38.0;36.0;0.3787878787878788;0.6031746031746031;0.5;1.0;1.52;1.44;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8154613466334164;0.1271820448877805;0.0249376558603491;0.0;0.0324189526184538;1.0
0.0;2.0;0.0;0.1515151515151515;1.0;0.303030303030303;20.0;45.0;31.0;0.3174603174603174;0.75;0.4492753623188406;1.0;2.25;1.55;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8386243386243386;0.1269841269841269;0.0264550264550264;0.0;0.0079365079365079;0.0
1.0;1.0;0.0;0.4583333333333333;1.0;0.0416666666666666;21.0;36.0;22.0;0.4565217391304347;0.75;0.3859649122807017;1.0;1.7142857142857142;1.0476190476190477;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8978494623655914;0.0967741935483871;0.0053763440860215;0.0;0.0;0.0
0.0;0.0;0.0;0.7692307692307693;0.8461538461538461;1.0;25.0;29.0;34.0;0.5102040816326531;0.5576923076923077;0.6181818181818182;1.0;1.16;1.36;0.9375;1.125;1.3125;0.0;0.0;0.0;0.851963746223565;0.1027190332326284;0.039274924471299;0.0;0.0060422960725075;0.0
1.0;0.0;0.0;1.0;0.125;0.25;26.0;20.0;25.0;0.8125;0.5;0.5813953488372093;1.3;1.0;1.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8949152542372881;0.0745762711864406;0.0;0.0135593220338983;0.0169491525423728;1.0
1.0;1.0;0.0;0.7333333333333333;1.0;0.0;21.0;27.0;21.0;0.5833333333333334;0.7105263157894737;0.4468085106382978;1.0;1.2857142857142858;1.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8246753246753247;0.0844155844155844;0.0389610389610389;0.0;0.0519480519480519;1.0
0.0;1.0;1.0;0.2727272727272727;1.0;0.7727272727272727;16.0;34.0;38.0;0.2909090909090909;0.5964912280701754;0.5757575757575758;1.0;2.125;2.375;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8079470198675497;0.1490066225165563;0.009933774834437;0.0132450331125827;0.0198675496688741;0.0
1.0;1.0;1.0;0.4230769230769231;0.6538461538461539;1.0;21.0;29.0;47.0;0.328125;0.4393939393939394;0.6266666666666667;1.0;1.380952380952381;2.238095238095238;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7697368421052632;0.1776315789473684;0.0;0.006578947368421;0.0460526315789473;0.0
1.0;0.0;1.0;0.7619047619047619;0.5714285714285714;1.0;26.0;24.0;42.0;0.4406779661016949;0.3934426229508196;0.6;1.0833333333333333;1.0;1.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7724137931034483;0.1689655172413793;0.0103448275862068;0.0;0.0482758620689655;1.0
0.0;1.0;1.0;0.5555555555555556;1.0;0.8333333333333334;20.0;30.0;36.0;0.3773584905660377;0.5454545454545454;0.5625;1.0;1.5;1.8;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7940074906367042;0.1610486891385767;0.0299625468164794;0.0037453183520599;0.0112359550561797;1.0
0.0;2.0;0.0;0.2;1.0;0.4;15.0;37.0;31.0;0.3;0.7115384615384616;0.5081967213114754;1.0;2.466666666666667;2.066666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7651515151515151;0.1515151515151515;0.0606060606060606;0.0;0.0227272727272727;0.0
0.0;1.0;1.0;0.3846153846153846;0.7692307692307693;1.0;20.0;32.0;47.0;0.303030303030303;0.4705882352941176;0.6103896103896104;1.0;1.6;2.35;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7384615384615385;0.2153846153846154;0.0307692307692307;0.0115384615384615;0.0038461538461538;1.0
