Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.0;0.4761904761904761;0.0;1.0;20.0;18.0;42.0;0.4878048780487805;0.3673469387755102;0.8076923076923077;1.1111111111111112;1.0;2.333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.515625;0.484375;0.0;0.0;0.0;0.0
0.0;1.0;1.0;0.3846153846153846;1.0;0.9615384615384616;25.0;44.0;46.0;0.3289473684210526;0.5569620253164557;0.5609756097560976;1.0;1.76;1.84;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5176470588235295;0.3588235294117647;0.0352941176470588;0.0117647058823529;0.0764705882352941;0.0
1.0;1.0;1.0;1.0;0.65;0.95;35.0;31.0;40.0;0.5223880597014925;0.4428571428571428;0.547945205479452;1.1290322580645162;1.0;1.2903225806451613;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6470588235294118;0.2352941176470588;0.085972850678733;0.0;0.0316742081447963;2.0
2.0;2.0;1.0;0.8620689655172413;1.0;0.7241379310344828;40.0;47.0;42.0;0.4444444444444444;0.5053763440860215;0.4375;1.0;1.175;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7378640776699029;0.2427184466019417;0.0;0.0064724919093851;0.0129449838187702;1.0
1.0;0.0;1.0;0.625;0.0416666666666666;1.0;30.0;19.0;45.0;0.5454545454545454;0.3275862068965517;0.7377049180327869;1.5789473684210529;1.0;2.3684210526315788;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8614718614718615;0.0865800865800865;0.0238095238095238;0.0;0.0281385281385281;2.0
0.0;1.0;2.0;0.25;0.35;1.0;25.0;32.0;54.0;0.3164556962025316;0.3902439024390244;0.6923076923076923;1.0;1.28;2.16;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8378378378378378;0.133056133056133;0.0166320166320166;0.0062370062370062;0.0062370062370062;2.0
1.0;0.0;1.0;0.625;0.0;1.0;30.0;18.0;38.0;0.5555555555555556;0.3157894736842105;0.7169811320754716;1.6666666666666667;1.0;2.111111111111111;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8817966903073287;0.0921985815602836;0.0047281323877068;0.0047281323877068;0.0165484633569739;2.0
0.0;1.0;0.0;0.2631578947368421;1.0;0.0;20.0;37.0;14.0;0.5128205128205128;0.8809523809523809;0.3684210526315789;1.4285714285714286;2.642857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.904320987654321;0.074074074074074;0.0092592592592592;0.0030864197530864;0.0092592592592592;2.0
0.0;1.0;0.0;0.0;1.0;0.6428571428571429;15.0;32.0;23.0;0.3947368421052631;0.7804878048780488;0.6216216216216216;1.0;2.1333333333333333;1.5333333333333334;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8984126984126984;0.073015873015873;0.0;0.0063492063492063;0.0222222222222222;0.0
0.0;0.0;0.0;1.0;0.9;0.4;20.0;27.0;18.0;0.6060606060606061;0.6585365853658537;0.4864864864864865;1.1111111111111112;1.5;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.875;0.0737179487179487;0.0288461538461538;0.0;0.0224358974358974;2.0
0.0;0.0;1.0;0.5555555555555556;0.5;1.0;20.0;27.0;32.0;0.425531914893617;0.4909090909090909;0.6274509803921569;1.0;1.35;1.6;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8374233128834356;0.1134969325153374;0.0276073619631901;0.0;0.0214723926380368;1.0
0.0;1.0;0.0;0.2272727272727272;1.0;0.5909090909090909;15.0;34.0;27.0;0.3;0.6538461538461539;0.5;1.0;2.2666666666666666;1.8;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8456591639871383;0.1286173633440514;0.0257234726688102;0.0;0.0;0.0
0.0;1.0;0.0;0.5882352941176471;1.0;0.4705882352941176;20.0;29.0;22.0;0.4444444444444444;0.6170212765957447;0.4489795918367347;1.0;1.45;1.1;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8241042345276873;0.1140065146579804;0.0423452768729641;0.019543973941368;0.0;1.0
0.0;0.0;1.0;0.2272727272727272;0.0;1.0;20.0;12.0;43.0;0.4761904761904761;0.3076923076923077;0.8958333333333334;1.6666666666666667;1.0;3.583333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8539823008849557;0.1194690265486725;0.0265486725663716;0.0;0.0;1.0
0.0;0.0;2.0;0.0;0.1842105263157894;1.0;15.0;19.0;59.0;0.25;0.3333333333333333;0.8939393939393939;1.0;1.2666666666666666;3.933333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7439024390243902;0.1829268292682926;0.056910569105691;0.016260162601626;0.0;0.0
0.0;0.0;1.0;0.303030303030303;0.0606060606060606;1.0;20.0;14.0;54.0;0.3636363636363636;0.2456140350877192;0.8181818181818182;1.4285714285714286;1.0;3.857142857142857;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.729957805907173;0.189873417721519;0.0464135021097046;0.0;0.0337552742616033;0.0
0.0;0.0;1.0;0.0;0.1111111111111111;1.0;10.0;21.0;48.0;0.25;0.4375;0.9411764705882352;1.0;2.1;4.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7687861271676301;0.1734104046242774;0.0346820809248554;0.0231213872832369;0.0;0.0
0.0;0.0;1.0;0.0;0.0;1.0;10.0;18.0;38.0;0.3703703703703703;0.5142857142857142;1.0;1.0;1.8;3.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8071428571428572;0.1214285714285714;0.0642857142857142;0.0071428571428571;0.0;0.0
0.0;0.0;1.0;0.0;0.2857142857142857;1.0;15.0;24.0;42.0;0.3571428571428571;0.5333333333333333;0.875;1.0;1.6;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.2916666666666667;0.5625;0.0;0.0;0.1458333333333333;0.0
