Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
2.0;2.0;0.5;1.0;32.0;49.0;0.4848484848484848;0.7424242424242424;1.0;1.53125;0.9375;0.9375;0.0;0.0;0.5368421052631579;0.4631578947368421;0.0;0.0;0.0;1.0
3.0;3.0;0.36;1.0;33.0;65.0;0.3975903614457831;0.7831325301204819;1.0;1.9696969696969695;0.9375;0.9375;0.0;0.0;0.6017699115044248;0.1858407079646017;0.1327433628318584;0.0;0.079646017699115;0.0
3.0;4.0;0.4666666666666667;1.0;33.0;75.0;0.3548387096774194;0.7281553398058253;1.0;2.272727272727273;0.8333333333333334;2.5;1.0;0.0;0.6666666666666666;0.2045454545454545;0.053030303030303;0.0151515151515151;0.0606060606060606;0.0
3.0;5.0;0.4166666666666667;1.0;35.0;87.0;0.3271028037383177;0.7435897435897436;1.0;2.4857142857142858;0.8333333333333334;2.5;1.0;0.0;0.6580645161290323;0.2129032258064516;0.0387096774193548;0.0;0.0903225806451612;0.0
5.0;5.0;0.8235294117647058;1.0;71.0;83.0;0.5107913669064749;0.5971223021582733;1.0;1.1690140845070425;0.9375;0.9375;0.0;0.0;0.7045454545454546;0.1704545454545454;0.0454545454545454;0.0170454545454545;0.0625;1.0
5.0;6.0;0.6707317073170732;1.0;70.0;87.0;0.4605263157894737;0.6126760563380281;1.0;1.2428571428571429;2.5;0.8333333333333334;0.0;1.0;0.7486338797814208;0.1475409836065573;0.0382513661202185;0.0109289617486338;0.0546448087431694;1.0
7.0;7.0;0.9753086419753086;1.0;94.0;86.0;0.5371428571428571;0.5212121212121212;1.0930232558139534;1.0;2.5;0.8333333333333334;0.0;1.0;0.7048458149779736;0.1674008810572687;0.0837004405286343;0.0;0.0440528634361233;1.0
7.0;9.0;0.9204545454545454;1.0;96.0;103.0;0.5217391304347826;0.5597826086956522;1.0;1.0729166666666667;0.9375;0.9375;0.0;0.0;0.7971698113207547;0.1462264150943396;0.0235849056603773;0.0141509433962264;0.0188679245283018;0.0
9.0;11.0;1.0;0.8849557522123894;128.0;115.0;0.5614035087719298;0.5043859649122807;1.1130434782608696;1.0;0.9375;0.9375;0.0;0.0;0.8554216867469879;0.108433734939759;0.0120481927710843;0.0;0.0240963855421686;0.0
10.0;11.0;1.0;0.776;130.0;112.0;0.5726872246696035;0.4725738396624472;1.1607142857142858;1.0;0.8333333333333334;2.5;1.0;0.0;0.8409090909090909;0.0757575757575757;0.0454545454545454;0.0;0.0378787878787878;0.0
11.0;12.0;1.0;0.7777777777777778;131.0;113.0;0.5720524017467249;0.4728033472803347;1.15929203539823;1.0;0.8333333333333334;2.5;1.0;0.0;0.8086642599277978;0.0974729241877256;0.0830324909747292;0.0;0.0108303249097472;0.0
12.0;12.0;1.0;0.6571428571428571;155.0;107.0;0.6275303643724697;0.4331983805668016;1.4485981308411215;1.0;0.9375;0.9375;0.0;0.0;0.8923076923076924;0.0576923076923076;0.0384615384615384;0.0;0.0115384615384615;1.0
14.0;12.0;1.0;0.6602564102564102;171.0;108.0;0.6240875912408759;0.4090909090909091;1.5833333333333333;1.0;2.5;0.8333333333333334;0.0;1.0;0.9184397163120568;0.0602836879432624;0.0141843971631205;0.0070921985815602;0.0;1.0
15.0;13.0;1.0;0.6272189349112426;184.0;121.0;0.6344827586206897;0.4172413793103448;1.5206611570247934;1.0;0.9375;0.9375;0.0;0.0;0.9105960264900662;0.043046357615894;0.0331125827814569;0.0066225165562913;0.0066225165562913;1.0
16.0;12.0;1.0;0.5714285714285714;197.0;109.0;0.654485049833887;0.3745704467353952;1.8073394495412844;1.0;2.5;0.8333333333333334;0.0;1.0;0.8289855072463768;0.1043478260869565;0.0260869565217391;0.0;0.0405797101449275;1.0
15.0;13.0;1.0;0.5944444444444444;195.0;112.0;0.6456953642384106;0.3835616438356164;1.7410714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.8644578313253012;0.0903614457831325;0.0150602409638554;0.0;0.0301204819277108;1.0
