Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
4.0;4.0;1.0;0.7804878048780488;46.0;47.0;0.5897435897435898;0.5340909090909091;1.0;1.0217391304347827;0.8333333333333334;2.5;1.0;0.0;0.5793650793650794;0.3174603174603174;0.0555555555555555;0.0;0.0476190476190476;0.0
5.0;6.0;0.5135135135135135;1.0;43.0;89.0;0.3675213675213675;0.7007874015748031;1.0;2.069767441860465;0.8333333333333334;2.5;1.0;0.0;0.5894736842105263;0.3736842105263158;0.0052631578947368;0.0210526315789473;0.0105263157894736;0.0
5.0;6.0;0.52;1.0;44.0;90.0;0.3697478991596639;0.6976744186046512;1.0;2.0454545454545454;0.8333333333333334;2.5;1.0;0.0;0.6096256684491979;0.3155080213903743;0.0160427807486631;0.0053475935828877;0.053475935828877;0.0
5.0;10.0;0.3578947368421052;1.0;39.0;110.0;0.291044776119403;0.7638888888888888;1.0;2.8205128205128207;0.8333333333333334;2.5;1.0;0.0;0.581081081081081;0.3693693693693693;0.0225225225225225;0.0;0.027027027027027;0.0
8.0;12.0;0.5486725663716814;1.0;77.0;128.0;0.4052631578947368;0.6736842105263158;1.0;1.6623376623376624;0.9375;0.9375;0.0;0.0;0.6889763779527559;0.2401574803149606;0.0708661417322834;0.0;0.0;1.0
8.0;15.0;0.5942028985507246;1.0;97.0;153.0;0.4127659574468085;0.6510638297872341;1.0;1.577319587628866;0.9375;0.9375;0.0;0.0;0.7432432432432432;0.206081081081081;0.0067567567567567;0.0067567567567567;0.0371621621621621;1.0
8.0;16.0;0.4658385093167702;1.0;90.0;176.0;0.3585657370517928;0.701195219123506;1.0;1.9555555555555555;0.9375;0.9375;0.0;0.0;0.7283950617283951;0.2067901234567901;0.0123456790123456;0.0;0.0524691358024691;0.0
9.0;15.0;0.55625;1.0;94.0;175.0;0.3700787401574803;0.6628787878787878;1.0;1.8617021276595744;0.8333333333333334;2.5;1.0;0.0;0.7455089820359282;0.1916167664670658;0.0089820359281437;0.0089820359281437;0.0449101796407185;0.0
10.0;15.0;0.5796178343949044;1.0;96.0;172.0;0.3794466403162055;0.6539923954372624;1.0;1.7916666666666667;0.8333333333333334;2.5;1.0;0.0;0.7492447129909365;0.2084592145015106;0.0151057401812688;0.0;0.0271903323262839;0.0
9.0;17.0;0.4564102564102564;1.0;104.0;210.0;0.3478260869565217;0.7023411371237458;1.0;2.019230769230769;0.9375;0.9375;0.0;0.0;0.7513227513227513;0.2089947089947089;0.0317460317460317;0.0;0.0079365079365079;0.0
11.0;16.0;0.5891891891891892;1.0;124.0;200.0;0.401294498381877;0.6472491909385113;1.0;1.6129032258064515;0.9375;0.9375;0.0;0.0;0.7557840616966581;0.2056555269922879;0.0231362467866323;0.0025706940874035;0.0128534704370179;0.0
11.0;16.0;0.639344262295082;1.0;122.0;198.0;0.4;0.6285714285714286;1.0;1.6229508196721312;0.8333333333333334;2.5;1.0;0.0;0.7792207792207793;0.2077922077922078;0.0;0.0103896103896103;0.0025974025974025;0.0
15.0;19.0;0.8056872037914692;1.0;185.0;226.0;0.4671717171717172;0.5707070707070707;1.0;1.2216216216216216;0.9375;0.9375;0.0;0.0;0.8246753246753247;0.1536796536796536;0.0;0.0;0.0216450216450216;0.0
16.0;19.0;0.8755980861244019;1.0;188.0;224.0;0.473551637279597;0.5503685503685504;1.0;1.1914893617021276;0.8333333333333334;2.5;1.0;0.0;0.8016359918200409;0.1574642126789366;0.0;0.0;0.0408997955010225;0.0
