Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;28.0;0.6818181818181818;0.72;1.0;1.0;1.2;1.8666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5454545454545454;0.1590909090909091;0.2954545454545454;0.0;0.0;2.0
0.0;1.0;1.0;0.0;0.6086956521739131;1.0;15.0;32.0;37.0;0.2884615384615384;0.5818181818181818;0.7254901960784313;1.0;2.1333333333333333;2.466666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.2142857142857142;0.5285714285714286;0.2571428571428571;0.0;0.0;2.0
0.0;0.0;1.0;0.2;0.24;1.0;20.0;24.0;46.0;0.392156862745098;0.4444444444444444;0.8070175438596491;1.0;1.2;2.3;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6881720430107527;0.1935483870967742;0.0806451612903225;0.0;0.0376344086021505;2.0
0.0;0.0;2.0;0.0;0.024390243902439;1.0;15.0;19.0;55.0;0.2631578947368421;0.3166666666666666;0.9821428571428572;1.0;1.2666666666666666;3.6666666666666665;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.7074468085106383;0.2234042553191489;0.0531914893617021;0.0;0.0159574468085106;0.0
0.0;1.0;0.0;0.0;1.0;0.0526315789473684;15.0;37.0;15.0;0.4285714285714285;0.9736842105263158;0.4411764705882353;1.0;2.466666666666667;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8842105263157894;0.1052631578947368;0.0052631578947368;0.0052631578947368;0.0;2.0
0.0;0.0;0.0;0.0;1.0;0.5555555555555556;15.0;27.0;19.0;0.5172413793103449;0.84375;0.6785714285714286;1.0;1.8;1.2666666666666666;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8811881188118812;0.0693069306930693;0.0049504950495049;0.0099009900990099;0.0346534653465346;2.0
0.0;1.0;1.0;0.1785714285714285;0.5;1.0;20.0;32.0;49.0;0.3225806451612903;0.4923076923076923;0.7205882352941176;1.0;1.6;2.45;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8422619047619048;0.1398809523809523;0.0059523809523809;0.0;0.0119047619047619;0.0
1.0;1.0;0.0;1.0;1.0;0.7333333333333333;30.0;33.0;32.0;0.5357142857142857;0.559322033898305;0.5161290322580645;1.0;1.1;1.0666666666666669;0.9375;1.125;1.3125;0.0;0.0;0.0;0.826797385620915;0.1339869281045751;0.0065359477124183;0.0;0.0326797385620915;1.0
0.0;1.0;1.0;0.3571428571428571;1.0;0.7142857142857143;25.0;40.0;41.0;0.3424657534246575;0.5714285714285714;0.5189873417721519;1.0;1.6;1.64;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.788961038961039;0.1883116883116883;0.0064935064935064;0.0032467532467532;0.0129870129870129;0.0
1.0;1.0;1.0;0.8695652173913043;1.0;0.6521739130434783;30.0;35.0;36.0;0.4411764705882353;0.5;0.4556962025316455;1.0;1.1666666666666667;1.2;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7740863787375415;0.1926910299003322;0.0;0.0033222591362126;0.0299003322259136;1.0
1.0;2.0;0.0;0.5;1.0;0.3333333333333333;25.0;42.0;31.0;0.3846153846153846;0.6268656716417911;0.4078947368421052;1.0;1.68;1.24;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7433333333333333;0.1833333333333333;0.0433333333333333;0.0;0.03;0.0
0.0;0.0;1.0;0.0;0.3888888888888889;1.0;15.0;25.0;39.0;0.375;0.5813953488372093;0.8478260869565217;1.0;1.6666666666666667;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7793103448275862;0.1724137931034483;0.0068965517241379;0.0;0.0413793103448275;0.0
