Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;1.0;0.0;19.0;10.0;1.0;0.5263157894736842;1.9;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.2962962962962963;0.3425925925925926;0.25;0.0277777777777777;0.0833333333333333;1.0
1.0;0.0;1.0;0.1428571428571428;17.0;11.0;0.9444444444444444;0.6111111111111112;1.5454545454545454;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.4928571428571429;0.4071428571428571;0.0428571428571428;0.0;0.0571428571428571;1.0
0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.6477987421383647;0.3333333333333333;0.0;0.0;0.0188679245283018;1.0
0.0;0.0;0.5;1.0;11.0;6.0;0.8461538461538461;0.8571428571428571;1.8333333333333333;1.0;2.0;0.8;0.0;1.0;0.6642857142857143;0.2714285714285714;0.0428571428571428;0.0;0.0214285714285714;1.0
0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7407407407407407;0.2328042328042328;0.0;0.0;0.0264550264550264;0.0
0.0;1.0;0.6;1.0;16.0;20.0;0.6153846153846154;0.7692307692307693;1.0;1.25;0.9090909090909092;0.9090909090909092;0.0;0.0;0.703125;0.19140625;0.04296875;0.0;0.0625;1.0
0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7448559670781894;0.1975308641975308;0.037037037037037;0.0123456790123456;0.0082304526748971;1.0
1.0;0.0;1.0;0.1111111111111111;19.0;5.0;0.95;0.3571428571428571;3.8;1.0;2.0;0.8;0.0;1.0;0.7472118959107806;0.1710037174721189;0.0446096654275092;0.0;0.037174721189591;1.0
0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.8131868131868132;0.1611721611721611;0.0036630036630036;0.0146520146520146;0.0073260073260073;1.0
0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.7849462365591398;0.1971326164874552;0.0;0.003584229390681;0.014336917562724;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8728070175438597;0.0855263157894736;0.0416666666666666;0.0;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7407407407407407;0.2222222222222222;0.037037037037037;0.0;0.0;1.0
0.0;1.0;0.0;1.0;10.0;13.0;0.5263157894736842;1.0;1.0;1.3;2.0;0.8;0.0;1.0;0.7335092348284961;0.2137203166226912;0.0290237467018469;0.0;0.0237467018469656;0.0
0.0;0.0;1.0;0.75;10.0;7.0;0.7692307692307693;0.6363636363636364;1.4285714285714286;1.0;1.2;0.8;1.0;1.0;0.7710144927536232;0.1826086956521739;0.008695652173913;0.017391304347826;0.0202898550724637;1.0
0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.7678571428571429;0.1934523809523809;0.0208333333333333;0.0089285714285714;0.0089285714285714;0.0
0.0;0.0;1.0;0.5;12.0;7.0;0.8;0.5384615384615384;1.7142857142857142;1.0;1.2;0.8;1.0;1.0;0.7543859649122807;0.1900584795321637;0.0204678362573099;0.0087719298245614;0.0263157894736842;1.0
0.0;0.0;0.6666666666666666;1.0;8.0;7.0;0.7272727272727273;0.7777777777777778;1.1428571428571428;1.0;1.2;0.8;1.0;1.0;0.778816199376947;0.1962616822429906;0.0031152647975077;0.0062305295950155;0.0155763239875389;0.0
0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.4444444444444444;2.75;1.0;1.2;0.8;1.0;1.0;0.7922077922077922;0.1753246753246753;0.0064935064935064;0.0097402597402597;0.0162337662337662;1.0
0.0;0.0;1.0;0.0;7.0;4.0;1.0;0.8;1.75;1.0;1.2;0.8;1.0;1.0;0.8309859154929577;0.1478873239436619;0.0105633802816901;0.0070422535211267;0.0035211267605633;1.0
0.0;0.0;0.0;1.0;6.0;5.0;0.8571428571428571;1.0;1.2;1.0;1.2;0.8;1.0;1.0;0.8394160583941606;0.156934306569343;0.0;0.0;0.0036496350364963;1.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8365019011406845;0.1520912547528517;0.0114068441064638;0.0;0.0;1.0
0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8259109311740891;0.1133603238866396;0.0526315789473684;0.0080971659919028;0.0;1.0
0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7301587301587301;0.1507936507936507;0.1071428571428571;0.0;0.0119047619047619;1.0
0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7857142857142857;0.1517857142857142;0.0535714285714285;0.0;0.0089285714285714;0.0
