Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;0.0;0.2083333333333333;1.0;0.375;20.0;42.0;23.0;0.3773584905660377;0.75;0.4423076923076923;1.0;2.1;1.15;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9219600725952812;0.0689655172413793;0.0;0.0;0.0090744101633393;2.0
0.0;1.0;1.0;0.0;1.0;0.9473684210526316;15.0;37.0;32.0;0.2884615384615384;0.6727272727272727;0.6274509803921569;1.0;2.466666666666667;2.1333333333333333;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.912087912087912;0.0677655677655677;0.0201465201465201;0.0;0.0;2.0
0.0;1.0;2.0;0.0;0.59375;1.0;15.0;37.0;46.0;0.2272727272727272;0.5362318840579711;0.7076923076923077;1.0;2.466666666666667;3.066666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8892857142857142;0.0910714285714285;0.0196428571428571;0.0;0.0;0.0
0.0;1.0;1.0;0.3703703703703703;0.5185185185185185;1.0;20.0;32.0;41.0;0.3278688524590163;0.463768115942029;0.6307692307692307;1.0;1.6;2.05;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8872727272727273;0.0927272727272727;0.02;0.0;0.0;0.0
1.0;0.0;1.0;0.6818181818181818;0.4090909090909091;1.0;25.0;27.0;36.0;0.4464285714285714;0.421875;0.6;1.0;1.08;1.44;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8819188191881919;0.084870848708487;0.0276752767527675;0.0055350553505535;0.0;2.0
0.0;1.0;2.0;0.3225806451612903;0.5161290322580645;1.0;20.0;34.0;45.0;0.2985074626865671;0.4533333333333333;0.6338028169014085;1.0;1.7;2.25;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8555758683729433;0.1042047531992687;0.016453382084095;0.0;0.0237659963436928;2.0
0.0;1.0;1.0;0.5;0.75;1.0;25.0;33.0;34.0;0.4166666666666667;0.5238095238095238;0.576271186440678;1.0;1.32;1.36;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8931623931623932;0.0961538461538461;0.0;0.0042735042735042;0.0064102564102564;2.0
0.0;2.0;0.0;0.1851851851851851;1.0;0.1481481481481481;20.0;45.0;18.0;0.392156862745098;0.8333333333333334;0.36;1.1111111111111112;2.5;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8883374689826302;0.0893300248138957;0.0049627791563275;0.0;0.0173697270471464;2.0
1.0;0.0;1.0;0.9375;0.625;1.0;30.0;28.0;37.0;0.5357142857142857;0.4745762711864407;0.5967741935483871;1.0714285714285714;1.0;1.3214285714285714;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8056537102473498;0.1448763250883392;0.0424028268551236;0.0;0.0070671378091872;1.0
0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
