Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;6.0;7.0;1.0;0.8823529411764706;0.75;0.7777777777777778;1.0;2.5;1.0;1.1666666666666667;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.9002320185614849;0.0812064965197215;0.0046403712296983;0.0023201856148491;0.0116009280742459;2.0
0.0;0.0;0.0;0.0;0.2;0.0;1.0;0.0;5.0;15.0;11.0;7.0;0.5;0.7142857142857143;0.9166666666666666;0.5384615384615384;1.0;3.0;2.2;1.4;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8674157303370786;0.1123595505617977;0.0134831460674157;0.0;0.0067415730337078;0.0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;6.0;7.0;0.4;1.0;0.5;0.5384615384615384;1.0;5.25;1.5;1.75;0.8;3.0;1.2;1.4;1.0;0.0;1.0;1.0;0.8337129840546698;0.1343963553530751;0.0136674259681093;0.0;0.0182232346241457;0.0
1.0;1.0;0.0;0.0;0.6923076923076923;1.0;0.0;0.0;23.0;28.0;6.0;7.0;0.6388888888888888;0.7567567567567568;0.2142857142857142;0.2413793103448276;3.8333333333333335;4.666666666666667;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8501228501228502;0.085995085995086;0.054054054054054;0.0;0.0098280098280098;2.0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;16.0;7.0;1.0;0.8823529411764706;0.8888888888888888;0.7777777777777778;2.2857142857142856;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7755102040816326;0.1778425655976676;0.0058309037900874;0.0;0.0408163265306122;3.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5833333333333334;0.4166666666666667;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;23.0;0.4;0.7142857142857143;0.7272727272727273;1.0;1.0;3.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.421875;0.328125;0.09375;0.0;0.15625;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.34;0.48;0.0;0.04;0.14;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3684210526315789;0.3684210526315789;0.0;0.0;0.2631578947368421;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
