Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;6.0;17.0;0.7777777777777778;1.0;0.6;0.8095238095238095;2.333333333333333;3.1666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8378995433789954;0.1141552511415525;0.0091324200913242;0.0068493150684931;0.0319634703196347;2.0
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;15.0;6.0;17.0;1.0;0.5357142857142857;0.3157894736842105;0.5666666666666667;4.5;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8766756032171582;0.0831099195710455;0.03485254691689;0.0;0.0053619302949061;2.0
0.0;0.0;1.0;0.0;0.0;0.0833333333333333;1.0;0.0;14.0;16.0;28.0;17.0;0.5185185185185185;0.5714285714285714;0.9655172413793104;0.5666666666666667;1.0;1.1428571428571428;2.0;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.844632768361582;0.0847457627118644;0.0367231638418079;0.0084745762711864;0.0254237288135593;0.0
0.0;0.0;1.0;0.0;0.4285714285714285;0.0;1.0;0.0;7.0;15.0;23.0;17.0;0.5;0.6;0.8846153846153846;0.6296296296296297;1.0;2.142857142857143;3.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.860248447204969;0.0838509316770186;0.031055900621118;0.0;0.0248447204968944;0.0
0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;8.0;15.0;20.0;17.0;0.6666666666666666;0.6521739130434783;0.8333333333333334;0.68;1.0;1.875;2.5;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8973509933774835;0.0629139072847682;0.0264900662251655;0.0066225165562913;0.0066225165562913;0.0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;3.0;3.2;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7859327217125383;0.1804281345565749;0.0030581039755351;0.0061162079510703;0.0244648318042813;0.0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.685;0.275;0.0;0.01;0.03;1.0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7676056338028169;0.1901408450704225;0.0070422535211267;0.0211267605633802;0.0140845070422535;1.0
0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7557251908396947;0.2061068702290076;0.0076335877862595;0.0;0.0305343511450381;1.0
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8526315789473684;0.0526315789473684;0.0105263157894736;0.0105263157894736;0.0736842105263157;1.0
0.0;0.0;0.0;0.0;0.1666666666666666;0.0;1.0;0.0;15.0;5.0;22.0;17.0;0.7142857142857143;0.4166666666666667;0.9565217391304348;0.7083333333333334;3.0;1.0;4.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7538461538461538;0.1384615384615384;0.1076923076923077;0.0;0.0;1.0
