Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
4.0;13.0;0.2075471698113207;1.0;38.0;174.0;0.1928934010152284;0.8405797101449275;1.0;4.578947368421052;0.8333333333333334;2.5;1.0;0.0;0.7868852459016393;0.1352459016393442;0.0368852459016393;0.0081967213114754;0.0327868852459016;0.0
3.0;14.0;0.1604938271604938;1.0;31.0;177.0;0.160621761658031;0.8719211822660099;1.0;5.709677419354839;0.8333333333333334;2.5;1.0;0.0;0.7833333333333333;0.1958333333333333;0.0166666666666666;0.0041666666666666;0.0;0.0
7.0;18.0;0.2879581151832461;1.0;70.0;206.0;0.2681992337164751;0.789272030651341;1.0;2.942857142857143;0.9375;0.9375;0.0;0.0;0.82;0.11;0.04;0.02;0.01;1.0
9.0;18.0;0.2676056338028169;1.0;72.0;228.0;0.2526315789473684;0.8;1.0;3.1666666666666665;0.9375;0.9375;0.0;0.0;0.8307692307692308;0.1138461538461538;0.0246153846153846;0.0;0.0307692307692307;1.0
8.0;22.0;0.1784386617100371;1.0;63.0;284.0;0.1897590361445783;0.8554216867469879;1.0;4.507936507936508;0.9375;0.9375;0.0;0.0;0.8320209973753281;0.1286089238845144;0.0314960629921259;0.0;0.0078740157480314;1.0
10.0;23.0;0.2258064516129032;1.0;78.0;284.0;0.2184873949579832;0.8184438040345822;1.0;3.641025641025641;2.5;0.8333333333333334;0.0;1.0;0.8860103626943006;0.0880829015544041;0.0181347150259067;0.0077720207253886;0.0;0.0
10.0;24.0;0.2577319587628865;1.0;80.0;306.0;0.215633423180593;0.8031496062992126;1.0;3.825;0.8333333333333334;2.5;1.0;0.0;0.9172932330827068;0.06265664160401;0.0200501253132832;0.0;0.0;0.0
11.0;23.0;0.2673611111111111;1.0;82.0;303.0;0.2216216216216216;0.7973684210526316;1.0;3.695121951219512;0.8333333333333334;2.5;1.0;0.0;0.9335038363171356;0.0409207161125319;0.0051150895140664;0.0025575447570332;0.0179028132992327;0.0
12.0;23.0;0.2847222222222222;1.0;87.0;303.0;0.232;0.787012987012987;1.0;3.4827586206896552;0.8333333333333334;2.5;1.0;0.0;0.9343434343434344;0.0404040404040404;0.005050505050505;0.0025252525252525;0.0176767676767676;0.0
16.0;21.0;0.4568345323741007;1.0;142.0;293.0;0.3380952380952381;0.6976190476190476;1.0;2.063380281690141;0.9375;0.9375;0.0;0.0;0.8580508474576272;0.1271186440677966;0.0084745762711864;0.0042372881355932;0.0021186440677966;0.0
16.0;21.0;0.4981549815498155;1.0;140.0;286.0;0.340632603406326;0.6793349168646081;1.0;2.0428571428571427;0.8333333333333334;2.5;1.0;0.0;0.8826086956521739;0.1065217391304347;0.008695652173913;0.0021739130434782;0.0;0.0
16.0;20.0;0.5056603773584906;1.0;139.0;280.0;0.344059405940594;0.6763285024154589;1.0;2.014388489208633;0.8333333333333334;2.5;1.0;0.0;0.8730853391684902;0.1050328227571116;0.0021881838074398;0.0043763676148796;0.0153172866520787;0.0
16.0;20.0;0.5172413793103449;1.0;140.0;276.0;0.3491271820448878;0.6715328467153284;1.0;1.9714285714285715;0.8333333333333334;2.5;1.0;0.0;0.908256880733945;0.0825688073394495;0.0;0.0022935779816513;0.0068807339449541;0.0
18.0;19.0;0.6145038167938931;1.0;176.0;277.0;0.4018264840182648;0.632420091324201;1.0;1.5738636363636365;0.9375;0.9375;0.0;0.0;0.8562753036437247;0.1234817813765182;0.0080971659919028;0.0121457489878542;0.0;0.0
