Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.87248322147651;0.0827740492170022;0.0425055928411633;0.0022371364653243;0.0;0.0
0.0;1.0;0.0;1.0;6.0;16.0;0.5;1.0;1.0;2.6666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8793456032719836;0.0879345603271983;0.0204498977505112;0.0;0.0122699386503067;0.0
0.0;1.0;1.0;1.0;11.0;15.0;0.6875;0.75;1.0;1.3636363636363635;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8594377510040161;0.1044176706827309;0.0160642570281124;0.0;0.0200803212851405;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9654255319148936;0.0292553191489361;0.0039893617021276;0.0013297872340425;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9172714078374457;0.0711175616835994;0.0072568940493468;0.0043541364296081;0.0;0.0
0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.945859872611465;0.0477707006369426;0.0;0.0047770700636942;0.001592356687898;0.0
0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9466882067851372;0.0290791599353796;0.0210016155088853;0.0;0.0032310177705977;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9073482428115016;0.0782747603833865;0.0143769968051118;0.0;0.0;0.0
0.0;1.0;0.0;1.0;6.0;18.0;0.4285714285714285;1.0;1.0;3.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8951747088186356;0.0831946755407653;0.0033277870216306;0.0049916805324459;0.0133111480865224;0.0
0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9129662522202486;0.0603907637655417;0.0159857904085257;0.0017761989342806;0.0088809946714031;0.0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9151873767258384;0.0631163708086785;0.0157790927021696;0.0;0.0059171597633136;0.0
0.0;2.0;0.0;1.0;10.0;20.0;0.5;1.0;1.0;2.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8611764705882353;0.0964705882352941;0.0117647058823529;0.0070588235294117;0.0235294117647058;0.0
0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9010416666666666;0.0885416666666666;0.0;0.0;0.0104166666666666;0.0
1.0;0.0;1.0;0.2857142857142857;17.0;12.0;0.8947368421052632;0.631578947368421;1.4166666666666667;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7727272727272727;0.1772727272727272;0.009090909090909;0.0;0.0409090909090909;1.0
0.0;1.0;0.0;1.0;10.0;18.0;0.5555555555555556;1.0;1.0;1.8;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5783132530120482;0.3132530120481928;0.0120481927710843;0.0;0.0963855421686747;0.0
0.0;0.0;1.0;0.5;10.0;12.0;0.8333333333333334;0.75;1.0;1.2;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4337349397590361;0.3373493975903614;0.1566265060240964;0.0;0.072289156626506;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4583333333333333;0.4375;0.1041666666666666;0.0;0.0;0.0
0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.5;0.0;0.0;0.5;1.0
