Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;1.0;0.0;0.0;1.0;0.7333333333333333;15.0;33.0;32.0;0.3658536585365853;0.75;0.6808510638297872;1.0;2.2;2.1333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8812785388127854;0.1187214611872146;0.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;1.0;0.6;20.0;28.0;27.0;0.5555555555555556;0.6363636363636364;0.574468085106383;1.0;1.4;1.35;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8201438848920863;0.0935251798561151;0.0863309352517985;0.0;0.0;2.0
0.0;0.0;1.0;0.2272727272727272;0.2272727272727272;1.0;15.0;23.0;36.0;0.3571428571428571;0.46;0.782608695652174;1.0;1.5333333333333334;2.4;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8511326860841424;0.1035598705501618;0.0453074433656957;0.0;0.0;1.0
0.0;1.0;1.0;0.217391304347826;1.0;0.9565217391304348;15.0;35.0;36.0;0.25;0.5645161290322581;0.5625;1.0;2.333333333333333;2.4;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8042813455657493;0.1529051987767584;0.0428134556574923;0.0;0.0;0.0
0.0;1.0;1.0;0.5555555555555556;1.0;0.9444444444444444;20.0;30.0;31.0;0.3636363636363636;0.5263157894736842;0.5254237288135594;1.0;1.5;1.55;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8590425531914894;0.1196808510638298;0.0212765957446808;0.0;0.0;1.0
0.0;2.0;0.0;0.2;1.0;0.48;15.0;37.0;26.0;0.2884615384615384;0.6851851851851852;0.4642857142857143;1.0;2.466666666666667;1.7333333333333334;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8585131894484412;0.1007194244604316;0.0359712230215827;0.0047961630695443;0.0;2.0
2.0;0.0;0.0;1.0;0.2;0.0;40.0;23.0;21.0;0.8888888888888888;0.4791666666666667;0.4117647058823529;1.9047619047619049;1.0952380952380951;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9273885350318471;0.0382165605095541;0.0254777070063694;0.0012738853503184;0.0076433121019108;2.0
1.0;1.0;1.0;1.0;0.9;0.8;35.0;36.0;30.0;0.5072463768115942;0.5;0.4411764705882353;1.1666666666666667;1.2;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.91698595146871;0.0689655172413793;0.0127713920817369;0.0;0.0012771392081736;2.0
0.0;0.0;2.0;0.131578947368421;0.0;1.0;20.0;18.0;59.0;0.3448275862068966;0.2950819672131147;0.921875;1.1111111111111112;1.0;3.2777777777777777;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9061102831594636;0.0640834575260804;0.0253353204172876;0.0014903129657228;0.0029806259314456;0.0
1.0;0.0;2.0;0.4545454545454545;0.2121212121212121;1.0;25.0;25.0;54.0;0.3846153846153846;0.3424657534246575;0.7105263157894737;1.0;1.0;2.16;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8978978978978979;0.0825825825825825;0.0135135135135135;0.003003003003003;0.003003003003003;0.0
0.0;1.0;0.0;0.2941176470588235;1.0;0.6470588235294118;20.0;35.0;32.0;0.4166666666666667;0.6862745098039216;0.5925925925925926;1.0;1.75;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9038112522686026;0.0598911070780399;0.0163339382940108;0.0018148820326678;0.0181488203266787;1.0
0.0;2.0;0.0;0.1428571428571428;1.0;0.3142857142857143;20.0;47.0;32.0;0.303030303030303;0.746031746031746;0.4444444444444444;1.0;2.35;1.6;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.875219683655536;0.0896309314586994;0.015817223198594;0.0017574692442882;0.0175746924428822;1.0
0.0;2.0;0.0;0.0;1.0;0.1428571428571428;15.0;54.0;27.0;0.238095238095238;0.9;0.391304347826087;1.0;3.6;1.8;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8937728937728938;0.0879120879120879;0.0;0.0054945054945054;0.0128205128205128;0.0
0.0;2.0;0.0;0.2702702702702703;1.0;0.027027027027027;20.0;49.0;22.0;0.3448275862068966;0.8166666666666667;0.3188405797101449;1.0;2.45;1.1;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8786764705882353;0.088235294117647;0.0036764705882352;0.0055147058823529;0.0238970588235294;0.0
1.0;2.0;1.0;0.46875;1.0;0.65625;25.0;44.0;42.0;0.3205128205128205;0.55;0.4719101123595505;1.0;1.76;1.68;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8432432432432433;0.1225225225225225;0.0072072072072072;0.0018018018018018;0.0252252252252252;0.0
1.0;2.0;2.0;0.6666666666666666;0.9;1.0;30.0;39.0;51.0;0.3448275862068966;0.4382022471910112;0.5204081632653061;1.0;1.3;1.7;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8357664233576643;0.1405109489051094;0.0018248175182481;0.0054744525547445;0.0164233576642335;0.0
0.0;0.0;0.0;0.0;0.4444444444444444;1.0;15.0;22.0;30.0;0.5357142857142857;0.7096774193548387;0.8823529411764706;1.0;1.4666666666666666;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6296296296296297;0.2407407407407407;0.0925925925925925;0.0185185185185185;0.0185185185185185;0.0
