Qsize_R10;Qsize_R11;Qsize_R12;Cur_Charge_comparable_R10;Cur_Charge_comparable_R11;Cur_Charge_comparable_R12;Exp_Charge__R10;Exp_Charge__R11;Exp_Charge__R12;Exp_ChargeRates_R10;Exp_ChargeRates_R11;Exp_ChargeRates_R12;Exp_Charge__comparable_R10;Exp_Charge__comparable_R11;Exp_Charge__comparable_R12;Eff_Gross_R10;Eff_Gross_R11;Eff_Gross_R12;predFamilies_R10;predFamilies_R11;predFamilies_R12;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.62890625;0.22265625;0.12109375;0.0;0.02734375;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.6774193548387096;0.2298387096774193;0.0806451612903225;0.0;0.0120967741935483;0.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7549407114624506;0.1541501976284585;0.0434782608695652;0.0;0.0474308300395256;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7932489451476793;0.189873417721519;0.0;0.0;0.0168776371308016;0.0
1.0;0.0;0.0;1.0;0.0;0.0;11.0;4.0;4.0;1.0;0.3636363636363636;0.3636363636363636;2.75;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7654320987654321;0.1728395061728395;0.0;0.0288065843621399;0.0329218106995884;2.0
0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.6934865900383141;0.2068965517241379;0.0613026819923371;0.0076628352490421;0.0306513409961685;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.7651821862348178;0.145748987854251;0.0404858299595141;0.0;0.048582995951417;0.0
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.82;0.11;0.04;0.0133333333333333;0.0166666666666666;1.0
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8397626112759644;0.1008902077151335;0.0178041543026706;0.0118694362017804;0.029673590504451;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.9011627906976744;0.0930232558139534;0.0;0.0;0.005813953488372;1.0
0.0;0.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8908045977011494;0.0919540229885057;0.0;0.0114942528735632;0.0057471264367816;2.0
0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8888888888888888;0.0933333333333333;0.0044444444444444;0.0022222222222222;0.0111111111111111;2.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8464912280701754;0.1535087719298245;0.0;0.0;0.0;0.0
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8597560975609756;0.1239837398373983;0.008130081300813;0.008130081300813;0.0;2.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.8729838709677419;0.0907258064516129;0.0161290322580645;0.0;0.0201612903225806;0.0
0.0;0.0;0.0;0.0;1.0;0.0;4.0;7.0;4.0;0.5714285714285714;1.0;0.5714285714285714;1.0;1.75;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.8824786324786325;0.0982905982905982;0.0;0.0064102564102564;0.0128205128205128;2.0
0.0;0.0;0.0;0.0;1.0;0.3333333333333333;4.0;7.0;5.0;0.5;0.875;0.625;1.0;1.75;1.25;0.8;0.8;0.8;0.0;0.0;0.0;0.8409090909090909;0.1331168831168831;0.0097402597402597;0.0129870129870129;0.0032467532467532;0.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7862318840579711;0.144927536231884;0.0579710144927536;0.0;0.0108695652173913;0.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8023715415019763;0.1462450592885375;0.0395256916996047;0.0;0.0118577075098814;0.0
1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7926829268292683;0.1626016260162601;0.0284552845528455;0.016260162601626;0.0;0.0
1.0;0.0;0.0;1.0;0.0;0.0;11.0;4.0;4.0;1.0;0.3636363636363636;0.3636363636363636;2.75;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7782258064516129;0.1491935483870967;0.0241935483870967;0.0282258064516129;0.0201612903225806;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8994974874371859;0.0804020100502512;0.0;0.0;0.0201005025125628;2.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8061224489795918;0.1224489795918367;0.0408163265306122;0.0;0.0306122448979591;1.0
0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7738095238095238;0.119047619047619;0.0238095238095238;0.0;0.0833333333333333;2.0
