Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;0.0;0.0;1.0;0.0;0.0;28.0;18.0;21.0;1.0;0.5806451612903226;0.6176470588235294;1.5555555555555556;1.0;1.1666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9207317073170732;0.0792682926829268;0.0;0.0;0.0;2.0
0.0;1.0;1.0;0.5;1.0;1.0;23.0;34.0;30.0;0.4181818181818181;0.5862068965517241;0.5555555555555556;1.0;1.4782608695652173;1.3043478260869563;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.84375;0.15625;0.0;0.0;0.0;0.0
1.0;0.0;0.0;1.0;0.6111111111111112;0.6111111111111112;28.0;29.0;25.0;0.56;0.5;0.4629629629629629;1.12;1.16;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8713826366559485;0.1286173633440514;0.0;0.0;0.0;0.0
2.0;0.0;0.0;1.0;0.2608695652173913;0.2608695652173913;33.0;24.0;20.0;0.7333333333333333;0.4528301886792453;0.4081632653061224;1.65;1.2;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8649425287356322;0.1005747126436781;0.0344827586206896;0.0;0.0;2.0
1.0;1.0;1.0;0.9473684210526316;1.0;0.7894736842105263;28.0;37.0;29.0;0.4516129032258064;0.5285714285714286;0.4393939393939394;1.0;1.3214285714285714;1.0357142857142858;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8674157303370786;0.1168539325842696;0.0157303370786516;0.0;0.0;2.0
2.0;0.0;0.0;1.0;0.4782608695652174;0.0434782608695652;38.0;29.0;22.0;0.76;0.5471698113207547;0.3928571428571428;1.7272727272727273;1.318181818181818;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9400921658986175;0.0403225806451612;0.0057603686635944;0.0011520737327188;0.0126728110599078;1.0
1.0;1.0;0.0;0.75;1.0;0.0;33.0;36.0;21.0;0.5789473684210527;0.6666666666666666;0.3333333333333333;1.5714285714285714;1.7142857142857142;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.912797281993205;0.0475651189127972;0.0328425821064552;0.0;0.0067950169875424;1.0
1.0;2.0;0.0;0.4193548387096774;1.0;0.3870967741935484;28.0;43.0;33.0;0.3943661971830985;0.6323529411764706;0.4285714285714285;1.0;1.5357142857142858;1.1785714285714286;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9035187287173666;0.0635641316685584;0.021566401816118;0.0;0.0113507377979568;1.0
0.0;0.0;1.0;0.4705882352941176;0.4705882352941176;1.0;23.0;26.0;38.0;0.4791666666666667;0.5098039215686274;0.7037037037037037;1.0;1.1304347826086956;1.6521739130434785;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9237170596393898;0.0457697642163661;0.0180305131761442;0.0041608876560332;0.0083217753120665;1.0
1.0;0.0;1.0;1.0;0.15;0.75;35.0;15.0;36.0;0.660377358490566;0.3;0.6101694915254238;2.333333333333333;1.0;2.4;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9309309309309308;0.057057057057057;0.0;0.006006006006006;0.006006006006006;1.0
0.0;1.0;0.0;0.0909090909090909;1.0;0.4090909090909091;17.0;40.0;30.0;0.3541666666666667;0.7843137254901961;0.5555555555555556;1.0;2.3529411764705883;1.7647058823529411;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8928571428571429;0.0654761904761904;0.0416666666666666;0.0;0.0;2.0
0.0;0.0;1.0;0.1176470588235294;0.2352941176470588;1.0;17.0;22.0;38.0;0.4473684210526316;0.5365853658536586;0.8636363636363636;1.0;1.2941176470588236;2.235294117647059;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9162303664921466;0.0602094240837696;0.0209424083769633;0.0026178010471204;0.0;0.0
1.0;0.0;1.0;1.0;0.1333333333333333;1.0;25.0;20.0;36.0;0.5952380952380952;0.4;0.6792452830188679;1.25;1.0;1.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8804071246819338;0.0814249363867684;0.010178117048346;0.0;0.0279898218829516;1.0
0.0;1.0;0.0;0.6666666666666666;1.0;0.6666666666666666;20.0;27.0;31.0;0.4444444444444444;0.574468085106383;0.5535714285714286;1.0;1.35;1.55;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8442211055276382;0.0879396984924623;0.0452261306532663;0.007537688442211;0.0150753768844221;2.0
