Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8639175257731959;0.0742268041237113;0.0494845360824742;0.0061855670103092;0.0061855670103092;1.0
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8866799204771372;0.0775347912524851;0.0238568588469184;0.0;0.0119284294234592;0.0
0.0;0.0;1.0;0.0;9.0;4.0;1.0;0.5714285714285714;2.25;1.0;1.2;0.8;1.0;1.0;0.9028662420382164;0.0684713375796178;0.0175159235668789;0.0063694267515923;0.0047770700636942;1.0
0.0;0.0;0.5;1.0;7.0;6.0;0.7777777777777778;0.8571428571428571;1.1666666666666667;1.0;1.2;0.8;1.0;1.0;0.9174603174603174;0.0587301587301587;0.0126984126984126;0.0063492063492063;0.0047619047619047;0.0
0.0;1.0;0.375;1.0;9.0;18.0;0.5294117647058824;0.8571428571428571;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8952959028831563;0.0591805766312594;0.0288315629742033;0.0;0.0166919575113808;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.900763358778626;0.0839694656488549;0.015267175572519;0.0;0.0;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8944246737841044;0.0877817319098457;0.0177935943060498;0.0;0.0;1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8760563380281691;0.1014084507042253;0.0225352112676056;0.0;0.0;0.0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9006024096385542;0.0963855421686747;0.0015060240963855;0.0015060240963855;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.826580226904376;0.1442463533225283;0.0243111831442463;0.0048622366288492;0.0;0.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8177777777777778;0.16;0.0155555555555555;0.0066666666666666;0.0;1.0
0.0;1.0;0.5;1.0;13.0;10.0;0.6842105263157895;0.7692307692307693;1.3;1.0;2.0;0.8;0.0;1.0;0.8108108108108109;0.1621621621621621;0.0045045045045045;0.0022522522522522;0.0202702702702702;1.0
0.0;0.0;1.0;0.5;16.0;7.0;0.8421052631578947;0.5384615384615384;2.2857142857142856;1.0;2.0;0.8;0.0;1.0;0.8238095238095238;0.1547619047619047;0.0;0.0;0.0214285714285714;1.0
0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7892156862745098;0.2058823529411764;0.0;0.0049019607843137;0.0;1.0
0.0;1.0;0.0;1.0;10.0;19.0;0.5263157894736842;1.0;1.0;1.9;0.9090909090909092;0.9090909090909092;0.0;0.0;0.753731343283582;0.1902985074626865;0.0111940298507462;0.0111940298507462;0.0335820895522388;0.0
0.0;1.0;0.0;1.0;6.0;20.0;0.375;1.0;1.0;3.333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8;0.15;0.0;0.0045454545454545;0.0454545454545454;0.0
0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909092;0.9090909090909092;0.0;0.0;0.5;0.3666666666666666;0.0333333333333333;0.0;0.1;0.0
1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;0.2307692307692307;0.0;0.7692307692307693;1.0
0.0;0.0;1.0;1.0;12.0;6.0;0.8571428571428571;0.75;2.0;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0
