Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
5.0;0.0;1.0;1.0;0.0;0.7692307692307693;1.0;15.0;38.0;47.0;0.2459016393442623;0.59375;0.7014925373134329;1.0;2.533333333333333;3.1333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.728110599078341;0.2119815668202765;0.02304147465437788;0.0;0.03686635944700461;1;0;0
5.0;0.0;0.0;1.0;0.3125;0.625;1.0;15.0;28.0;37.0;0.36585365853658536;0.5714285714285714;0.7115384615384616;1.0;1.8666666666666667;2.466666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7721518987341772;0.1308016877637131;0.05063291139240506;0.004219409282700422;0.04219409282700422;1;0;0
4.0;0.0;0.0;0.0;0.9090909090909091;0.45454545454545453;1.0;25.0;17.0;32.0;0.6097560975609756;0.4473684210526316;0.6808510638297872;1.4705882352941178;1.0;1.8823529411764706;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8;0.11063829787234042;0.029787234042553193;0.0;0.059574468085106386;0;1;0
4.0;0.0;0.0;0.0;0.4166666666666667;1.0;0.5;20.0;24.0;27.0;0.5263157894736842;0.6857142857142857;0.6136363636363636;1.0;1.2;1.35;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8557692307692307;0.11057692307692307;0.014423076923076924;0.0;0.019230769230769232;0;1;0
1.0;0.0;1.0;0.0;0.0;1.0;0.05263157894736842;15.0;37.0;15.0;0.42857142857142855;0.9736842105263158;0.4411764705882353;1.0;2.466666666666667;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8842105263157894;0.10526315789473684;0.005263157894736842;0.005263157894736842;0.0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;0.5555555555555556;15.0;27.0;19.0;0.5172413793103449;0.84375;0.6785714285714286;1.0;1.8;1.2666666666666666;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8811881188118812;0.06930693069306931;0.0049504950495049506;0.009900990099009901;0.034653465346534656;0;0;1
5.0;0.0;0.0;0.0;0.0;0.2857142857142857;1.0;10.0;22.0;35.0;0.35714285714285715;0.6111111111111112;0.8974358974358975;1.0;2.2;3.5;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8663594470046083;0.08294930875576037;0.0;0.0;0.05069124423963134;1;0;0
5.0;0.0;0.0;0.0;0.5555555555555556;0.0;1.0;15.0;18.0;30.0;0.625;0.5625;0.8571428571428571;1.0;1.2;2.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8468468468468469;0.06306306306306306;0.05855855855855856;0.0;0.03153153153153153;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.4;25.0;18.0;25.0;0.8620689655172413;0.5625;0.7142857142857143;1.3888888888888888;1.0;1.3888888888888888;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9121338912133892;0.058577405857740586;0.02092050209205021;0.008368200836820083;0.0;1;0;0
3.0;1.0;0.0;0.0;1.0;0.0;0.0;30.0;18.0;21.0;1.0;0.47368421052631576;0.5121951219512195;1.6666666666666667;1.0;1.1666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8801652892561983;0.08264462809917356;0.024793388429752067;0.0;0.012396694214876033;1;0;0
3.0;2.0;0.0;0.0;1.0;0.0;0.0;35.0;18.0;21.0;1.0;0.4186046511627907;0.45652173913043476;1.9444444444444444;1.0;1.1666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8884462151394422;0.099601593625498;0.0;0.0;0.01195219123505976;1;0;0
4.0;3.0;0.0;0.0;1.0;0.0;0.0;50.0;12.0;21.0;1.0;0.2553191489361702;0.375;4.166666666666667;1.0;1.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8544061302681992;0.13409961685823754;0.0;0.0;0.011494252873563218;0;1;0
3.0;2.0;0.0;0.0;1.0;0.23333333333333334;0.0;40.0;25.0;21.0;0.851063829787234;0.45454545454545453;0.3620689655172414;1.9047619047619047;1.1904761904761905;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8351254480286738;0.13261648745519714;0.0035842293906810036;0.0;0.02867383512544803;1;0;0
4.0;3.0;0.0;0.0;1.0;0.175;0.0;55.0;19.0;21.0;0.8870967741935484;0.3220338983050847;0.3088235294117647;2.8947368421052633;1.0;1.105263157894737;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8062283737024222;0.16262975778546712;0.0034602076124567475;0.0;0.02768166089965398;0;0;1
4.0;3.0;0.0;1.0;1.0;0.05714285714285714;0.45714285714285713;50.0;14.0;30.0;0.7352941176470589;0.2153846153846154;0.44776119402985076;3.5714285714285716;1.0;2.142857142857143;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.826797385620915;0.17320261437908496;0.0;0.0;0.0;0;1;0
4.0;2.0;0.0;0.0;1.0;0.3;0.36666666666666664;45.0;21.0;25.0;0.6923076923076923;0.3387096774193548;0.390625;2.142857142857143;1.0;1.1904761904761905;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8266666666666667;0.16666666666666666;0.0033333333333333335;0.0;0.0033333333333333335;0;1;0
4.0;2.0;1.0;0.0;1.0;0.64;0.24;40.0;28.0;20.0;0.6451612903225806;0.4745762711864407;0.32786885245901637;2.0;1.4;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.81;0.15666666666666668;0.03333333333333333;0.0;0.0;0;0;1
4.0;2.0;1.0;1.0;1.0;0.64;0.8;40.0;28.0;34.0;0.5263157894736842;0.3835616438356164;0.4533333333333333;1.4285714285714286;1.0;1.2142857142857142;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7738853503184714;0.1942675159235669;0.03184713375796178;0.0;0.0;0;0;1
4.0;1.0;0.0;2.0;0.6896551724137931;0.3793103448275862;1.0;35.0;23.0;43.0;0.4666666666666667;0.3194444444444444;0.581081081081081;1.5217391304347827;1.0;1.8695652173913044;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7827380952380952;0.17857142857142858;0.023809523809523808;0.0;0.01488095238095238;0;0;1
2.0;0.0;0.0;2.0;0.30303030303030304;0.030303030303030304;1.0;25.0;19.0;54.0;0.423728813559322;0.3064516129032258;0.8307692307692308;1.3157894736842106;1.0;2.8421052631578947;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8092307692307692;0.13538461538461538;0.021538461538461538;0.003076923076923077;0.03076923076923077;0;1;0
1.0;0.0;1.0;1.0;0.17857142857142858;0.5;1.0;20.0;32.0;49.0;0.3225806451612903;0.49230769230769234;0.7205882352941176;1.0;1.6;2.45;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8422619047619048;0.13988095238095238;0.005952380952380952;0.0;0.011904761904761904;1;0;0
2.0;1.0;1.0;1.0;0.7142857142857143;0.5;1.0;35.0;26.0;49.0;0.45454545454545453;0.35135135135135137;0.5903614457831325;1.3461538461538463;1.0;1.8846153846153846;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8062678062678063;0.17663817663817663;0.005698005698005698;0.0;0.011396011396011397;0;1;0
2.0;1.0;1.0;1.0;0.6521739130434783;0.9130434782608695;1.0;30.0;33.0;44.0;0.40540540540540543;0.4647887323943662;0.55;1.0;1.1;1.4666666666666666;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7743732590529248;0.16434540389972144;0.03064066852367688;0.008356545961002786;0.022284122562674095;0;1;0
3.0;0.0;1.0;0.0;0.21739130434782608;1.0;0.5652173913043478;20.0;41.0;34.0;0.35714285714285715;0.6949152542372882;0.5483870967741935;1.0;2.05;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.828125;0.10677083333333333;0.046875;0.0;0.018229166666666668;1;0;0
4.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.4444444444444444;30.0;36.0;22.0;0.5357142857142857;0.6101694915254238;0.4;1.3636363636363635;1.6363636363636365;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8689320388349514;0.09951456310679611;0.021844660194174758;0.0048543689320388345;0.0048543689320388345;0;0;1
4.0;0.0;1.0;1.0;0.5882352941176471;0.7647058823529411;1.0;25.0;31.0;31.0;0.45454545454545453;0.5344827586206896;0.5740740740740741;1.0;1.24;1.24;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.863080684596577;0.097799511002445;0.03178484107579462;0.0;0.007334963325183374;0;0;1
2.0;0.0;0.0;1.0;0.19230769230769232;0.3076923076923077;1.0;20.0;20.0;47.0;0.37037037037037035;0.39215686274509803;0.7833333333333333;1.0;1.0;2.35;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8720379146919431;0.0924170616113744;0.02843601895734597;0.0071090047393364926;0.0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.625;1.0;10.0;28.0;37.0;0.2777777777777778;0.6363636363636364;0.7872340425531915;1.0;2.8;3.7;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8721804511278195;0.06516290726817042;0.03007518796992481;0.005012531328320802;0.02756892230576441;1;0;0
3.0;0.0;0.0;0.0;0.45454545454545453;0.45454545454545453;1.0;15.0;23.0;32.0;0.4838709677419355;0.5897435897435898;0.7619047619047619;1.0;1.5333333333333334;2.1333333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8972431077694235;0.05263157894736842;0.017543859649122806;0.005012531328320802;0.02756892230576441;1;0;0
3.0;1.0;0.0;0.0;1.0;0.3333333333333333;0.7333333333333333;25.0;23.0;32.0;0.6097560975609756;0.46938775510204084;0.6153846153846154;1.0869565217391304;1.0;1.391304347826087;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8753056234718827;0.07579462102689487;0.017114914425427872;0.004889975550122249;0.02689486552567237;0;1;0
3.0;0.0;1.0;0.0;0.5555555555555556;1.0;0.3333333333333333;20.0;30.0;27.0;0.45454545454545453;0.6521739130434783;0.4909090909090909;1.0;1.5;1.35;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8847117794486216;0.08521303258145363;0.0;0.012531328320802004;0.017543859649122806;1;0;0
3.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.06666666666666667;25.0;25.0;22.0;0.6410256410256411;0.6097560975609756;0.44;1.1363636363636365;1.1363636363636365;1.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8810679611650486;0.0703883495145631;0.0;0.007281553398058253;0.0412621359223301;0;1;0
5.0;0.0;1.0;0.0;0.5;1.0;0.0;25.0;38.0;21.0;0.5555555555555556;0.7916666666666666;0.4117647058823529;1.1904761904761905;1.8095238095238095;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8755868544600939;0.07042253521126761;0.004694835680751174;0.0;0.04929577464788732;0;0;1
3.0;0.0;1.0;1.0;0.47619047619047616;0.9523809523809523;1.0;20.0;32.0;42.0;0.32786885245901637;0.5079365079365079;0.5833333333333334;1.0;1.6;2.1;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8344519015659956;0.11409395973154363;0.0044742729306487695;0.0;0.04697986577181208;1;0;0
3.0;0.0;0.0;0.0;0.8333333333333334;0.8333333333333334;1.0;15.0;17.0;27.0;0.5769230769230769;0.6071428571428571;0.7297297297297297;1.0;1.1333333333333333;1.8;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9424460431654677;0.03836930455635491;0.002398081534772182;0.002398081534772182;0.014388489208633094;0;1;0
5.0;0.0;1.0;0.0;0.29411764705882354;1.0;0.35294117647058826;20.0;35.0;20.0;0.46511627906976744;0.7608695652173914;0.47619047619047616;1.0;1.75;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.916083916083916;0.06526806526806526;0.002331002331002331;0.002331002331002331;0.013986013986013986;0;0;1
3.0;0.0;0.0;1.0;0.0;0.8;1.0;10.0;24.0;36.0;0.2702702702702703;0.6153846153846154;0.75;1.0;2.4;3.6;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9243119266055045;0.06192660550458716;0.0;0.0;0.013761467889908258;1;0;0
5.0;0.0;0.0;1.0;0.6666666666666666;0.8;1.0;25.0;30.0;29.0;0.4807692307692308;0.5454545454545454;0.5686274509803921;1.0;1.2;1.16;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9035874439461884;0.08295964125560538;0.0;0.0;0.013452914798206279;0;0;1
3.0;0.0;0.0;1.0;0.20833333333333334;0.2916666666666667;1.0;15.0;19.0;45.0;0.32608695652173914;0.3958333333333333;0.7894736842105263;1.0;1.2666666666666666;3.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8791946308724832;0.08053691275167785;0.03131991051454139;0.006711409395973154;0.0022371364653243847;1;0;0
5.0;1.0;0.0;1.0;0.625;0.2916666666666667;1.0;30.0;25.0;38.0;0.4918032786885246;0.390625;0.6333333333333333;1.2;1.0;1.52;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8599562363238512;0.10065645514223195;0.030634573304157548;0.006564551422319475;0.002188183807439825;1;0;0
5.0;1.0;0.0;1.0;1.0;0.08;0.76;35.0;20.0;33.0;0.625;0.3125;0.55;1.75;1.0;1.65;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8724373576309795;0.10478359908883828;0.015945330296127564;0.002277904328018223;0.004555808656036446;0;1;0
5.0;1.0;1.0;0.0;1.0;0.75;0.7;30.0;27.0;28.0;0.5084745762711864;0.4426229508196721;0.4444444444444444;1.1111111111111112;1.0;1.037037037037037;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8654292343387471;0.1136890951276102;0.01160092807424594;0.0069605568445475635;0.002320185614849188;0;1;0
5.0;1.0;1.0;0.0;0.6818181818181818;1.0;0.4090909090909091;25.0;34.0;23.0;0.44642857142857145;0.5862068965517241;0.38333333333333336;1.0869565217391304;1.4782608695652173;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8541176470588235;0.10823529411764705;0.023529411764705882;0.009411764705882352;0.004705882352941176;0;1;0
5.0;0.0;2.0;0.0;0.3448275862068966;1.0;0.13793103448275862;20.0;41.0;18.0;0.37735849056603776;0.7454545454545455;0.3157894736842105;1.1111111111111112;2.2777777777777777;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8526570048309179;0.10386473429951691;0.012077294685990338;0.007246376811594203;0.024154589371980676;1;0;0
2.0;1.0;1.0;0.0;0.625;1.0;0.0;30.0;42.0;21.0;0.5555555555555556;0.7368421052631579;0.35;1.4285714285714286;2.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8727735368956743;0.09923664122137404;0.01272264631043257;0.0;0.015267175572519083;0;0;1
2.0;0.0;1.0;1.0;0.5263157894736842;1.0;0.8421052631578947;25.0;37.0;30.0;0.4166666666666667;0.5873015873015873;0.5084745762711864;1.0;1.48;1.2;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8538461538461538;0.11538461538461539;0.023076923076923078;0.0;0.007692307692307693;0;1;1
4.0;0.0;1.0;1.0;0.2;0.56;1.0;20.0;32.0;46.0;0.3389830508474576;0.5161290322580645;0.7076923076923077;1.0;1.6;2.3;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8636363636363636;0.11764705882352941;0.0106951871657754;0.0;0.008021390374331552;1;0;0
5.0;0.0;0.0;1.0;0.6666666666666666;0.26666666666666666;1.0;25.0;16.0;36.0;0.5681818181818182;0.3902439024390244;0.72;1.5625;1.0;2.25;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8991097922848664;0.08605341246290801;0.002967359050445104;0.005934718100890208;0.005934718100890208;0;1;0
2.0;0.0;0.0;0.0;0.45454545454545453;1.0;0.9090909090909091;20.0;29.0;24.0;0.4878048780487805;0.6590909090909091;0.6;1.0;1.45;1.2;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8746268656716418;0.07761194029850746;0.041791044776119404;0.0029850746268656717;0.0029850746268656717;1;1;0
5.0;1.0;0.0;0.0;1.0;0.55;0.5;35.0;23.0;31.0;0.625;0.4339622641509434;0.5;1.5217391304347827;1.0;1.3478260869565217;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8371428571428572;0.11714285714285715;0.04;0.002857142857142857;0.002857142857142857;0;1;0
5.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.2777777777777778;30.0;30.0;26.0;0.5660377358490566;0.6;0.4406779661016949;1.1538461538461537;1.1538461538461537;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8601823708206687;0.11550151975683891;0.0182370820668693;0.0060790273556231;0.0;0;0;1
5.0;0.0;0.0;1.0;0.3125;0.5;1.0;20.0;20.0;30.0;0.45454545454545453;0.4878048780487805;0.6976744186046512;1.0;1.0;1.5;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8708609271523179;0.09602649006622517;0.026490066225165563;0.0;0.006622516556291391;0;1;0
5.0;0.0;1.0;0.0;0.0;1.0;0.7333333333333333;15.0;27.0;25.0;0.36585365853658536;0.7105263157894737;0.625;1.0;1.8;1.6666666666666667;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8694158075601375;0.08934707903780069;0.006872852233676976;0.0;0.03436426116838488;1;0;0
1.0;1.0;1.0;0.0;1.0;1.0;0.7333333333333333;30.0;33.0;32.0;0.5357142857142857;0.559322033898305;0.5161290322580645;1.0;1.1;1.0666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.826797385620915;0.13398692810457516;0.006535947712418301;0.0;0.032679738562091505;0;1;0
5.0;0.0;1.0;0.0;0.35714285714285715;1.0;0.21428571428571427;20.0;46.0;20.0;0.37037037037037035;0.7419354838709677;0.3448275862068966;1.0;2.3;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.826530612244898;0.14965986394557823;0.006802721088435374;0.003401360544217687;0.013605442176870748;0;0;1
1.0;0.0;1.0;1.0;0.35714285714285715;1.0;0.7142857142857143;25.0;40.0;41.0;0.3424657534246575;0.5714285714285714;0.5189873417721519;1.0;1.6;1.64;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.788961038961039;0.18831168831168832;0.006493506493506494;0.003246753246753247;0.012987012987012988;1;0;0
1.0;1.0;1.0;1.0;0.8695652173913043;1.0;0.6521739130434783;30.0;35.0;36.0;0.4411764705882353;0.5;0.45569620253164556;1.0;1.1666666666666667;1.2;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7740863787375415;0.19269102990033224;0.0;0.0033222591362126247;0.029900332225913623;0;1;0
1.0;1.0;2.0;0.0;0.5;1.0;0.3333333333333333;25.0;42.0;31.0;0.38461538461538464;0.6268656716417911;0.40789473684210525;1.0;1.68;1.24;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7433333333333333;0.18333333333333332;0.043333333333333335;0.0;0.03;1;0;0
2.0;1.0;2.0;0.0;0.8;1.0;0.2;35.0;43.0;26.0;0.5384615384615384;0.6323529411764706;0.36619718309859156;1.3461538461538463;1.6538461538461537;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7661870503597122;0.17985611510791366;0.03237410071942446;0.01079136690647482;0.01079136690647482;0;0;1
