Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
2.0;0.0;2.0;1.0;0.14705882352941177;1.0;0.5588235294117647;15.0;52.0;33.0;0.22058823529411764;0.6842105263157895;0.4583333333333333;1.0;3.466666666666667;2.2;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8757396449704142;0.08579881656804733;0.014792899408284023;0.004437869822485207;0.019230769230769232;1;0;0
2.0;0.0;1.0;0.0;0.3448275862068966;1.0;0.4827586206896552;20.0;47.0;28.0;0.31746031746031744;0.6619718309859155;0.417910447761194;1.0;2.35;1.4;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8909090909090909;0.07412587412587412;0.023776223776223775;0.0013986013986013986;0.009790209790209791;0;0;1
2.0;0.0;1.0;1.0;0.20833333333333334;1.0;0.9583333333333334;15.0;42.0;37.0;0.24193548387096775;0.6;0.5606060606060606;1.0;2.8;2.466666666666667;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9093264248704663;0.06735751295336788;0.014248704663212436;0.006476683937823834;0.0025906735751295338;1;0;0
2.0;1.0;1.0;1.0;0.55;1.0;0.95;21.0;38.0;33.0;0.35;0.5588235294117647;0.515625;1.0;1.8095238095238095;1.5714285714285714;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9118387909319899;0.06297229219143577;0.006297229219143577;0.0025188916876574307;0.0163727959697733;1;0;0
2.0;1.0;1.0;1.0;1.0;0.95;0.9;30.0;37.0;32.0;0.44776119402985076;0.49333333333333335;0.4507042253521127;1.0;1.2333333333333334;1.0666666666666667;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9098765432098765;0.07037037037037037;0.0049382716049382715;0.0012345679012345679;0.013580246913580247;1;1;0
2.0;2.0;1.0;0.0;1.0;0.56;0.52;35.0;32.0;27.0;0.5645161290322581;0.45714285714285713;0.4090909090909091;1.2962962962962963;1.1851851851851851;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9131483715319663;0.06272617611580217;0.008443908323281062;0.007237635705669481;0.008443908323281062;1;0;0
4.0;2.0;0.0;0.0;1.0;0.19230769230769232;0.15384615384615385;41.0;23.0;25.0;0.82;0.4339622641509434;0.44642857142857145;1.7826086956521738;1.0;1.0869565217391304;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9272271016311167;0.043914680050188205;0.0037641154328732747;0.0;0.025094102885821833;0;1;0
4.0;1.0;1.0;0.0;1.0;0.85;0.0;35.0;29.0;21.0;0.6730769230769231;0.5918367346938775;0.3620689655172414;1.6666666666666667;1.380952380952381;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9214195183776933;0.046894803548795945;0.020278833967046894;0.0012674271229404308;0.010139416983523447;0;0;1
4.0;1.0;0.0;1.0;0.9375;0.75;1.0;30.0;24.0;30.0;0.5172413793103449;0.43636363636363634;0.5263157894736842;1.25;1.0;1.25;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9275549805950841;0.055627425614489;0.0129366106080207;0.00129366106080207;0.00258732212160414;0;0;1
1.0;1.0;0.0;1.0;0.4230769230769231;0.3076923076923077;1.0;26.0;26.0;47.0;0.43333333333333335;0.4126984126984127;0.7121212121212122;1.0;1.0;1.8076923076923077;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9316688567674113;0.05913272010512484;0.006570302233902759;0.001314060446780552;0.001314060446780552;1;0;0
1.0;1.0;0.0;1.0;1.0;0.14285714285714285;1.0;31.0;21.0;42.0;0.5636363636363636;0.3333333333333333;0.6363636363636364;1.4761904761904763;1.0;2.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9395161290322581;0.06048387096774194;0.0;0.0;0.0;0;1;0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;26.0;28.0;37.0;0.4482758620689655;0.4666666666666667;0.5362318840579711;1.0;1.0769230769230769;1.4230769230769231;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9150066401062417;0.06374501992031872;0.005312084993359893;0.0;0.01593625498007968;0;1;0
1.0;1.0;2.0;1.0;0.5555555555555556;1.0;0.5555555555555556;25.0;39.0;36.0;0.373134328358209;0.5652173913043478;0.46153846153846156;1.0;1.56;1.44;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9075297225891678;0.07529722589167767;0.003963011889035667;0.0;0.013210039630118891;0;1;0
1.0;0.0;2.0;0.0;0.29411764705882354;1.0;0.29411764705882354;20.0;46.0;31.0;0.3125;0.696969696969697;0.41333333333333333;1.0;2.3;1.55;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9026666666666666;0.072;0.014666666666666666;0.006666666666666667;0.004;1;0;0
1.0;1.0;2.0;0.0;0.5172413793103449;1.0;0.1724137931034483;25.0;41.0;26.0;0.423728813559322;0.6721311475409836;0.37142857142857144;1.0;1.64;1.04;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.9112021857923497;0.06693989071038252;0.00819672131147541;0.0;0.01366120218579235;0;1;0
5.0;1.0;3.0;0.0;0.2972972972972973;1.0;0.02702702702702703;26.0;55.0;22.0;0.40625;0.8208955223880597;0.3142857142857143;1.1818181818181819;2.5;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9229691876750701;0.06862745098039216;0.0028011204481792717;0.0;0.0056022408963585435;0;0;1
5.0;0.0;2.0;1.0;0.1875;1.0;0.53125;21.0;50.0;31.0;0.3;0.684931506849315;0.4492753623188406;1.0;2.380952380952381;1.4761904761904763;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8902606310013718;0.07544581618655692;0.03292181069958848;0.0013717421124828531;0.0;1;0;0
5.0;1.0;2.0;0.0;0.5925925925925926;1.0;0.4444444444444444;26.0;45.0;26.0;0.4;0.6164383561643836;0.37681159420289856;1.0;1.7307692307692308;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9012693935119888;0.07757404795486601;0.01692524682651622;0.0014104372355430183;0.0028208744710860366;0;0;1
5.0;1.0;2.0;1.0;0.5769230769230769;1.0;0.9615384615384616;25.0;44.0;39.0;0.32894736842105265;0.5238095238095238;0.4875;1.0;1.76;1.56;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8921568627450981;0.09243697478991597;0.014005602240896359;0.0;0.0014005602240896359;0;0;1
5.0;0.0;1.0;2.0;0.29411764705882354;0.6176470588235294;1.0;20.0;39.0;48.0;0.26666666666666666;0.46987951807228917;0.6075949367088608;1.0;1.95;2.4;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8868458274398868;0.09193776520509193;0.014144271570014143;0.004243281471004243;0.002828854314002829;1;0;0
5.0;1.0;1.0;2.0;0.5172413793103449;0.5517241379310345;1.0;25.0;34.0;43.0;0.35714285714285715;0.4358974358974359;0.581081081081081;1.0;1.36;1.72;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.895500725689405;0.08708272859216255;0.002902757619738752;0.002902757619738752;0.011611030478955007;0;0;1
3.0;1.0;0.0;2.0;0.28205128205128205;0.3076923076923077;1.0;26.0;30.0;60.0;0.33766233766233766;0.375;0.7228915662650602;1.0;1.1538461538461537;2.3076923076923075;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8724928366762178;0.08882521489971347;0.015759312320916905;0.0028653295128939827;0.02005730659025788;0;1;0
5.0;0.0;1.0;2.0;0.2631578947368421;0.7631578947368421;1.0;20.0;47.0;52.0;0.22988505747126436;0.49473684210526314;0.5714285714285714;1.0;2.35;2.6;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8525280898876404;0.10814606741573034;0.021067415730337078;0.0014044943820224719;0.016853932584269662;1;0;1
3.0;1.0;1.0;2.0;0.47058823529411764;0.7352941176470589;1.0;31.0;37.0;55.0;0.34444444444444444;0.42528735632183906;0.5729166666666666;1.0;1.1935483870967742;1.7741935483870968;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8508522727272727;0.10653409090909091;0.028409090909090908;0.0;0.014204545454545454;0;1;0
1.0;0.0;2.0;1.0;0.19230769230769232;1.0;0.8846153846153846;20.0;44.0;44.0;0.2898550724637681;0.6111111111111112;0.5866666666666667;1.0;2.2;2.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.882262996941896;0.08256880733944955;0.016819571865443424;0.0045871559633027525;0.013761467889908258;1;0;0
2.0;1.0;1.0;1.0;0.7272727272727273;1.0;0.8636363636363636;31.0;40.0;40.0;0.4305555555555556;0.5333333333333333;0.5128205128205128;1.0;1.2903225806451613;1.2903225806451613;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8767334360554699;0.08782742681047766;0.007704160246533128;0.0061633281972265025;0.02157164869029276;1;0;0
2.0;2.0;1.0;0.0;1.0;0.6538461538461539;0.5384615384615384;36.0;35.0;35.0;0.5373134328358209;0.4666666666666667;0.44871794871794873;1.0285714285714285;1.0;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8720748829953198;0.08892355694227769;0.0109204368174727;0.0;0.028081123244929798;1;0;0
3.0;2.0;0.0;0.0;1.0;0.36666666666666664;0.26666666666666666;45.0;23.0;29.0;0.703125;0.3770491803278688;0.4142857142857143;1.9565217391304348;1.0;1.2608695652173914;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8794212218649518;0.07877813504823152;0.022508038585209004;0.003215434083601286;0.01607717041800643;0;1;0
3.0;2.0;1.0;0.0;1.0;0.72;0.12;40.0;30.0;24.0;0.6557377049180327;0.5172413793103449;0.3582089552238806;1.6666666666666667;1.25;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.9025210084033614;0.0773109243697479;0.013445378151260505;0.0;0.0067226890756302525;0;1;0
4.0;2.0;2.0;0.0;0.8076923076923077;1.0;0.0;36.0;44.0;21.0;0.5806451612903226;0.676923076923077;0.3088235294117647;1.7142857142857142;2.0952380952380953;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8981324278438031;0.07979626485568761;0.02037351443123939;0.0;0.001697792869269949;0;0;1
4.0;1.0;1.0;1.0;0.7619047619047619;1.0;0.7619047619047619;31.0;39.0;30.0;0.45588235294117646;0.5492957746478874;0.44776119402985076;1.0333333333333334;1.3;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8932874354561101;0.09122203098106713;0.0068846815834767644;0.008605851979345954;0.0;0;0;1
4.0;1.0;1.0;1.0;0.44;0.64;1.0;26.0;34.0;39.0;0.3880597014925373;0.4857142857142857;0.5909090909090909;1.0;1.3076923076923077;1.5;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8977072310405644;0.09171075837742504;0.0;0.007054673721340388;0.003527336860670194;0;0;1
1.0;0.0;1.0;2.0;0.2631578947368421;0.39473684210526316;1.0;25.0;33.0;59.0;0.32051282051282054;0.4074074074074074;0.7023809523809523;1.0;1.32;2.36;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8637137989778535;0.10732538330494037;0.0;0.005110732538330494;0.02385008517887564;0;1;0
4.0;0.0;1.0;2.0;0.17647058823529413;0.8529411764705882;1.0;21.0;47.0;48.0;0.25;0.5402298850574713;0.5783132530120482;1.0;2.238095238095238;2.2857142857142856;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8330550918196995;0.11519198664440734;0.025041736227045076;0.0;0.02671118530884808;0;0;1
1.0;0.0;1.0;3.0;0.10638297872340426;0.5957446808510638;1.0;20.0;40.0;68.0;0.21052631578947367;0.43478260869565216;0.6732673267326733;1.0;2.0;3.4;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8228476821192053;0.13245033112582782;0.02152317880794702;0.0;0.023178807947019868;0;1;0
4.0;0.0;2.0;3.0;0.023255813953488372;0.8372093023255814;1.0;16.0;54.0;57.0;0.16842105263157894;0.5510204081632653;0.6063829787234043;1.0;3.375;3.5625;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8373287671232876;0.136986301369863;0.011986301369863013;0.003424657534246575;0.010273972602739725;1;0;0
4.0;1.0;2.0;2.0;0.2894736842105263;0.8157894736842105;1.0;21.0;49.0;52.0;0.23333333333333334;0.5;0.5531914893617021;1.0;2.3333333333333335;2.4761904761904763;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8216123499142367;0.137221269296741;0.036020583190394515;0.0;0.005145797598627788;1;0;0
4.0;1.0;2.0;2.0;0.48484848484848486;0.7878787878787878;1.0;26.0;44.0;47.0;0.3058823529411765;0.4731182795698925;0.5280898876404494;1.0;1.6923076923076923;1.8076923076923077;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8435251798561151;0.13489208633093525;0.019784172661870502;0.0017985611510791368;0.0;1;0;1
5.0;2.0;2.0;2.0;0.78125;0.78125;1.0;40.0;43.0;53.0;0.41237113402061853;0.43;0.5145631067961165;1.0;1.075;1.325;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8324420677361853;0.14616755793226383;0.016042780748663103;0.0053475935828877;0.0;0;1;0
4.0;2.0;2.0;1.0;0.5384615384615384;1.0;0.717948717948718;31.0;57.0;42.0;0.3163265306122449;0.5377358490566038;0.4117647058823529;1.0;1.8387096774193548;1.3548387096774193;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8167259786476868;0.15658362989323843;0.005338078291814947;0.005338078291814947;0.01601423487544484;0;0;1
3.0;0.0;1.0;2.0;0.3225806451612903;0.9032258064516129;1.0;25.0;46.0;52.0;0.2976190476190476;0.5287356321839081;0.5777777777777777;1.0;1.84;2.08;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8092592592592592;0.12777777777777777;0.025925925925925925;0.005555555555555556;0.03148148148148148;1;0;1
3.0;1.0;1.0;1.0;0.7777777777777778;0.8888888888888888;1.0;31.0;42.0;48.0;0.3780487804878049;0.4666666666666667;0.5161290322580645;1.0;1.3548387096774193;1.5483870967741935;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.807909604519774;0.13559322033898305;0.032015065913371;0.0;0.02448210922787194;0;0;1
3.0;1.0;1.0;2.0;0.425531914893617;0.48936170212765956;1.0;30.0;41.0;61.0;0.3;0.37962962962962965;0.5865384615384616;1.0;1.3666666666666667;2.033333333333333;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7878228782287823;0.16605166051660517;0.025830258302583026;0.0;0.02029520295202952;1;0;0
3.0;2.0;1.0;2.0;0.6046511627906976;0.4418604651162791;1.0;36.0;37.0;57.0;0.3673469387755102;0.3490566037735849;0.5588235294117647;1.0;1.0277777777777777;1.5833333333333333;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8057692307692308;0.16923076923076924;0.009615384615384616;0.009615384615384616;0.0057692307692307696;1;0;0
3.0;3.0;1.0;2.0;0.8157894736842105;0.3684210526315789;1.0;41.0;32.0;52.0;0.44086021505376344;0.31683168316831684;0.5360824742268041;1.28125;1.0;1.625;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8115079365079365;0.16468253968253968;0.013888888888888888;0.0;0.00992063492063492;0;0;1
5.0;2.0;0.0;2.0;0.5434782608695652;0.17391304347826086;1.0;40.0;20.0;67.0;0.425531914893617;0.21978021978021978;0.67;2.0;1.0;3.35;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8085539714867617;0.16089613034623218;0.004073319755600814;0.0;0.026476578411405296;0;1;1
2.0;1.0;0.0;2.0;0.43243243243243246;0.2972972972972973;1.0;31.0;29.0;58.0;0.3924050632911392;0.35365853658536583;0.6823529411764706;1.0689655172413792;1.0;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8168103448275862;0.13793103448275862;0.032327586206896554;0.0;0.01293103448275862;0;1;0
2.0;1.0;1.0;2.0;0.34375;0.75;1.0;26.0;36.0;53.0;0.3170731707317073;0.45569620253164556;0.6022727272727273;1.0;1.3846153846153846;2.0384615384615383;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8074398249452954;0.14660831509846828;0.0262582056892779;0.0;0.019693654266958426;0;0;1
1.0;0.0;1.0;3.0;0.19230769230769232;0.4423076923076923;1.0;25.0;41.0;73.0;0.25;0.39805825242718446;0.6886792452830188;1.0;1.64;2.92;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7808510638297872;0.18085106382978725;0.02127659574468085;0.0;0.01702127659574468;1;0;0
2.0;1.0;1.0;2.0;0.4375;0.3958333333333333;1.0;36.0;31.0;62.0;0.34951456310679613;0.31;0.6078431372549019;1.1612903225806452;1.0;2.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7855579868708972;0.1925601750547046;0.010940919037199124;0.002188183807439825;0.0087527352297593;0;0;1
1.0;1.0;1.0;3.0;0.32786885245901637;0.29508196721311475;1.0;30.0;36.0;82.0;0.27522935779816515;0.3076923076923077;0.6833333333333333;1.0;1.2;2.7333333333333334;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7660944206008584;0.21244635193133046;0.008583690987124463;0.006437768240343348;0.006437768240343348;1;0;0
1.0;1.0;0.0;2.0;0.3404255319148936;0.0851063829787234;1.0;26.0;22.0;68.0;0.33766233766233766;0.25882352941176473;0.7727272727272727;1.1818181818181819;1.0;3.090909090909091;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8123456790123457;0.1654320987654321;0.0049382716049382715;0.0;0.01728395061728395;1;1;0
2.0;2.0;0.0;2.0;0.5434782608695652;0.06521739130434782;1.0;40.0;15.0;60.0;0.449438202247191;0.1744186046511628;0.6818181818181818;2.6666666666666665;1.0;4.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7917675544794189;0.1791767554479419;0.002421307506053269;0.0;0.026634382566585957;0;1;0
1.0;2.0;0.0;2.0;0.5;0.2619047619047619;1.0;31.0;29.0;63.0;0.36904761904761907;0.31521739130434784;0.6631578947368421;1.0689655172413792;1.0;2.1724137931034484;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7723970944309927;0.1791767554479419;0.03389830508474576;0.002421307506053269;0.012106537530266344;1;0;0
2.0;2.0;0.0;2.0;0.7317073170731707;0.24390243902439024;1.0;45.0;22.0;55.0;0.46875;0.23655913978494625;0.5789473684210527;2.0454545454545454;1.0;2.5;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.763855421686747;0.19518072289156627;0.03132530120481928;0.0;0.00963855421686747;0;1;0
2.0;2.0;1.0;2.0;0.6944444444444444;0.4722222222222222;1.0;40.0;29.0;50.0;0.43010752688172044;0.32222222222222224;0.5434782608695652;1.3793103448275863;1.0;1.7241379310344827;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7599009900990099;0.19306930693069307;0.04702970297029703;0.0;0.0;0;1;1
2.0;1.0;1.0;2.0;0.6451612903225806;0.7741935483870968;1.0;35.0;36.0;45.0;0.3888888888888889;0.41379310344827586;0.5056179775280899;1.0;1.0285714285714285;1.2857142857142858;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7795275590551181;0.1968503937007874;0.023622047244094488;0.0;0.0;0;0;1
4.0;1.0;1.0;2.0;0.3902439024390244;0.4878048780487805;1.0;31.0;38.0;62.0;0.33695652173913043;0.4;0.6326530612244898;1.0;1.2258064516129032;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7506493506493507;0.2;0.04155844155844156;0.007792207792207792;0.0;1;0;0
2.0;2.0;1.0;2.0;0.75;0.475;1.0;45.0;31.0;54.0;0.4326923076923077;0.3069306930693069;0.5242718446601942;1.4516129032258065;1.0;1.7419354838709677;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7284263959390863;0.22588832487309646;0.03299492385786802;0.005076142131979695;0.007614213197969543;0;1;0
4.0;2.0;2.0;2.0;0.7222222222222222;0.75;1.0;36.0;45.0;57.0;0.36363636363636365;0.4205607476635514;0.5181818181818182;1.0;1.25;1.5833333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7246753246753247;0.23116883116883116;0.012987012987012988;0.01038961038961039;0.02077922077922078;1;0;1
