Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9578947368421052;0.03859649122807018;0.0035087719298245615;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8996960486322189;0.08206686930091185;0.0060790273556231;0.0;0.0121580547112462;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8819875776397516;0.09006211180124224;0.015527950310559006;0.0;0.012422360248447204;1;0
4.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.8554216867469879;0.08734939759036145;0.015060240963855422;0.0;0.04216867469879518;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9006024096385542;0.0783132530120482;0.02108433734939759;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8529411764705882;0.12352941176470589;0.023529411764705882;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;14.0;0.5;1.0;1.0;1.4;2.0;0.8;0.0;1.0;0.8285714285714286;0.12;0.022857142857142857;0.0;0.02857142857142857;1;0
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8746355685131195;0.08746355685131195;0.03206997084548105;0.0058309037900874635;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.828169014084507;0.10140845070422536;0.0676056338028169;0.0;0.0028169014084507044;1;0
2.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.884180790960452;0.096045197740113;0.014124293785310734;0.0;0.005649717514124294;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8757225433526011;0.11560693641618497;0.0;0.008670520231213872;0.0;0;1
1.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8072916666666666;0.13802083333333334;0.0390625;0.0;0.015625;1;0
1.0;1.0;1.0;1.0;0.5555555555555556;15.0;9.0;0.75;0.5;1.6666666666666667;1.0;1.2;0.8;1.0;1.0;0.8050632911392405;0.12658227848101267;0.03291139240506329;0.0;0.035443037974683546;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9025787965616046;0.0659025787965616;0.03151862464183381;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8402203856749312;0.12121212121212122;0.024793388429752067;0.0;0.013774104683195593;0;1
4.0;0.0;0.0;0.0;1.0;10.0;8.0;0.7142857142857143;1.0;1.25;1.0;2.0;0.8;0.0;1.0;0.8729729729729729;0.10270270270270271;0.013513513513513514;0.0;0.010810810810810811;0;1
3.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8403141361256544;0.12303664921465969;0.010471204188481676;0.007853403141361256;0.01832460732984293;1;0
4.0;0.0;0.0;0.6666666666666666;1.0;12.0;7.0;0.8;0.7777777777777778;1.7142857142857142;1.0;2.0;0.8;0.0;1.0;0.8784530386740331;0.09668508287292818;0.011049723756906077;0.0;0.013812154696132596;0;1
4.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.8700564971751412;0.11581920903954802;0.0;0.00847457627118644;0.005649717514124294;0;1
3.0;0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8902077151335311;0.09792284866468842;0.005934718100890208;0.0;0.005934718100890208;1;0
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8584070796460177;0.12094395280235988;0.02064896755162242;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8313609467455622;0.10650887573964497;0.047337278106508875;0.0;0.014792899408284023;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8972809667673716;0.0755287009063444;0.027190332326283987;0.0;0.0;1;0
3.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8429319371727748;0.08900523560209424;0.0549738219895288;0.0;0.013089005235602094;1;0
1.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.8854415274463007;0.06205250596658711;0.028639618138424822;0.007159904534606206;0.016706443914081145;0;1
1.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.8859857482185273;0.07600950118764846;0.026128266033254157;0.004750593824228029;0.007125890736342043;0;1
1.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.9115646258503401;0.05895691609977324;0.013605442176870748;0.013605442176870748;0.0022675736961451248;0;1
2.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9220489977728286;0.066815144766147;0.008908685968819599;0.0;0.0022271714922048997;1;0
1.0;1.0;0.0;1.0;0.1;20.0;5.0;0.9523809523809523;0.3333333333333333;4.0;1.0;2.0;0.8;0.0;1.0;0.9019607843137255;0.06535947712418301;0.008714596949891068;0.0;0.023965141612200435;0;1
1.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.9012875536480687;0.07939914163090128;0.012875536480686695;0.0;0.006437768240343348;0;1
2.0;0.0;1.0;0.3;1.0;9.0;20.0;0.47368421052631576;0.8695652173913043;1.0;2.2222222222222223;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8823529411764706;0.07773109243697479;0.012605042016806723;0.0;0.0273109243697479;1;0
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9057815845824411;0.09421841541755889;0.0;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8957446808510638;0.08723404255319149;0.0;0.006382978723404255;0.010638297872340425;0;1
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.9163179916317992;0.06694560669456066;0.014644351464435146;0.0;0.0020920502092050207;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.890020366598778;0.08757637474541752;0.02240325865580448;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8648111332007953;0.10934393638170974;0.019880715705765408;0.0;0.005964214711729622;1;0
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8804347826086957;0.10652173913043478;0.006521739130434782;0.006521739130434782;0.0;0;1
4.0;0.0;1.0;0.0;1.0;10.0;13.0;0.5263157894736842;1.0;1.0;1.3;2.0;0.8;0.0;1.0;0.8722943722943723;0.09956709956709957;0.004329004329004329;0.004329004329004329;0.01948051948051948;1;0
4.0;1.0;1.0;1.0;0.8571428571428571;13.0;10.0;0.6842105263157895;0.5882352941176471;1.3;1.0;1.2;0.8;1.0;1.0;0.8822222222222222;0.08222222222222222;0.0;0.006666666666666667;0.028888888888888888;1;0
4.0;1.0;0.0;1.0;0.2222222222222222;15.0;6.0;0.8823529411764706;0.4;2.5;1.0;1.2;0.8;1.0;1.0;0.8438177874186551;0.09978308026030369;0.03253796095444685;0.0;0.02386117136659436;0;1
4.0;0.0;0.0;1.0;0.0;9.0;4.0;1.0;0.5714285714285714;2.25;1.0;1.2;0.8;1.0;1.0;0.882903981264637;0.08899297423887588;0.02107728337236534;0.0;0.00702576112412178;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9125;0.08;0.0075;0.0;0.0;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9363395225464191;0.03713527851458886;0.026525198938992044;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9023136246786633;0.06683804627249357;0.02313624678663239;0.0;0.007712082262210797;1;0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8501291989664083;0.12403100775193798;0.020671834625323;0.00516795865633075;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8777173913043478;0.10597826086956522;0.01358695652173913;0.0;0.002717391304347826;0;1
5.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.9125364431486881;0.06997084548104957;0.0;0.0;0.01749271137026239;0;1
5.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.8347107438016529;0.11570247933884298;0.03581267217630854;0.0;0.013774104683195593;0;1
3.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8926380368098159;0.0736196319018405;0.024539877300613498;0.0;0.009202453987730062;1;0
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8906752411575563;0.05787781350482315;0.04180064308681672;0.00964630225080386;0.0;1;0
3.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8102409638554217;0.1355421686746988;0.04819277108433735;0.0;0.006024096385542169;1;0
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8815331010452961;0.11498257839721254;0.003484320557491289;0.0;0.0;1;0
5.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8311258278145696;0.13245033112582782;0.019867549668874173;0.0;0.016556291390728478;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8087248322147651;0.18791946308724833;0.003355704697986577;0.0;0.0;1;0
2.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8120567375886525;0.1347517730496454;0.03900709219858156;0.0;0.014184397163120567;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.8084291187739464;0.14559386973180077;0.0421455938697318;0.0;0.0038314176245210726;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8491379310344828;0.11637931034482758;0.02586206896551724;0.008620689655172414;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.8451327433628318;0.12389380530973451;0.01327433628318584;0.01327433628318584;0.004424778761061947;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.7956521739130434;0.1565217391304348;0.030434782608695653;0.013043478260869565;0.004347826086956522;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.7918552036199095;0.18552036199095023;0.004524886877828055;0.013574660633484163;0.004524886877828055;0;1
2.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.8308457711442786;0.14427860696517414;0.0;0.01990049751243781;0.004975124378109453;0;1
5.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8578947368421053;0.12105263157894737;0.0;0.005263157894736842;0.015789473684210527;1;0
1.0;1.0;0.0;1.0;0.125;18.0;11.0;0.9473684210526315;0.5789473684210527;1.6363636363636365;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.795;0.145;0.015;0.0;0.045;0;1
5.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7222222222222222;0.19696969696969696;0.06565656565656566;0.0;0.015151515151515152;1;0
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.8300653594771242;0.1503267973856209;0.013071895424836602;0.006535947712418301;0.0;0;1
5.0;0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.831081081081081;0.12837837837837837;0.02702702702702703;0.0;0.013513513513513514;1;0
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.7635135135135135;0.20945945945945946;0.0;0.02027027027027027;0.006756756756756757;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6907894736842105;0.3092105263157895;0.0;0.0;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6183206106870229;0.35877862595419846;0.015267175572519083;0.007633587786259542;0.0;0;1
5.0;0.0;0.0;0.0;1.0;6.0;12.0;0.75;1.0;1.0;2.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6416666666666667;0.3416666666666667;0.0;0.0;0.016666666666666666;1;0
2.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909091;1.1;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6907216494845361;0.26804123711340205;0.0;0.030927835051546393;0.010309278350515464;0;1
2.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.5130434782608696;0.43478260869565216;0.0;0.0;0.05217391304347826;0;1
5.0;0.0;2.0;0.0;1.0;6.0;19.0;0.4;1.0;1.0;3.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.49137931034482757;0.4051724137931034;0.0;0.02586206896551724;0.07758620689655173;1;0
2.0;0.0;1.0;0.4;1.0;12.0;9.0;0.7058823529411765;0.8181818181818182;1.3333333333333333;1.0;2.0;0.8;0.0;1.0;0.532608695652174;0.3804347826086957;0.010869565217391304;0.0;0.07608695652173914;0;1
5.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.578125;0.3125;0.03125;0.03125;0.046875;1;0
2.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.3902439024390244;0.5365853658536586;0.0;0.036585365853658534;0.036585365853658534;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.3888888888888889;0.4444444444444444;0.16666666666666666;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.22448979591836735;0.24489795918367346;0.5306122448979592;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.625;0.0;0.375;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.9523809523809523;0.047619047619047616;0.0;0.0;1;0
1.0;1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.6451612903225806;0.03225806451612903;0.0;0.3225806451612903;0;1
1.0;0.0;0.0;1.0;1.0;14.0;8.0;0.7777777777777778;0.6666666666666666;1.75;1.0;2.0;0.8;0.0;1.0;0.0;0.42857142857142855;0.19047619047619047;0.0;0.38095238095238093;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0;1
