Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
2.0;0.0;1.0;1.0;0.42857142857142855;0.9523809523809523;1.0;19.0;32.0;42.0;0.31666666666666665;0.5161290322580645;0.5915492957746479;1.0;1.6842105263157894;2.210526315789474;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.4935897435897436;0.32051282051282054;0.08974358974358974;0.0;0.09615384615384616;1;0;0
1.0;1.0;1.0;1.0;0.8823529411764706;0.9411764705882353;1.0;30.0;34.0;38.0;0.47619047619047616;0.5151515151515151;0.5507246376811594;1.0;1.1333333333333333;1.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5441176470588235;0.35294117647058826;0.04411764705882353;0.007352941176470588;0.051470588235294115;0;1;0
1.0;0.0;1.0;0.0;0.3448275862068966;1.0;0.41379310344827586;25.0;41.0;33.0;0.3787878787878788;0.6507936507936508;0.4583333333333333;1.0;1.64;1.32;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.535031847133758;0.3248407643312102;0.10828025477707007;0.025477707006369428;0.006369426751592357;1;0;1
1.0;0.0;1.0;1.0;0.17857142857142858;0.8571428571428571;1.0;20.0;36.0;42.0;0.2777777777777778;0.5217391304347826;0.5915492957746479;1.0;1.8;2.1;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.4759036144578313;0.3433734939759036;0.12048192771084337;0.012048192771084338;0.04819277108433735;0;1;0
4.0;0.0;2.0;1.0;0.11428571428571428;1.0;0.7714285714285715;19.0;53.0;48.0;0.2345679012345679;0.6309523809523809;0.5517241379310345;1.0;2.789473684210526;2.526315789473684;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4556213017751479;0.3905325443786982;0.10650887573964497;0.005917159763313609;0.04142011834319527;1;0;0
3.0;0.0;1.0;0.0;0.23809523809523808;1.0;0.6190476190476191;20.0;39.0;34.0;0.37037037037037035;0.6842105263157895;0.5666666666666667;1.0;1.95;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6308724832214765;0.26174496644295303;0.013422818791946308;0.040268456375838924;0.053691275167785234;1;0;0
1.0;1.0;1.0;0.0;0.95;1.0;0.6;34.0;32.0;26.0;0.5151515151515151;0.5079365079365079;0.4;1.3076923076923077;1.2307692307692308;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.5950920245398773;0.3128834355828221;0.006134969325153374;0.024539877300613498;0.06134969325153374;0;0;1
1.0;1.0;1.0;1.0;0.6666666666666666;0.7142857142857143;1.0;29.0;27.0;35.0;0.4461538461538462;0.43548387096774194;0.546875;1.0740740740740742;1.0;1.2962962962962963;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.5209580838323353;0.2994011976047904;0.08383233532934131;0.0;0.09580838323353294;0;1;0
1.0;0.0;1.0;1.0;0.4090909090909091;1.0;0.7272727272727273;24.0;34.0;30.0;0.3870967741935484;0.576271186440678;0.4918032786885246;1.0;1.4166666666666667;1.25;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.5644171779141104;0.2883435582822086;0.08588957055214724;0.0;0.06134969325153374;0;1;0
5.0;0.0;2.0;0.0;0.16666666666666666;1.0;0.4;20.0;48.0;33.0;0.3225806451612903;0.7384615384615385;0.4852941176470588;1.0;2.4;1.65;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5454545454545454;0.3051948051948052;0.12987012987012986;0.0;0.01948051948051948;1;0;0
1.0;1.0;2.0;0.0;0.6551724137931034;1.0;0.3793103448275862;34.0;41.0;25.0;0.4594594594594595;0.5774647887323944;0.3424657534246575;1.36;1.64;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.5125;0.36875;0.10625;0.0;0.0125;0;0;1
5.0;1.0;2.0;1.0;0.6;1.0;0.84;25.0;43.0;42.0;0.352112676056338;0.5443037974683544;0.5121951219512195;1.0;1.72;1.68;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5454545454545454;0.3961038961038961;0.05844155844155844;0.0;0.0;1;0;0
5.0;1.0;1.0;1.0;1.0;1.0;0.8;30.0;38.0;37.0;0.45454545454545453;0.5135135135135135;0.4805194805194805;1.0;1.2666666666666666;1.2333333333333334;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.4567901234567901;0.345679012345679;0.09259259259259259;0.018518518518518517;0.08641975308641975;0;1;0
5.0;1.0;2.0;0.0;0.45454545454545453;1.0;0.3333333333333333;25.0;45.0;32.0;0.36231884057971014;0.6338028169014085;0.4;1.0;1.8;1.28;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.47878787878787876;0.3575757575757576;0.06060606060606061;0.01818181818181818;0.08484848484848485;1;0;1
5.0;2.0;2.0;0.0;0.75;1.0;0.3125;34.0;44.0;31.0;0.4473684210526316;0.5641025641025641;0.3563218390804598;1.096774193548387;1.4193548387096775;1.0;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.463855421686747;0.39759036144578314;0.04819277108433735;0.012048192771084338;0.0783132530120482;1;0;0
3.0;1.0;1.0;0.0;1.0;0.9;0.0;35.0;36.0;21.0;0.660377358490566;0.6428571428571429;0.3559322033898305;1.6666666666666667;1.7142857142857142;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6496350364963503;0.2773722627737226;0.0364963503649635;0.0;0.0364963503649635;0;1;0
2.0;1.0;2.0;0.0;0.5428571428571428;1.0;0.0;34.0;53.0;21.0;0.4927536231884058;0.7361111111111112;0.28;1.619047619047619;2.5238095238095237;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.554140127388535;0.34394904458598724;0.07643312101910828;0.0;0.025477707006369428;0;0;1
2.0;1.0;1.0;1.0;0.4666666666666667;1.0;0.5333333333333333;29.0;48.0;30.0;0.38666666666666666;0.6153846153846154;0.40540540540540543;1.0;1.6551724137931034;1.0344827586206897;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6256983240223464;0.33519553072625696;0.0111731843575419;0.0111731843575419;0.01675977653631285;0;0;1
2.0;0.0;1.0;1.0;0.36;1.0;1.0;24.0;43.0;39.0;0.32432432432432434;0.5584415584415584;0.5342465753424658;1.0;1.7916666666666667;1.625;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6157894736842106;0.3105263157894737;0.015789473684210527;0.005263157894736842;0.05263157894736842;0;0;1
4.0;0.0;1.0;2.0;0.14285714285714285;0.6;1.0;20.0;39.0;56.0;0.2631578947368421;0.4936708860759494;0.6829268292682927;1.0;1.95;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6;0.32105263157894737;0.0;0.015789473684210527;0.06315789473684211;1;0;0
2.0;1.0;1.0;2.0;0.5588235294117647;0.5882352941176471;1.0;34.0;38.0;48.0;0.38636363636363635;0.4175824175824176;0.5517241379310345;1.0;1.1176470588235294;1.411764705882353;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.5792079207920792;0.3613861386138614;0.0;0.009900990099009901;0.04950495049504951;0;0;1
4.0;1.0;1.0;3.0;0.3409090909090909;0.36363636363636365;1.0;25.0;34.0;65.0;0.29411764705882354;0.3655913978494624;0.6770833333333334;1.0;1.36;2.6;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.602803738317757;0.35046728971962615;0.009345794392523364;0.0;0.037383177570093455;1;0;0
5.0;1.0;0.0;2.0;0.42424242424242425;0.15151515151515152;1.0;29.0;23.0;54.0;0.43283582089552236;0.32857142857142857;0.7397260273972602;1.2608695652173914;1.0;2.347826086956522;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7136363636363636;0.23636363636363636;0.03636363636363636;0.0;0.013636363636363636;1;0;0
1.0;1.0;0.0;2.0;0.8620689655172413;0.034482758620689655;1.0;40.0;19.0;50.0;0.5714285714285714;0.2602739726027397;0.6578947368421053;2.1052631578947367;1.0;2.6315789473684212;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7521008403361344;0.23109243697478993;0.01680672268907563;0.0;0.0;0;1;0
1.0;1.0;1.0;1.0;0.8333333333333334;0.5833333333333334;1.0;35.0;26.0;45.0;0.4794520547945205;0.37142857142857144;0.569620253164557;1.3461538461538463;1.0;1.7307692307692308;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6575875486381323;0.22568093385214008;0.10505836575875487;0.011673151750972763;0.0;0;1;0
1.0;1.0;1.0;1.0;0.7142857142857143;1.0;0.9047619047619048;30.0;33.0;40.0;0.42857142857142855;0.4925373134328358;0.5263157894736842;1.0;1.1;1.3333333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7262773722627737;0.20072992700729927;0.043795620437956206;0.0;0.029197080291970802;0;1;0
4.0;1.0;2.0;1.0;0.4375;1.0;0.5625;29.0;50.0;39.0;0.3670886075949367;0.6097560975609756;0.4588235294117647;1.0;1.7241379310344827;1.3448275862068966;0.9375;1.125;1.3125;0.0;0.0;0.0;0.701067615658363;0.2277580071174377;0.046263345195729534;0.0;0.02491103202846975;0;1;0
1.0;0.0;3.0;0.0;0.21739130434782608;1.0;0.30434782608695654;25.0;64.0;35.0;0.29411764705882354;0.7272727272727273;0.38461538461538464;1.0;2.56;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7363344051446945;0.22508038585209003;0.01607717041800643;0.012861736334405145;0.00964630225080386;1;0;0
1.0;1.0;2.0;0.0;0.4878048780487805;1.0;0.21951219512195122;30.0;59.0;30.0;0.375;0.6704545454545454;0.32967032967032966;1.0;1.9666666666666666;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7220543806646526;0.21148036253776434;0.01812688821752266;0.012084592145015106;0.03625377643504532;1;0;0
1.0;2.0;2.0;0.0;0.6944444444444444;1.0;0.1111111111111111;35.0;54.0;25.0;0.4666666666666667;0.6506024096385542;0.29069767441860467;1.4;2.16;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.726984126984127;0.20634920634920634;0.0;0.012698412698412698;0.05396825396825397;1;0;0
2.0;3.0;2.0;0.0;0.9714285714285714;1.0;0.08571428571428572;49.0;53.0;17.0;0.5632183908045977;0.5888888888888889;0.19767441860465115;2.8823529411764706;3.1176470588235294;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6858006042296072;0.2175226586102719;0.045317220543806644;0.006042296072507553;0.045317220543806644;0;0;1
2.0;2.0;1.0;0.0;0.9666666666666667;1.0;0.4;44.0;48.0;26.0;0.5116279069767442;0.5393258426966292;0.3058823529411765;1.6923076923076923;1.8461538461538463;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6763848396501457;0.20699708454810495;0.043731778425655975;0.0;0.0728862973760933;0;0;1
4.0;1.0;1.0;1.0;0.9523809523809523;1.0;0.8095238095238095;35.0;33.0;38.0;0.4794520547945205;0.4714285714285714;0.4810126582278481;1.0606060606060606;1.0;1.1515151515151516;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7724137931034483;0.2;0.0034482758620689655;0.0;0.02413793103448276;0;1;0
4.0;1.0;2.0;0.0;0.5357142857142857;1.0;0.42857142857142855;30.0;40.0;33.0;0.42857142857142855;0.5970149253731343;0.4342105263157895;1.0;1.3333333333333333;1.1;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7387096774193549;0.1774193548387097;0.06129032258064516;0.0;0.02258064516129032;0;1;0
5.0;1.0;3.0;0.0;0.358974358974359;1.0;0.28205128205128205;29.0;57.0;32.0;0.3670886075949367;0.6951219512195121;0.3764705882352941;1.0;1.9655172413793103;1.103448275862069;0.9375;1.125;1.3125;0.0;0.0;0.0;0.696319018404908;0.19631901840490798;0.05214723926380368;0.009202453987730062;0.046012269938650305;0;1;0
5.0;0.0;3.0;0.0;0.17307692307692307;1.0;0.11538461538461539;24.0;64.0;27.0;0.2926829268292683;0.810126582278481;0.3068181818181818;1.0;2.6666666666666665;1.125;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7051671732522796;0.20364741641337386;0.0364741641337386;0.00911854103343465;0.04559270516717325;0;1;0
5.0;0.0;4.0;0.0;0.06779661016949153;1.0;0.01694915254237288;19.0;71.0;22.0;0.24050632911392406;0.9342105263157895;0.25882352941176473;1.0;3.736842105263158;1.1578947368421053;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7477744807121661;0.18991097922848665;0.008902077151335312;0.008902077151335312;0.04451038575667656;0;1;0
2.0;0.0;5.0;0.0;0.0;1.0;0.0;15.0;85.0;14.0;0.18292682926829268;1.0;0.1728395061728395;1.0714285714285714;6.071428571428571;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7455089820359282;0.20059880239520958;0.011976047904191617;0.008982035928143712;0.03293413173652695;1;0;0
5.0;1.0;4.0;0.0;0.21212121212121213;1.0;0.0;29.0;78.0;21.0;0.30526315789473685;0.8478260869565217;0.2079207920792079;1.380952380952381;3.7142857142857144;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7159420289855073;0.2318840579710145;0.020289855072463767;0.005797101449275362;0.02608695652173913;0;1;0
2.0;0.0;5.0;0.0;0.13513513513513514;1.0;0.0;20.0;92.0;14.0;0.2127659574468085;0.9019607843137255;0.14285714285714285;1.4285714285714286;6.571428571428571;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7254901960784313;0.23529411764705882;0.0;0.008403361344537815;0.03081232492997199;0;0;1
2.0;0.0;5.0;0.0;0.07246376811594203;1.0;0.13043478260869565;15.0;87.0;23.0;0.16129032258064516;0.8613861386138614;0.23711340206185566;1.0;5.8;1.5333333333333334;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7400530503978779;0.22015915119363394;0.0;0.005305039787798408;0.034482758620689655;1;0;0
2.0;0.0;4.0;0.0;0.15625;1.0;0.0625;20.0;82.0;18.0;0.22727272727272727;0.8541666666666666;0.1956521739130435;1.1111111111111112;4.555555555555555;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7353689567430025;0.1984732824427481;0.03307888040712468;0.0;0.03307888040712468;1;0;0
2.0;1.0;4.0;0.0;0.30158730158730157;1.0;0.047619047619047616;29.0;81.0;17.0;0.30526315789473685;0.7864077669902912;0.1717171717171717;1.7058823529411764;4.764705882352941;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7175;0.2125;0.0425;0.0;0.0275;0;0;1
2.0;1.0;4.0;0.0;0.2413793103448276;1.0;0.20689655172413793;24.0;76.0;26.0;0.2553191489361702;0.7450980392156863;0.2653061224489796;1.0;3.1666666666666665;1.0833333333333333;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7448979591836735;0.21428571428571427;0.030612244897959183;0.0;0.01020408163265306;1;0;0
2.0;1.0;4.0;0.0;0.3584905660377358;1.0;0.1320754716981132;29.0;71.0;21.0;0.3258426966292135;0.7319587628865979;0.22580645161290322;1.380952380952381;3.380952380952381;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7595907928388747;0.2020460358056266;0.030690537084398978;0.0;0.0076726342710997444;1;0;0
4.0;2.0;4.0;0.0;0.5102040816326531;1.0;0.061224489795918366;40.0;67.0;24.0;0.43478260869565216;0.7052631578947368;0.24489795918367346;1.6666666666666667;2.7916666666666665;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7768817204301075;0.20698924731182797;0.010752688172043012;0.005376344086021506;0.0;0;0;1
5.0;1.0;3.0;0.0;0.3684210526315789;1.0;0.34210526315789475;29.0;50.0;34.0;0.3625;0.6493506493506493;0.3953488372093023;1.0;1.7241379310344827;1.1724137931034482;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8096514745308311;0.1742627345844504;0.002680965147453083;0.005361930294906166;0.00804289544235925;0;0;1
3.0;0.0;2.0;1.0;0.29411764705882354;1.0;0.8823529411764706;25.0;52.0;51.0;0.2808988764044944;0.5652173913043478;0.5368421052631579;1.0;2.08;2.04;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7686375321336761;0.19023136246786632;0.030848329048843187;0.005141388174807198;0.005141388174807198;1;0;0
5.0;1.0;2.0;1.0;0.7272727272727273;1.0;0.8787878787878788;39.0;45.0;43.0;0.38613861386138615;0.45918367346938777;0.43;1.0;1.1538461538461537;1.1025641025641026;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7406483790523691;0.2144638403990025;0.0399002493765586;0.0024937655860349127;0.0024937655860349127;0;0;1
2.0;0.0;1.0;2.0;0.3448275862068966;0.6551724137931034;1.0;25.0;37.0;50.0;0.3424657534246575;0.4868421052631579;0.6329113924050633;1.0;1.48;2.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8521939953810623;0.13394919168591224;0.004618937644341801;0.009237875288683603;0.0;0;1;0
3.0;0.0;2.0;1.0;0.25;1.0;0.7777777777777778;19.0;54.0;49.0;0.2289156626506024;0.5934065934065934;0.5212765957446809;1.0;2.8421052631578947;2.5789473684210527;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.830316742081448;0.16515837104072398;0.0;0.004524886877828055;0.0;1;0;0
2.0;1.0;2.0;1.0;0.46875;1.0;0.75;30.0;44.0;45.0;0.3488372093023256;0.5301204819277109;0.4891304347826087;1.0;1.4666666666666666;1.5;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8294736842105264;0.14947368421052631;0.0;0.0;0.021052631578947368;0;1;0
2.0;0.0;2.0;1.0;0.2564102564102564;1.0;0.48717948717948717;25.0;51.0;40.0;0.30120481927710846;0.6375;0.449438202247191;1.0;2.04;1.6;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8295687885010267;0.13963039014373715;0.002053388090349076;0.0;0.028747433264887063;0;1;0
1.0;0.0;3.0;0.0;0.08888888888888889;1.0;0.28888888888888886;19.0;63.0;34.0;0.24675324675324675;0.7875;0.40963855421686746;1.0;3.3157894736842106;1.7894736842105263;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8305084745762712;0.13135593220338984;0.025423728813559324;0.0;0.012711864406779662;1;0;0
1.0;0.0;2.0;0.0;0.2777777777777778;1.0;0.1111111111111111;20.0;54.0;25.0;0.3333333333333333;0.7941176470588235;0.352112676056338;1.0;2.7;1.25;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8637413394919169;0.11547344110854503;0.011547344110854504;0.004618937644341801;0.004618937644341801;0;0;1
1.0;0.0;2.0;1.0;0.16129032258064516;1.0;0.6451612903225806;15.0;49.0;34.0;0.22727272727272727;0.6621621621621622;0.4857142857142857;1.0;3.2666666666666666;2.2666666666666666;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8291571753986332;0.1275626423690205;0.00683371298405467;0.0;0.03644646924829157;1;0;0
4.0;1.0;2.0;1.0;0.4666666666666667;1.0;0.6333333333333333;29.0;48.0;40.0;0.3717948717948718;0.5925925925925926;0.47619047619047616;1.0;1.6551724137931034;1.3793103448275863;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8153153153153153;0.14189189189189189;0.0045045045045045045;0.006756756756756757;0.03153153153153153;0;1;0
1.0;0.0;3.0;1.0;0.22727272727272727;1.0;0.3409090909090909;20.0;62.0;29.0;0.25316455696202533;0.7126436781609196;0.3493975903614458;1.0;3.1;1.45;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8137931034482758;0.15862068965517243;0.0;0.004597701149425287;0.022988505747126436;0;0;1
5.0;0.0;2.0;1.0;0.0;1.0;0.5454545454545454;15.0;51.0;39.0;0.22727272727272727;0.7391304347826086;0.5416666666666666;1.0;3.4;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8238213399503722;0.12655086848635236;0.04714640198511166;0.0024813895781637717;0.0;1;0;0
4.0;1.0;1.0;0.0;0.3793103448275862;1.0;0.4827586206896552;26.0;41.0;35.0;0.37681159420289856;0.6212121212121212;0.4666666666666667;1.0;1.5769230769230769;1.3461538461538463;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8059701492537313;0.13432835820895522;0.04228855721393035;0.0;0.017412935323383085;0;1;0
5.0;0.0;2.0;0.0;0.25;1.0;0.325;20.0;58.0;34.0;0.273972602739726;0.7160493827160493;0.40476190476190477;1.0;2.9;1.7;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7796610169491526;0.15254237288135594;0.04600484261501211;0.007263922518159807;0.014527845036319613;1;0;0
4.0;1.0;2.0;0.0;0.4444444444444444;1.0;0.25;31.0;48.0;30.0;0.40789473684210525;0.6575342465753424;0.36585365853658536;1.0333333333333334;1.6;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7989821882951654;0.15521628498727735;0.017811704834605598;0.0;0.027989821882951654;0;0;1
5.0;1.0;2.0;1.0;0.42857142857142855;1.0;0.8285714285714286;25.0;53.0;50.0;0.2808988764044944;0.5463917525773195;0.5;1.0;2.12;2.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7647058823529411;0.19362745098039216;0.012254901960784314;0.007352941176470588;0.022058823529411766;1;0;0
5.0;1.0;2.0;1.0;0.6666666666666666;1.0;0.8;30.0;48.0;45.0;0.35714285714285715;0.5217391304347826;0.47368421052631576;1.0;1.6;1.5;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7783505154639175;0.19072164948453607;0.0;0.0;0.030927835051546393;1;0;1
1.0;2.0;1.0;1.0;1.0;1.0;0.7142857142857143;36.0;39.0;36.0;0.5;0.52;0.46153846153846156;1.0;1.0833333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8091168091168092;0.1623931623931624;0.017094017094017096;0.005698005698005698;0.005698005698005698;1;0;0
1.0;2.0;1.0;0.0;1.0;0.5;0.3;40.0;33.0;30.0;0.625;0.4583333333333333;0.4;1.3333333333333333;1.1;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8168168168168168;0.16216216216216217;0.0;0.009009009009009009;0.012012012012012012;1;0;0
4.0;2.0;0.0;0.0;1.0;0.1935483870967742;0.0;46.0;18.0;14.0;0.8846153846153846;0.3673469387755102;0.27450980392156865;3.2857142857142856;1.2857142857142858;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8220064724919094;0.11974110032362459;0.02912621359223301;0.0;0.02912621359223301;0;0;1
4.0;2.0;0.0;0.0;1.0;0.0;0.32;40.0;12.0;22.0;0.8333333333333334;0.26666666666666666;0.46808510638297873;3.3333333333333335;1.0;1.8333333333333333;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8344827586206897;0.11379310344827587;0.041379310344827586;0.0;0.010344827586206896;0;1;0
