Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;1.0;0.0;0.0;1.0;0.4;0.0;25.0;24.0;21.0;0.8064516129032258;0.6153846153846154;0.5;1.1904761904761905;1.1428571428571428;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6918604651162791;0.12209302325581395;0.11627906976744186;0.0;0.06976744186046512;1;0;0
1.0;2.0;0.0;0.0;1.0;0.20833333333333334;0.0;39.0;23.0;21.0;0.8863636363636364;0.48936170212765956;0.42;1.8571428571428572;1.0952380952380953;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6428571428571429;0.15934065934065933;0.12637362637362637;0.016483516483516484;0.054945054945054944;0;0;1
4.0;1.0;0.0;1.0;1.0;0.05;0.85;30.0;19.0;38.0;0.625;0.3392857142857143;0.6440677966101694;1.5789473684210527;1.0;2.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6780487804878049;0.18536585365853658;0.07317073170731707;0.0;0.06341463414634146;1;0;0
1.0;2.0;0.0;1.0;1.0;0.0;0.5517241379310345;44.0;18.0;30.0;0.7333333333333333;0.2857142857142857;0.5084745762711864;2.4444444444444446;1.0;1.6666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6555023923444976;0.215311004784689;0.06220095693779904;0.014354066985645933;0.05263157894736842;0;1;0
1.0;2.0;1.0;0.0;1.0;0.5416666666666666;0.4583333333333333;39.0;25.0;25.0;0.6190476190476191;0.4166666666666667;0.4032258064516129;1.56;1.0;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.665158371040724;0.2171945701357466;0.08144796380090498;0.013574660633484163;0.02262443438914027;0;1;0
1.0;1.0;1.0;0.0;0.95;1.0;0.3;34.0;32.0;20.0;0.5666666666666667;0.5614035087719298;0.3389830508474576;1.7;1.6;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6884422110552764;0.22613065326633167;0.06030150753768844;0.01507537688442211;0.010050251256281407;0;0;1
2.0;1.0;1.0;1.0;0.9375;1.0;1.0;30.0;34.0;37.0;0.4838709677419355;0.5230769230769231;0.5441176470588235;1.0;1.1333333333333333;1.2333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7130044843049327;0.21076233183856502;0.02242152466367713;0.013452914798206279;0.04035874439461883;1;0;0
1.0;2.0;1.0;1.0;1.0;0.5172413793103449;0.5172413793103449;44.0;27.0;29.0;0.5945945945945946;0.38028169014084506;0.3972602739726027;1.6296296296296295;1.0;1.0740740740740742;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6826086956521739;0.2565217391304348;0.017391304347826087;0.008695652173913044;0.034782608695652174;0;1;0
1.0;1.0;1.0;0.0;1.0;0.9166666666666666;0.4166666666666667;39.0;34.0;24.0;0.5492957746478874;0.5;0.34285714285714286;1.625;1.4166666666666667;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.628099173553719;0.23140495867768596;0.08677685950413223;0.012396694214876033;0.04132231404958678;0;1;0
3.0;1.0;2.0;0.0;0.6;1.0;0.04;30.0;43.0;22.0;0.5357142857142857;0.7288135593220338;0.3548387096774194;1.3636363636363635;1.9545454545454546;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6995305164319249;0.19248826291079812;0.023474178403755867;0.0;0.08450704225352113;0;0;1
3.0;0.0;1.0;1.0;0.5;1.0;0.85;25.0;38.0;31.0;0.4032258064516129;0.5846153846153846;0.5081967213114754;1.0;1.52;1.24;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6515837104072398;0.21266968325791855;0.08144796380090498;0.013574660633484163;0.04072398190045249;0;1;1
2.0;0.0;1.0;2.0;0.3;0.6333333333333333;1.0;19.0;37.0;51.0;0.27941176470588236;0.4868421052631579;0.6455696202531646;1.0;1.9473684210526316;2.6842105263157894;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6200873362445415;0.25327510917030566;0.06986899563318777;0.021834061135371178;0.034934497816593885;1;0;0
2.0;1.0;1.0;1.0;0.56;0.56;1.0;24.0;32.0;46.0;0.38095238095238093;0.4507042253521127;0.6216216216216216;1.0;1.3333333333333333;1.9166666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6826086956521739;0.23043478260869565;0.030434782608695653;0.013043478260869565;0.043478260869565216;1;1;0
2.0;0.0;1.0;1.0;0.3333333333333333;1.0;0.7407407407407407;19.0;39.0;41.0;0.2878787878787879;0.5735294117647058;0.5324675324675324;1.0;2.0526315789473686;2.1578947368421053;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.6523605150214592;0.24034334763948498;0.0815450643776824;0.0;0.02575107296137339;1;0;0
4.0;1.0;1.0;1.0;0.6521739130434783;1.0;0.6956521739130435;30.0;41.0;37.0;0.43478260869565216;0.5694444444444444;0.49333333333333335;1.0;1.3666666666666667;1.2333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6697674418604651;0.25116279069767444;0.046511627906976744;0.023255813953488372;0.009302325581395349;0;0;1
2.0;1.0;1.0;2.0;0.3888888888888889;0.6111111111111112;1.0;24.0;34.0;57.0;0.2926829268292683;0.40476190476190477;0.6129032258064516;1.0;1.4166666666666667;2.375;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.6255506607929515;0.31718061674008813;0.039647577092511016;0.013215859030837005;0.004405286343612335;1;0;0
2.0;1.0;1.0;1.0;0.6129032258064516;0.5483870967741935;1.0;29.0;29.0;52.0;0.37662337662337664;0.3670886075949367;0.5909090909090909;1.0;1.0;1.793103448275862;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.6074380165289256;0.2768595041322314;0.09917355371900827;0.0;0.01652892561983471;1;0;0
2.0;2.0;0.0;1.0;0.9230769230769231;0.46153846153846156;1.0;34.0;24.0;47.0;0.4722222222222222;0.32432432432432434;0.5662650602409639;1.4166666666666667;1.0;1.9583333333333333;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.6608695652173913;0.26956521739130435;0.04782608695652174;0.021739130434782608;0.0;1;0;0
3.0;2.0;0.0;1.0;1.0;0.26666666666666666;0.7333333333333333;45.0;26.0;43.0;0.6;0.3333333333333333;0.5308641975308642;1.7307692307692308;1.0;1.6538461538461537;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6605504587155964;0.27522935779816515;0.013761467889908258;0.0;0.05045871559633028;1;0;0
2.0;3.0;0.0;1.0;1.0;0.1590909090909091;0.4772727272727273;59.0;19.0;42.0;0.6781609195402298;0.2261904761904762;0.45161290322580644;3.1052631578947367;1.0;2.210526315789474;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6120689655172413;0.3103448275862069;0.02586206896551724;0.01293103448275862;0.03879310344827586;0;1;0
1.0;2.0;0.0;0.0;1.0;0.16666666666666666;0.23333333333333334;45.0;23.0;28.0;0.7894736842105263;0.38333333333333336;0.4444444444444444;1.9565217391304348;1.0;1.2173913043478262;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7354260089686099;0.18834080717488788;0.013452914798206279;0.008968609865470852;0.053811659192825115;0;1;0
4.0;2.0;1.0;0.0;1.0;0.7586206896551724;0.20689655172413793;44.0;40.0;20.0;0.6111111111111112;0.5333333333333333;0.28169014084507044;2.2;2.0;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6982758620689655;0.24568965517241378;0.008620689655172414;0.004310344827586207;0.04310344827586207;0;0;1
1.0;1.0;1.0;1.0;1.0;0.72;0.64;40.0;30.0;37.0;0.5405405405405406;0.4225352112676056;0.4625;1.3333333333333333;1.0;1.2333333333333334;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6905829596412556;0.2645739910313901;0.0;0.008968609865470852;0.03587443946188341;0;1;0
1.0;1.0;2.0;0.0;0.8;1.0;0.44;35.0;37.0;32.0;0.49295774647887325;0.5441176470588235;0.4155844155844156;1.09375;1.15625;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6553191489361702;0.23829787234042554;0.06808510638297872;0.0;0.03829787234042553;0;1;0
3.0;1.0;2.0;0.0;0.45161290322580644;1.0;0.16129032258064516;24.0;49.0;26.0;0.4;0.7205882352941176;0.36619718309859156;1.0;2.0416666666666665;1.0833333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7008928571428571;0.22321428571428573;0.04017857142857143;0.013392857142857142;0.022321428571428572;1;0;0
3.0;1.0;2.0;0.0;0.7307692307692307;1.0;0.0;29.0;44.0;21.0;0.5272727272727272;0.6984126984126984;0.3181818181818182;1.380952380952381;2.0952380952380953;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7461928934010152;0.22842639593908629;0.0;0.015228426395939087;0.01015228426395939;1;0;0
5.0;2.0;1.0;0.0;1.0;0.88;0.0;40.0;40.0;21.0;0.6451612903225806;0.6153846153846154;0.3088235294117647;1.9047619047619047;1.9047619047619047;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7096774193548387;0.21658986175115208;0.059907834101382486;0.0;0.013824884792626729;0;0;1
3.0;2.0;1.0;1.0;1.0;0.875;0.8333333333333334;34.0;39.0;41.0;0.4533333333333333;0.46987951807228917;0.47674418604651164;1.0;1.1470588235294117;1.2058823529411764;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.6255144032921811;0.2674897119341564;0.04938271604938271;0.012345679012345678;0.04526748971193416;1;0;0
5.0;2.0;1.0;1.0;1.0;0.5666666666666667;0.5333333333333333;45.0;35.0;30.0;0.5769230769230769;0.43209876543209874;0.38961038961038963;1.5;1.1666666666666667;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6586345381526104;0.25301204819277107;0.0321285140562249;0.0;0.05622489959839357;0;1;0
3.0;2.0;2.0;1.0;0.8529411764705882;1.0;0.4411764705882353;39.0;52.0;36.0;0.4431818181818182;0.5416666666666666;0.36363636363636365;1.0833333333333333;1.4444444444444444;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.620817843866171;0.2899628252788104;0.04460966542750929;0.0;0.04460966542750929;1;0;0
