Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;0.0;0.0;0.0;0.0;1.0;0.09090909090909091;15.0;29.0;22.0;0.5555555555555556;0.9666666666666667;0.6666666666666666;1.0;1.9333333333333333;1.4666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8909774436090225;0.045112781954887216;0.06015037593984962;0.0;0.0037593984962406013;1;0;0
2.0;1.0;0.0;0.0;1.0;0.6363636363636364;0.0;26.0;19.0;14.0;0.7878787878787878;0.6333333333333333;0.4375;1.8571428571428572;1.3571428571428572;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8807692307692307;0.06923076923076923;0.046153846153846156;0.0038461538461538464;0.0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;24.0;0.8333333333333334;0.8571428571428571;1.0;1.0;1.2;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9764150943396226;0.014150943396226415;0.0;0.0;0.009433962264150943;1;0;0
3.0;1.0;0.0;0.0;1.0;0.0;0.0;21.0;18.0;21.0;1.0;0.6206896551724138;0.65625;1.1666666666666667;1.0;1.1666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8883928571428571;0.049107142857142856;0.0625;0.0;0.0;0;1;0
3.0;0.0;1.0;0.0;0.5882352941176471;1.0;0.0;20.0;29.0;21.0;0.5405405405405406;0.7435897435897436;0.4375;1.0;1.45;1.05;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.788;0.108;0.048;0.0;0.056;0;0;1
5.0;0.0;0.0;0.0;0.0;0.42857142857142855;1.0;15.0;21.0;28.0;0.6;0.75;0.9032258064516129;1.0;1.4;1.8666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9337016574585635;0.055248618784530384;0.011049723756906077;0.0;0.0;0;1;0
4.0;0.0;1.0;0.0;0.0;1.0;0.3;15.0;38.0;27.0;0.36585365853658536;0.8636363636363636;0.574468085106383;1.0;2.533333333333333;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8226600985221675;0.12807881773399016;0.0049261083743842365;0.0;0.04433497536945813;1;0;0
2.0;0.0;0.0;0.0;0.16666666666666666;1.0;0.0;16.0;24.0;21.0;0.7272727272727273;0.96;0.75;1.0;1.5;1.3125;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9391891891891891;0.0472972972972973;0.0;0.0;0.013513513513513514;0;0;1
2.0;0.0;0.0;1.0;0.0;0.25;1.0;15.0;23.0;34.0;0.375;0.5348837209302325;0.8717948717948718;1.0;1.5333333333333334;2.2666666666666666;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8253012048192772;0.15060240963855423;0.0;0.018072289156626505;0.006024096385542169;1;0;0
2.0;1.0;0.0;1.0;0.6875;0.0625;1.0;21.0;19.0;30.0;0.5526315789473685;0.41304347826086957;0.7142857142857143;1.105263157894737;1.0;1.5789473684210527;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8012422360248447;0.17391304347826086;0.006211180124223602;0.0;0.018633540372670808;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.625;15.0;26.0;26.0;0.5357142857142857;0.8387096774193549;0.7647058823529411;1.0;1.7333333333333334;1.7333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8842975206611571;0.10743801652892562;0.0;0.008264462809917356;0.0;1;0;0
5.0;1.0;0.0;0.0;1.0;0.36363636363636365;0.09090909090909091;26.0;22.0;22.0;0.8387096774193549;0.6470588235294118;0.5945945945945946;1.1818181818181819;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8130081300813008;0.13008130081300814;0.0;0.0;0.056910569105691054;0;1;0
1.0;0.0;1.0;0.0;0.47619047619047616;1.0;0.0;20.0;39.0;21.0;0.4878048780487805;0.7959183673469388;0.40384615384615385;1.0;1.95;1.05;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7122302158273381;0.22302158273381295;0.0;0.02158273381294964;0.04316546762589928;1;0;0
4.0;0.0;0.0;0.0;0.8333333333333334;1.0;0.0;20.0;24.0;21.0;0.7692307692307693;0.8275862068965517;0.65625;1.0;1.2;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7636363636363637;0.1;0.08181818181818182;0.0;0.05454545454545454;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;27.0;0.7142857142857143;0.75;1.0;1.0;1.2;1.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7931034482758621;0.06896551724137931;0.0;0.04597701149425287;0.09195402298850575;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;21.0;1.0;1.0;1.0;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;0;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8863636363636364;0.0;0.0;0.0;0.11363636363636363;0;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;18.0;14.0;1.0;1.0;1.0;1.0714285714285714;1.2857142857142858;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6;0.0;0.325;0.0;0.075;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;18.0;23.0;0.625;0.6666666666666666;1.0;1.0;1.2;1.5333333333333334;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.5277777777777778;0.25;0.2222222222222222;0.0;0.0;1;0;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;15.0;12.0;21.0;1.0;1.0;1.0;1.25;1.0;1.75;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.2857142857142857;0.0;0.0;0.21428571428571427;0.5;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;19.0;21.0;0.6818181818181818;1.0;0.75;1.0;1.2666666666666666;1.4;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.36363636363636365;1;0;0
